#{"env_id": "SoccerEnv-v0", "t_start": 1539042979.913783}
r,l,t
391.645631,151,17840.132089
393.159935,151,17840.804116
384.979917,151,17841.425097
383.49602,151,17841.969916
393.634907,151,17842.533447
395.411006,151,17843.372096
382.077765,151,17844.468656
399.487659,151,17845.548437
386.182049,151,17846.617805
382.84416,151,17847.695097
382.068064,151,17848.771343
385.426483,151,17849.900858
389.181122,151,17850.921636
385.85052,151,17852.007861
377.01741,151,17853.095825
385.854789,151,17854.204826
387.971843,151,17855.272396
381.016362,151,17856.349868
383.270973,151,17857.373806
385.731982,151,17858.509347
383.282713,151,17859.617135
385.997776,151,17860.621049
384.934546,151,17861.742928
387.53716,151,17870.714541
393.579989,151,17871.478423
390.587993,151,17872.259091
383.316862,151,17873.008793
388.682622,151,17873.772742
381.68511,151,17874.543304
385.207795,151,17875.282956
389.641287,151,17875.889141
378.414782,151,17876.521619
385.2666,151,17877.198537
390.768517,151,17877.990539
391.324267,151,17879.232279
388.876452,151,17880.173898
382.136166,151,17881.216796
376.593091,151,17882.440133
376.001562,151,17883.563055
385.514909,151,17884.700126
386.966908,151,17885.869062
386.250895,151,17886.900626
389.464433,151,17887.998546
393.961574,151,17889.107592
395.226804,151,17890.158394
393.959739,151,17891.209074
389.179017,151,17892.240991
395.739715,151,17893.261014
389.628709,151,17894.318548
394.837729,151,17895.313655
389.058646,151,17903.865053
387.455664,151,17904.554095
384.419165,151,17905.182928
387.73556,151,17905.856982
394.901884,151,17906.610826
392.338931,151,17907.283992
381.50247,151,17907.939722
387.253775,151,17908.55129
389.044366,151,17909.124554
391.628177,151,17909.965508
381.35658,151,17911.096174
388.081571,151,17912.347475
384.13681,151,17913.245715
385.068524,151,17914.315456
394.988418,151,17915.349502
391.792493,151,17916.493487
391.989479,151,17917.703621
399.579564,151,17918.758525
396.238151,151,17919.82201
390.917171,151,17920.801791
385.679481,151,17921.82663
388.034467,151,17923.138556
383.832607,151,17924.029598
396.751494,151,17925.098002
388.897727,151,17926.121273
382.370932,151,17927.101264
387.532362,151,17928.025107
390.969359,151,17937.106925
381.3702,151,17937.657595
383.246778,151,17938.214082
392.423761,151,17938.766536
385.786664,151,17939.336553
391.127306,151,17939.902674
387.044804,151,17940.478349
394.537861,151,17941.258711
388.032102,151,17942.254668
396.605163,151,17943.160263
391.026189,151,17944.060062
382.325045,151,17945.228601
394.347758,151,17946.321314
385.61517,151,17947.385424
392.608529,151,17948.714692
377.37628,151,17949.606603
392.998932,151,17950.638823
391.291404,151,17951.648379
388.454786,151,17952.683479
382.07816,151,17953.85948
385.159532,151,17954.857427
392.232804,151,17955.67913
392.946864,151,17956.577974
391.508357,151,17957.47374
391.129945,151,17958.335291
383.01068,151,17959.177418
393.657187,151,17959.986128
389.975641,151,17970.644839
393.435482,151,17971.212679
384.935291,151,17971.771565
385.610353,151,17972.356767
391.77959,151,17972.91393
391.944596,151,17973.500076
393.482777,151,17974.092146
387.130639,151,17974.677298
390.982955,151,17975.21699
390.370613,151,17975.775941
383.419107,151,17976.413946
382.545133,151,17977.386644
389.767261,151,17978.275132
386.763054,151,17979.152451
386.420042,151,17980.064649
383.037991,151,17980.959468
386.567079,151,17981.810874
398.369286,151,17982.672507
395.272953,151,17983.617128
383.786012,151,17984.571595
387.07431,151,17985.508197
383.29563,151,17986.379872
382.40641,151,17987.263861
397.211851,151,17988.171569
383.398893,151,17989.068871
386.715716,151,17989.913418
385.657542,151,17990.801229
393.837343,151,18003.964504
393.798991,151,18004.655442
387.841954,151,18005.256092
385.932111,151,18005.879734
379.873998,151,18006.457706
393.784704,151,18007.073048
389.847007,151,18007.750517
382.846526,151,18008.334355
391.374587,151,18008.898185
395.925177,151,18009.508698
386.303272,151,18010.072859
383.891327,151,18011.023393
387.256659,151,18011.896428
381.975829,151,18012.753898
390.458518,151,18013.660981
380.23024,151,18014.573613
391.446431,151,18015.456773
390.332194,151,18016.465853
390.584949,151,18017.461361
387.973846,151,18018.32849
384.287288,151,18019.197278
386.592792,151,18020.071731
390.336845,151,18020.993103
386.176457,151,18021.888608
385.739278,151,18022.763307
389.209334,151,18023.607656
391.168697,151,18024.516156
397.257262,151,18036.712874
383.549039,151,18037.310073
391.791526,151,18037.886671
389.397951,151,18038.456312
384.877509,151,18038.993956
387.994673,151,18039.583084
395.433312,151,18040.123826
386.156446,151,18040.692427
396.229002,151,18041.24727
386.405998,151,18041.904663
386.012533,151,18042.852895
389.613922,151,18043.780477
387.795352,151,18044.821896
386.789495,151,18045.682948
383.375078,151,18046.56073
387.277452,151,18047.413159
373.846853,151,18048.309371
393.697538,151,18049.191308
390.620502,151,18050.032431
399.758295,151,18050.921905
393.762664,151,18051.833257
389.027241,151,18052.740577
391.590828,151,18053.594702
394.907569,151,18054.432785
386.853585,151,18055.273535
393.914413,151,18056.210927
396.753666,151,18057.146038
392.762931,151,18069.768772
390.365606,151,18070.336077
381.175206,151,18070.895312
393.603612,151,18071.47796
382.670854,151,18071.998429
387.399666,151,18072.541961
390.962009,151,18073.069496
383.317022,151,18073.656055
389.666647,151,18074.412102
384.034223,151,18075.081078
378.075296,151,18076.017178
383.893191,151,18076.729772
404.219333,151,18077.709865
382.808258,151,18078.555345
383.720378,151,18079.411078
393.574068,151,18080.224134
393.135796,151,18081.057633
394.201097,151,18081.896234
387.168736,151,18082.734338
393.551433,151,18083.552809
389.51687,151,18084.367923
393.597347,151,18085.185644
382.992076,151,18086.041435
381.344017,151,18086.902556
388.850117,151,18087.730007
389.744234,151,18088.584919
383.692161,151,18089.412714
387.717488,151,18090.363715
390.996008,151,18103.775855
377.097522,151,18104.579658
384.229186,151,18105.434011
390.262135,151,18106.548859
398.908745,151,18107.392673
386.092743,151,18108.243501
395.431151,151,18108.808074
392.48231,151,18109.382869
387.026429,151,18110.057076
389.198583,151,18110.851733
389.274528,151,18111.729346
388.88562,151,18112.585936
386.647862,151,18113.516732
393.595883,151,18114.432606
384.895319,151,18115.272295
378.253764,151,18116.190122
381.531965,151,18117.324829
395.752279,151,18118.071083
381.237616,151,18118.925722
384.541841,151,18119.757922
387.137444,151,18120.622168
390.613637,151,18121.498353
388.099773,151,18122.358121
393.71101,151,18123.263186
384.076472,151,18124.174387
372.611397,151,18125.040013
395.963393,151,18125.93991
380.066907,151,18136.836734
394.271439,151,18137.374325
384.005416,151,18137.980168
384.800496,151,18138.604607
390.137486,151,18139.196101
386.991547,151,18139.860179
391.460456,151,18140.417284
391.136751,151,18140.963951
388.552995,151,18141.532099
390.282974,151,18142.121088
390.926046,151,18142.704459
385.167617,151,18143.650557
388.285476,151,18144.515098
396.419782,151,18145.374302
394.429846,151,18146.189503
385.799659,151,18147.040576
392.057693,151,18147.848225
387.364003,151,18148.693238
392.557586,151,18149.622297
390.249105,151,18150.515599
388.428656,151,18151.462211
388.69195,151,18152.33695
378.470729,151,18153.21144
390.540216,151,18154.078139
389.587626,151,18154.934339
385.119443,151,18155.78789
394.576775,151,18156.638665
394.331113,151,18169.23084
383.435884,151,18169.79671
386.708781,151,18170.340087
384.753495,151,18170.908417
392.534159,151,18171.443066
398.730082,151,18171.989716
392.348764,151,18172.552085
390.964478,151,18173.232429
379.588792,151,18173.850753
388.381129,151,18174.531542
387.301355,151,18175.130859
385.578252,151,18176.145128
388.989584,151,18177.029115
389.426509,151,18177.861332
390.020099,151,18178.713159
383.842625,151,18179.52072
388.974524,151,18180.394931
392.271148,151,18181.263156
389.93636,151,18182.089933
394.246739,151,18182.969392
385.342696,151,18183.837886
385.935166,151,18184.735613
384.448282,151,18185.518917
393.392884,151,18186.375355
382.3052,151,18187.23718
388.527405,151,18188.066126
389.359345,151,18189.099286
389.779068,151,18202.428054
387.217905,151,18203.014148
389.219569,151,18203.578414
381.922143,151,18204.151416
389.273955,151,18204.737218
381.173007,151,18205.334733
379.515422,151,18205.916027
389.605655,151,18206.481242
387.0564,151,18207.103084
395.182467,151,18207.73518
380.045819,151,18208.537562
384.669635,151,18209.359291
390.423635,151,18210.210024
381.400695,151,18211.030788
390.258676,151,18211.847364
385.269785,151,18212.680455
384.520297,151,18213.542295
389.69915,151,18214.35653
385.529601,151,18215.174665
384.785918,151,18215.997893
387.840618,151,18216.835714
386.935272,151,18217.636656
386.422851,151,18218.469077
390.474007,151,18219.378329
393.989969,151,18220.240811
385.898459,151,18221.148326
389.250003,151,18222.018886
384.961572,151,18235.998906
393.017803,151,18236.533926
392.967625,151,18237.079078
387.166573,151,18237.640082
390.543408,151,18238.206844
387.463088,151,18238.739803
383.691763,151,18239.282697
392.02294,151,18239.824391
386.241145,151,18240.408293
381.053717,151,18240.99991
385.12945,151,18241.556952
377.484119,151,18242.226243
392.4672,151,18243.075369
388.090473,151,18243.89158
392.199303,151,18244.746674
388.613646,151,18245.581587
379.919815,151,18246.460543
386.37453,151,18247.26429
397.468079,151,18248.099133
374.642915,151,18248.912391
386.736264,151,18249.763822
387.111807,151,18250.570554
386.604125,151,18251.451465
392.273106,151,18252.305659
387.561335,151,18253.120977
386.954156,151,18254.019307
392.572552,151,18254.868985
378.589111,151,18268.953999
393.948518,151,18269.470678
382.586279,151,18269.995537
391.3749,151,18270.524999
377.893357,151,18271.040073
386.563746,151,18271.601168
393.380946,151,18272.139638
381.577446,151,18272.650097
385.042031,151,18273.184067
389.154985,151,18273.727061
391.82536,151,18274.375092
392.366995,151,18275.375087
377.881244,151,18276.209073
386.735436,151,18277.024765
388.863698,151,18277.847594
394.501503,151,18278.698256
393.004394,151,18279.476335
388.148483,151,18280.272567
387.543551,151,18281.169964
386.757704,151,18281.980167
394.126247,151,18282.776795
388.786612,151,18283.625814
384.881558,151,18284.459998
380.905334,151,18285.266744
391.656034,151,18286.103967
399.245358,151,18286.940604
394.395731,151,18287.798406
389.430732,151,18302.270313
401.469244,151,18302.830529
385.275925,151,18303.379402
388.031162,151,18303.933087
390.151196,151,18304.509086
389.715212,151,18305.091287
384.808356,151,18305.659044
389.307388,151,18306.269088
387.588231,151,18306.878082
390.853553,151,18307.418947
383.606926,151,18308.115978
380.712842,151,18309.024001
385.903717,151,18309.872434
387.512633,151,18310.748794
388.075897,151,18311.626569
382.845822,151,18312.454995
393.265677,151,18313.267336
388.290508,151,18314.073317
384.368543,151,18314.847494
385.844881,151,18315.676338
392.904274,151,18316.460659
391.339878,151,18317.329594
389.089986,151,18318.180138
393.037158,151,18319.0119
391.438595,151,18319.835837
387.907274,151,18320.682248
389.798985,151,18321.520788
390.397059,151,18335.087384
386.363995,151,18335.619208
392.101766,151,18336.28763
386.778491,151,18337.145934
393.863943,151,18338.025961
380.028336,151,18338.516451
390.39616,151,18339.13892
390.744916,151,18340.103075
388.622118,151,18340.838015
381.576931,151,18341.888371
391.981597,151,18342.709955
381.8647,151,18343.473836
393.120837,151,18344.374401
378.360464,151,18345.152726
386.395758,151,18345.944271
386.425421,151,18346.808253
388.489558,151,18347.695705
391.132857,151,18348.573514
390.154512,151,18349.459534
385.597041,151,18350.395048
391.109554,151,18351.310176
385.410931,151,18352.176312
390.762908,151,18353.013809
391.73822,151,18353.860343
395.033926,151,18354.741159
382.734421,151,18355.594073
394.63602,151,18356.471866
391.517573,151,18357.274318
391.748285,151,18371.493155
384.145805,151,18372.060171
399.408024,151,18372.598311
398.317771,151,18373.147455
379.141518,151,18373.767918
380.36725,151,18374.360897
382.724531,151,18374.897569
387.644412,151,18375.439095
384.689209,151,18375.989979
398.134841,151,18376.518055
387.332541,151,18377.26328
395.58393,151,18378.056561
391.7831,151,18379.04879
387.480064,151,18379.937156
389.742505,151,18380.807825
377.034796,151,18381.6346
393.09289,151,18382.460798
391.875438,151,18383.268183
393.388965,151,18384.090721
386.980563,151,18384.894065
387.117147,151,18385.740498
389.470435,151,18386.582782
392.735008,151,18387.411457
391.680792,151,18388.225246
387.298034,151,18389.043316
396.208318,151,18389.869147
387.783117,151,18390.708544
381.162074,151,18403.301796
388.26436,151,18403.839589
384.921029,151,18404.409657
383.6671,151,18404.956076
386.317313,151,18405.497034
390.325341,151,18406.02708
389.567675,151,18406.585826
381.016576,151,18407.162317
389.337106,151,18407.715888
391.548457,151,18408.235131
390.249732,151,18409.014594
392.697332,151,18409.933057
395.612795,151,18410.818731
391.845314,151,18411.772057
396.146714,151,18412.591243
386.044235,151,18413.397264
390.602158,151,18414.210298
390.456306,151,18415.066428
386.302169,151,18415.953419
385.578222,151,18416.797322
388.53643,151,18417.603525
395.423981,151,18418.424167
391.848552,151,18419.268326
383.547572,151,18420.084463
386.944866,151,18420.929978
391.112114,151,18421.789052
388.912624,151,18422.579859
383.636114,151,18436.813739
390.23654,151,18437.364498
387.3566,151,18437.933182
388.737078,151,18438.452431
381.20283,151,18439.007114
392.522601,151,18439.545386
387.82907,151,18440.10137
383.492582,151,18440.661051
387.589024,151,18441.222619
387.715285,151,18441.762057
390.730622,151,18442.414079
386.942689,151,18443.242265
391.836822,151,18444.198027
388.191221,151,18445.048959
386.721334,151,18445.966137
394.104029,151,18446.894243
383.97524,151,18447.740835
384.482102,151,18448.563727
389.990071,151,18449.400831
389.905577,151,18450.285091
394.862025,151,18451.115646
382.984715,151,18451.887989
386.12958,151,18452.735691
386.478204,151,18453.532087
387.606596,151,18454.341269
394.368753,151,18455.180656
393.830518,151,18456.042603
379.993397,151,18470.356088
394.555123,151,18470.90886
386.777832,151,18471.463063
394.9252,151,18472.100769
385.680634,151,18472.718014
384.550514,151,18473.391499
388.65288,151,18474.096081
390.701357,151,18474.636549
395.123173,151,18475.185636
387.271469,151,18475.753418
386.348171,151,18476.498278
381.207071,151,18477.473031
385.045378,151,18478.386763
388.74933,151,18479.209772
385.211648,151,18480.001154
388.497484,151,18480.844038
389.292687,151,18481.712472
390.108288,151,18482.540416
381.861073,151,18483.380343
387.221667,151,18484.248892
386.621277,151,18485.052548
396.205961,151,18485.871766
392.040538,151,18486.697528
392.85848,151,18487.506479
394.71464,151,18488.38376
393.997177,151,18489.249104
386.312057,151,18489.946978
393.957897,151,18503.314189
388.782935,151,18503.881846
380.243871,151,18504.448367
390.39507,151,18505.020084
389.385282,151,18505.575092
380.598957,151,18506.126513
388.34943,151,18506.666138
384.665762,151,18507.352176
385.125329,151,18507.986383
382.859241,151,18508.522287
393.291736,151,18509.06412
396.682227,151,18509.901318
383.36605,151,18510.793314
399.326547,151,18511.650714
385.416407,151,18512.46539
389.485541,151,18513.348351
390.315906,151,18514.17735
393.873551,151,18515.033206
385.616288,151,18515.862817
394.054472,151,18516.717432
389.598767,151,18517.60995
396.949871,151,18518.499349
397.916178,151,18519.348385
395.1751,151,18520.16166
394.320179,151,18520.985572
382.461276,151,18521.874954
389.879683,151,18522.745471
390.932062,151,18537.058131
390.020029,151,18537.612261
389.456709,151,18538.155939
394.487982,151,18538.673805
390.108044,151,18539.267087
387.447973,151,18539.791958
385.450807,151,18540.321009
391.017256,151,18540.872027
388.859604,151,18541.918355
389.847389,151,18542.609514
393.152509,151,18543.531695
387.127576,151,18544.277112
389.727767,151,18545.020116
385.092582,151,18545.877086
390.28167,151,18546.743752
401.217269,151,18547.565483
393.202875,151,18548.430371
392.778627,151,18549.207985
387.803898,151,18550.081613
389.176802,151,18550.895343
387.957767,151,18551.720248
386.621566,151,18552.509189
379.885062,151,18553.350999
384.84291,151,18554.210219
386.561288,151,18555.039975
383.907635,151,18555.882634
383.2231,151,18556.670054
388.883349,151,18570.432826
390.648142,151,18570.996999
390.611027,151,18571.57817
389.172189,151,18572.150069
390.258871,151,18572.68066
396.154721,151,18573.297063
387.842065,151,18573.855046
384.316707,151,18574.404852
385.281515,151,18575.090092
387.142283,151,18575.772342
384.605044,151,18576.501063
389.732799,151,18577.444171
390.077967,151,18578.356476
389.36947,151,18579.22408
392.986091,151,18580.062906
384.710715,151,18580.933033
395.070647,151,18581.775649
391.193889,151,18582.611693
388.864566,151,18583.404239
398.761705,151,18584.200259
385.214836,151,18585.027869
377.323849,151,18585.880397
386.799168,151,18586.732283
388.237477,151,18587.571997
385.123318,151,18588.418379
394.71792,151,18589.279401
388.907281,151,18590.386783
388.727643,151,18603.258898
386.847614,151,18603.857682
385.65062,151,18604.401502
398.415642,151,18604.959739
380.756149,151,18605.553483
381.645273,151,18606.071986
391.601275,151,18606.663077
390.801384,151,18607.186825
386.893149,151,18607.746496
391.456566,151,18608.307069
386.286815,151,18609.039401
386.591262,151,18610.084264
390.836537,151,18610.85343
382.987586,151,18611.696323
386.027188,151,18612.50125
389.979174,151,18613.308256
392.215351,151,18614.105678
390.999197,151,18614.909402
397.79653,151,18615.806355
386.388487,151,18616.621681
395.366763,151,18617.465279
388.515731,151,18618.262793
389.759048,151,18619.075201
396.244909,151,18619.936136
390.085108,151,18620.812238
380.676976,151,18621.670265
389.178151,151,18622.534748
392.884166,151,18623.318944
387.06953,151,18637.446059
388.152195,151,18638.164315
389.647196,151,18638.715084
389.341114,151,18639.365157
390.612017,151,18640.014061
387.783933,151,18640.551645
391.156333,151,18641.147212
375.860756,151,18641.681575
385.482976,151,18644.641076
386.010379,151,18645.242297
391.844102,151,18645.856036
387.658674,151,18646.455929
386.793653,151,18647.382493
380.193472,151,18648.326313
384.547793,151,18649.310725
388.121509,151,18650.119612
383.642851,151,18651.21251
394.601371,151,18651.964061
385.891834,151,18652.859123
386.599864,151,18653.695828
389.60956,151,18654.483095
385.787829,151,18655.298097
395.844159,151,18656.176607
390.977496,151,18656.977688
390.827843,151,18657.777464
385.221798,151,18658.656089
385.488106,151,18659.537715
393.798419,151,18670.045523
391.989543,151,18670.655854
393.76411,151,18671.196201
387.03618,151,18671.785741
383.075326,151,18672.32408
394.083203,151,18672.886082
391.692435,151,18673.438925
390.111959,151,18674.229703
392.461329,151,18674.840059
385.421238,151,18675.406302
386.385729,151,18676.16976
394.700659,151,18677.127491
386.693476,151,18678.022194
390.344363,151,18678.954988
387.98579,151,18679.848504
393.250154,151,18680.658674
390.945759,151,18681.442439
394.743438,151,18682.221111
392.606683,151,18683.019664
388.053851,151,18683.870431
391.211363,151,18684.728872
388.584316,151,18685.563799
387.812926,151,18686.378897
383.504417,151,18687.198437
393.248536,151,18688.067194
392.626075,151,18688.900817
396.42426,151,18689.773516
389.427692,151,18703.509289
391.18801,151,18704.049872
390.159232,151,18704.568498
387.019687,151,18705.11994
390.424876,151,18705.745245
381.696673,151,18706.33674
392.245159,151,18706.954083
379.59993,151,18707.496223
392.015595,151,18708.028865
398.080628,151,18708.624092
396.875249,151,18709.435791
385.604582,151,18710.393523
390.136488,151,18711.265143
385.851963,151,18712.123396
393.673373,151,18712.983305
388.63446,151,18713.832318
384.261412,151,18714.669076
389.936044,151,18715.496161
379.920633,151,18716.37036
395.652795,151,18717.238545
383.691417,151,18718.07252
391.812853,151,18718.898233
387.096763,151,18719.726534
396.586134,151,18720.585171
385.947727,151,18721.405875
384.618134,151,18722.224965
396.704818,151,18723.183635
391.923454,151,18736.194336
387.846734,151,18736.766608
395.787651,151,18737.291244
389.863857,151,18737.863681
392.545495,151,18738.398998
382.739116,151,18739.006332
398.093722,151,18739.587249
390.262995,151,18740.410983
383.142882,151,18740.929579
389.807822,151,18741.463432
380.559097,151,18742.114137
384.165412,151,18743.052555
385.679486,151,18743.88694
387.16307,151,18744.731573
374.48038,151,18745.502237
389.201262,151,18746.349018
386.102093,151,18747.146736
392.352553,151,18747.960622
386.005728,151,18748.777823
386.96029,151,18749.590549
395.862276,151,18750.413156
384.093841,151,18751.221219
386.554729,151,18752.042729
385.4119,151,18752.889957
389.326177,151,18753.753273
392.116596,151,18754.611067
395.434771,151,18755.379994
380.13838,151,18769.858274
391.941064,151,18770.42209
383.434486,151,18770.979009
385.497502,151,18771.562502
396.516262,151,18772.103684
381.480775,151,18772.661057
385.293062,151,18773.222059
385.42093,151,18773.861686
391.351657,151,18774.402069
385.214937,151,18774.95703
388.31782,151,18775.573844
390.410975,151,18776.568238
395.503067,151,18777.499546
392.892659,151,18778.435003
383.829834,151,18779.300542
387.551304,151,18780.143231
385.064137,151,18780.989169
381.075936,151,18781.774168
388.566422,151,18782.584553
394.304776,151,18783.481159
389.12848,151,18784.342136
385.826976,151,18785.190139
388.823241,151,18786.070902
381.228833,151,18786.915666
388.17733,151,18787.790951
388.639116,151,18788.663928
385.987257,151,18789.5493
383.247806,151,18802.835426
377.742719,151,18803.396959
394.1371,151,18803.935424
384.111707,151,18804.488871
382.668739,151,18805.063617
389.435548,151,18805.623551
382.227213,151,18806.191678
395.470905,151,18806.77265
397.418422,151,18807.335199
385.663508,151,18807.870157
390.465997,151,18808.496137
383.058001,151,18809.321245
391.119767,151,18810.257721
387.984684,151,18811.106686
389.628246,151,18811.977916
382.993865,151,18812.803445
386.773697,151,18813.599046
389.846708,151,18814.388443
392.935897,151,18815.253754
391.0798,151,18816.053456
386.351596,151,18816.909477
387.605925,151,18817.784502
385.967826,151,18818.617752
394.982814,151,18819.455414
390.925386,151,18820.30434
393.250179,151,18821.146139
388.505363,151,18821.966958
381.690679,151,18836.371083
394.204849,151,18836.924983
391.643427,151,18837.522735
388.118696,151,18838.118675
386.352615,151,18838.772388
387.494365,151,18839.402107
391.703309,151,18840.000538
378.94864,151,18840.584871
377.994482,151,18841.130836
388.188898,151,18841.699637
389.042307,151,18842.480091
377.016811,151,18843.393239
385.155939,151,18844.214294
387.327384,151,18845.052974
388.879505,151,18845.877573
387.593684,151,18846.717668
382.092356,151,18847.554122
397.606785,151,18848.38662
395.59287,151,18849.280031
382.611307,151,18850.159024
391.591305,151,18851.004934
395.600856,151,18851.82634
393.039728,151,18852.676468
394.031035,151,18853.519403
391.775719,151,18854.413667
385.024102,151,18855.287201
399.346215,151,18856.055298
390.322197,151,18856.751102
395.064943,151,18869.917007
393.422805,151,18870.479817
391.317513,151,18871.096817
387.155626,151,18871.644696
391.6921,151,18872.190803
385.985884,151,18872.792055
384.259404,151,18873.376047
389.575706,151,18873.985078
395.068573,151,18874.551342
383.233774,151,18875.124769
396.354517,151,18875.712589
396.440923,151,18876.615546
393.118271,151,18877.556793
377.28933,151,18878.418908
391.236301,151,18879.625492
387.02935,151,18880.518119
385.655708,151,18881.08784
393.203756,151,18881.865346
391.012306,151,18882.67353
389.156854,151,18883.53087
389.615774,151,18884.349782
393.651946,151,18885.329969
388.634591,151,18886.174601
381.815517,151,18887.01976
384.381907,151,18887.867387
388.626625,151,18888.665442
390.207075,151,18889.42867
386.475195,151,18902.790098
392.877259,151,18903.426786
391.87617,151,18903.943827
380.707753,151,18904.461407
398.922028,151,18904.991224
391.928918,151,18905.623279
385.706836,151,18906.221251
394.223005,151,18906.802081
383.049018,151,18907.424386
385.231129,151,18907.981711
388.832831,151,18908.710859
390.394891,151,18909.65138
389.340872,151,18910.549518
400.708539,151,18911.455604
391.900987,151,18912.311334
384.158985,151,18913.152666
385.714478,151,18913.981106
392.533205,151,18914.838011
391.048724,151,18915.637173
390.340996,151,18916.445783
390.288015,151,18917.238863
386.015707,151,18918.042603
387.744905,151,18918.835642
382.121364,151,18919.678904
387.410838,151,18920.501384
394.411495,151,18921.391012
385.190154,151,18922.560468
391.889891,151,18936.108439
390.099942,151,18936.671037
388.037755,151,18937.237931
386.243663,151,18937.804264
385.62531,151,18938.352036
383.099579,151,18938.896723
394.791379,151,18939.422502
396.590909,151,18940.011272
397.049561,151,18940.604723
394.473645,151,18941.167256
379.964272,151,18941.716064
389.672512,151,18942.470304
380.568438,151,18943.280487
379.376856,151,18944.144761
390.022623,151,18944.965016
378.090439,151,18945.807831
380.281305,151,18946.627854
384.16768,151,18947.444888
390.271457,151,18948.273096
384.958881,151,18949.093771
385.485301,151,18949.9322
389.916598,151,18950.767605
392.751774,151,18951.599725
383.561443,151,18952.418671
389.396693,151,18953.288162
390.135005,151,18954.102746
386.275717,151,18954.87286
384.086682,151,18969.155982
391.293072,151,18969.695729
392.681465,151,18970.228327
398.130426,151,18970.814962
384.099163,151,18971.381281
389.985817,151,18971.910465
397.46231,151,18972.495061
383.97399,151,18973.073986
395.131278,151,18973.608923
397.695577,151,18974.172447
392.308522,151,18974.84772
391.308389,151,18975.623722
386.613794,151,18976.452429
391.398175,151,18977.282482
395.916986,151,18978.132906
385.244598,151,18978.955666
381.591952,151,18979.782921
387.133564,151,18980.595958
385.429928,151,18981.432678
390.495725,151,18982.267917
376.570813,151,18983.062077
396.155068,151,18983.97804
389.333891,151,18984.830348
387.627872,151,18985.667212
390.364163,151,18986.515788
389.604979,151,18987.413622
383.835705,151,18988.371955
392.242496,151,19002.454072
394.204937,151,19003.031637
387.344919,151,19003.623963
387.888863,151,19004.142076
382.912653,151,19004.65108
387.335152,151,19005.217661
388.210416,151,19005.798111
385.998774,151,19006.305007
390.193326,151,19006.886052
388.801521,151,19007.452721
391.337821,151,19008.163325
390.016335,151,19009.214686
394.709536,151,19010.080457
394.18985,151,19010.91963
378.473398,151,19011.824407
385.479237,151,19012.671907
389.462656,151,19013.493778
392.199735,151,19014.388655
385.613447,151,19015.260412
385.325123,151,19016.113394
385.749071,151,19016.948372
380.734898,151,19017.761378
386.379042,151,19018.617481
381.840678,151,19019.477605
394.885288,151,19020.299473
387.90969,151,19021.152438
386.665901,151,19022.00674
386.381039,151,19035.811285
389.958839,151,19036.311576
392.641587,151,19036.858158
392.787486,151,19037.405271
397.023952,151,19037.932986
389.456489,151,19038.455934
389.66756,151,19038.990559
386.903495,151,19039.546858
384.585253,151,19040.13319
385.213509,151,19040.690575
389.245684,151,19041.257092
387.700746,151,19042.067203
384.215948,151,19042.977632
388.957741,151,19043.820347
393.09089,151,19044.684908
395.024899,151,19045.631793
385.14437,151,19046.529917
391.506156,151,19047.370345
385.47457,151,19048.168731
389.311064,151,19048.956519
386.444165,151,19049.70665
384.602047,151,19050.552509
389.266972,151,19051.40948
385.862376,151,19052.265254
397.124662,151,19053.083997
385.411034,151,19053.909795
376.263132,151,19054.763893
387.527793,151,19068.989169
391.419583,151,19069.52805
396.606381,151,19070.062577
390.089578,151,19070.656512
383.638338,151,19071.211101
388.14557,151,19071.733112
383.280874,151,19072.286022
389.305013,151,19072.865075
385.928183,151,19073.466233
384.158346,151,19074.097151
390.773849,151,19074.650094
387.016412,151,19075.605077
391.06017,151,19076.47348
394.343554,151,19077.356427
384.909038,151,19078.287442
391.903555,151,19079.168752
387.216036,151,19080.043384
396.031359,151,19080.907219
384.429761,151,19081.77382
379.379503,151,19082.616846
380.031723,151,19083.49421
381.310296,151,19084.323862
386.310083,151,19085.13237
390.74906,151,19085.943103
381.549729,151,19086.740438
392.432509,151,19087.624509
397.314006,151,19088.509756
392.729302,151,19102.102976
388.400487,151,19102.640512
390.623396,151,19103.251102
381.02992,151,19103.821073
391.366017,151,19104.359333
388.181376,151,19104.885877
389.915933,151,19105.439765
388.286231,151,19105.96958
386.211855,151,19106.555991
386.450511,151,19107.156734
386.033098,151,19107.756449
386.072916,151,19108.553402
389.437447,151,19109.427936
391.800604,151,19110.244976
390.296278,151,19111.092021
391.421268,151,19111.877871
393.5681,151,19112.639956
400.747351,151,19113.458801
389.266231,151,19114.273182
393.949149,151,19115.201047
385.744615,151,19116.076622
396.589487,151,19116.940247
388.560632,151,19117.769768
397.470871,151,19118.692593
385.664994,151,19119.520056
387.3492,151,19120.368213
387.033468,151,19121.254333
390.210977,151,19122.081128
382.64727,151,19135.936663
394.310353,151,19136.497195
393.726565,151,19137.099059
394.791651,151,19137.732483
390.138572,151,19138.303088
394.744414,151,19138.886552
383.671781,151,19139.421075
387.508589,151,19140.021742
389.158038,151,19140.576074
386.736056,151,19141.129963
391.661942,151,19141.672086
382.106292,151,19142.395539
384.366132,151,19143.285172
389.751842,151,19144.263696
381.105714,151,19145.084541
383.45932,151,19145.942647
386.740238,151,19146.783322
387.302255,151,19147.604554
388.160735,151,19148.448776
