#{"env_id": "SoccerEnv-v0", "t_start": 1539186184.448771}
r,l,t
-1590.020254,76,321.490958
-1562.465484,76,321.662804
-1571.327315,76,321.954525
-1589.484821,76,322.24521
-1544.181828,76,322.541766
-1592.292438,76,322.820681
-1567.771063,76,323.119951
-1630.481252,76,323.404099
-1590.256574,76,323.699651
-1588.465509,76,323.979342
-1617.577162,76,324.269118
-1576.848623,76,324.556017
-1535.687036,76,324.836607
-1569.7691,76,325.133924
-1609.573644,76,325.409425
-1541.135179,76,325.696901
-1564.55339,76,325.988826
-1564.959676,76,326.275688
-1595.461303,76,326.552463
-1522.659443,76,326.851273
-1573.598023,76,327.128581
-1549.26873,76,327.414012
-1563.46134,76,327.713324
-1545.771089,76,328.013634
-1564.376517,76,328.297086
-1588.535829,76,328.581083
-1597.146494,76,328.879975
-1568.165961,76,329.163974
-1599.915698,76,329.457069
-1559.689421,76,329.739404
-1517.583593,76,330.022373
-1545.97792,76,330.310532
-1607.366975,76,330.593115
-1552.407389,76,330.892055
-1589.66715,76,331.170131
-1566.632589,76,331.457645
-1554.588908,76,331.754258
-1576.488086,76,332.031632
-1596.499394,76,332.310013
-1583.661098,76,333.489394
-1632.945679,76,333.632547
-1610.62634,76,333.899854
-1592.649232,76,334.182321
-1571.621965,76,334.479232
-1602.675429,76,334.758502
-1584.917313,76,335.042283
-1565.535434,76,335.341342
-1562.577014,76,335.619243
-1587.454475,76,335.917293
-1590.521019,76,336.201128
-1554.236077,76,336.481263
-1577.037969,76,336.778328
-1597.61685,76,337.063581
-1544.677701,76,337.349072
-1639.96583,76,337.637216
-1578.762564,76,337.912911
-1510.699646,76,338.210782
-1558.792972,76,338.498362
-1565.624821,76,338.790144
-1618.316765,76,339.076202
-1568.709291,76,339.359954
-1599.207289,76,339.657979
-1596.963076,76,339.942247
-1567.773967,76,340.238965
-1577.746835,76,340.520751
-1612.167804,76,340.802583
-1601.530691,76,341.09771
-1603.781767,76,341.379637
-1554.092294,76,341.676301
-1572.213895,76,341.963074
-1611.374019,76,342.257134
-1599.398845,76,342.533946
-1566.68364,76,342.828863
-1572.504219,76,343.106087
-1578.794743,76,343.387894
-1578.214149,76,343.668508
-1577.233386,76,343.968773
-1577.04444,76,344.255382
-1558.810441,76,344.531116
-1593.266072,76,344.803287
-1575.017171,76,345.103492
-1605.06677,76,345.387095
-1544.381282,76,345.678961
-1564.97465,76,345.966436
-1596.137242,76,346.263284
-1573.592915,76,346.548124
-1587.100145,76,346.841085
-1550.978775,76,347.128539
-1609.661961,76,347.42182
-1563.422606,76,347.681216
-1572.256671,76,347.979747
-1539.531623,76,348.262623
-1577.056027,76,349.561355
-1562.856487,76,349.680652
-1519.906441,76,349.829136
-1575.530083,76,350.111867
-1622.443408,76,350.408702
-1568.336795,76,350.692247
-1614.124837,76,350.987858
-1606.282995,76,351.271082
-1596.681467,76,351.569959
-1584.700615,76,351.854663
-1620.631727,76,352.147294
-1627.57867,76,352.437242
-1602.155826,76,352.722343
-1588.902119,76,353.019824
-1579.860029,76,353.301987
-1608.489567,76,353.595943
-1575.773075,76,353.878601
-1571.175714,76,354.177963
-1596.271901,76,354.457812
-1583.781697,76,354.758591
-1554.332672,76,355.040652
-1548.840955,76,355.34093
-1584.039793,76,355.627764
-1586.878469,76,355.900162
-1581.564867,76,356.195331
-1587.762145,76,356.484236
-1580.152546,76,356.77931
-1624.618392,76,357.057803
-1497.365531,76,357.358083
-1637.817593,76,357.642131
-1643.312281,76,357.938674
-1575.812203,76,358.212796
-1580.790979,76,358.50118
-1551.806723,76,358.798733
-1603.575166,76,359.082777
-1574.138804,76,359.376758
-1599.050044,76,359.667256
-1569.743379,76,359.964611
-1555.190541,76,360.251747
-1587.54265,76,360.541754
-1539.939955,76,360.816201
-1567.785369,76,361.098832
-1583.591846,76,361.395774
-1564.354997,76,361.679964
-1626.461476,76,361.975293
-1599.401133,76,362.259971
-1517.507126,76,362.56036
-1604.222014,76,362.843833
-1598.583467,76,363.143643
-1545.621441,76,363.425237
-1562.017381,76,363.723914
-1581.438601,76,364.002856
-1609.706725,76,364.292534
-1629.823153,76,364.584414
-1574.061604,76,366.024791
-1525.198894,76,366.145177
-1594.749518,76,366.328687
-1552.256539,76,366.617029
-1605.767862,76,366.896612
-1538.206224,76,367.193069
-1562.15328,76,367.473781
-1542.371695,76,367.77025
-1610.337394,76,368.05385
-1554.409792,76,368.335694
-1557.134678,76,368.627424
-1562.477724,76,368.91244
-1578.133977,76,369.208199
-1594.600175,76,369.489801
-1600.858967,76,369.77654
-1576.073332,76,370.071895
-1578.327366,76,370.355285
-1603.736797,76,370.655648
-1580.973071,76,370.935417
-1601.628163,76,371.215147
-1554.268664,76,371.510727
-1613.961618,76,371.79608
-1535.81545,76,372.087045
-1590.337628,76,372.367167
-1551.823271,76,372.646554
-1586.4167,76,372.944029
-1569.278195,76,373.228693
-1551.195481,76,373.522055
-1563.023817,76,373.807282
-1538.95616,76,374.108032
-1600.403799,76,374.392805
-1573.431713,76,374.690559
-1535.772818,76,374.973184
-1582.986199,76,375.271074
-1564.922092,76,375.559075
-1577.328721,76,375.831068
-1596.389894,76,376.13334
-1539.421314,76,376.418334
-1576.632608,76,376.711446
-1566.336194,76,376.997158
-1578.546912,76,377.29569
-1581.758496,76,377.578125
-1583.922547,76,377.874612
-1534.845733,76,378.157887
-1588.790742,76,378.454945
-1555.183174,76,378.740536
-1595.896432,76,379.037279
-1598.599947,76,379.317111
-1550.850362,76,379.590724
-1586.934436,76,379.881588
-1579.776399,76,380.172154
-1553.197783,76,380.458017
-1622.39041,76,380.7382
-1600.330758,76,381.030235
-1564.595499,76,382.317672
-1548.333895,76,382.437086
-1573.214699,76,382.621533
-1538.691046,76,382.919211
-1570.604916,76,383.201447
-1578.034549,76,383.501607
-1544.261759,76,383.781502
-1591.345262,76,384.063093
-1592.628189,76,384.356281
-1547.439381,76,384.638698
-1558.604985,76,384.936758
-1626.482574,76,385.220506
-1537.682364,76,385.515338
-1561.859066,76,385.800224
-1609.377671,76,386.069182
-1576.505868,76,386.369704
-1587.339402,76,386.649074
-1567.459084,76,386.947053
-1572.975473,76,387.228357
-1590.397216,76,387.511628
-1570.138745,76,387.783883
-1617.699345,76,388.081425
-1563.622774,76,388.364259
-1563.272389,76,388.658658
-1583.490942,76,388.940176
-1575.391872,76,389.222961
-1586.135994,76,389.518957
-1586.334104,76,389.802859
-1572.724196,76,390.096867
-1510.473045,76,390.384412
-1555.588089,76,390.678216
-1574.948752,76,390.967244
-1586.287767,76,391.263472
-1634.987359,76,391.546483
-1543.39375,76,391.824227
-1569.536451,76,392.120725
-1602.129416,76,392.402707
-1583.526247,76,392.683181
-1575.837345,76,392.976372
-1569.569996,76,393.25403
-1600.406799,76,393.54109
-1577.409557,76,393.817851
-1571.246147,76,394.112994
-1499.736543,76,394.402247
-1578.533852,76,394.693627
-1565.124957,76,394.984138
-1533.624412,76,395.275865
-1587.12592,76,395.561712
-1594.502451,76,395.857437
-1553.19784,76,396.14336
-1611.185878,76,396.435541
-1619.499537,76,396.723636
-1576.525142,76,397.019244
-1547.195813,76,397.296708
-1583.909662,76,398.656897
-1565.20462,76,398.80724
-1563.318117,76,398.980487
-1544.787952,76,399.27735
-1563.323806,76,399.554496
-1577.044416,76,399.841608
-1561.909281,76,400.137004
-1574.10267,76,400.422741
-1508.340323,76,400.721018
-1551.555899,76,401.00456
-1563.663497,76,401.299544
-1554.963971,76,401.582327
-1591.444431,76,401.881452
-1580.731586,76,402.138352
-1553.534557,76,402.42785
-1538.878631,76,402.708761
-1554.933599,76,402.995095
-1625.399177,76,403.284325
-1584.891165,76,403.570886
-1536.641424,76,403.866526
-1587.551507,76,404.151267
-1617.491398,76,404.433306
-1591.035826,76,404.733316
-1560.850608,76,405.018727
-1599.103292,76,405.312217
-1574.031221,76,405.596934
-1608.295232,76,405.895328
-1557.541718,76,406.174154
-1538.125653,76,406.473185
-1532.811306,76,406.754528
-1586.610375,76,407.053441
-1544.909339,76,407.335755
-1536.629755,76,407.634288
-1557.204538,76,407.917519
-1532.942864,76,408.212414
-1509.846883,76,408.504005
-1528.050983,76,408.797051
-1584.256883,76,409.07917
-1558.33427,76,409.376418
-1566.465841,76,409.660523
-1538.90108,76,409.944311
-1530.178084,76,410.245692
-1545.928843,76,410.521899
-1573.55024,76,410.818311
-1519.298264,76,411.096233
-1620.586028,76,411.380512
-1619.062739,76,411.668923
-1540.315692,76,411.944973
-1606.274988,76,412.227457
-1572.78308,76,412.52576
-1585.603266,76,412.810894
-1554.534245,76,413.104089
-1549.10178,76,413.389551
-1564.484068,76,413.68541
-1597.71224,76,414.953409
-1562.56527,76,415.080746
-1572.142105,76,415.296862
-1529.538489,76,415.591675
-1616.224085,76,415.875704
-1553.764378,76,416.17427
-1552.035302,76,416.461247
-1551.099472,76,416.753061
-1537.860378,76,417.037465
-1543.374241,76,417.313263
-1524.176393,76,417.608297
-1513.254079,76,417.893469
-1566.23638,76,418.188295
-1541.155737,76,418.471072
-1534.816418,76,418.750149
-1563.653174,76,419.045084
-1557.241345,76,419.330117
-1570.106425,76,419.626744
-1570.020022,76,419.918354
-1511.697836,76,420.213552
-1582.049932,76,420.498563
-1550.843894,76,420.79627
-1520.903138,76,421.080743
-1554.244151,76,421.375134
-1546.562439,76,421.65208
-1537.754318,76,421.952776
-1550.732796,76,422.237639
-1550.18073,76,422.535282
-1516.902285,76,422.813342
-1516.745054,76,423.114315
-1627.069986,76,423.396248
-1542.330286,76,423.701158
-1493.481956,76,423.983706
-1564.000273,76,424.2779
-1550.458921,76,424.56862
-1623.863947,76,424.862687
-1550.406189,76,425.146675
-1519.217036,76,425.441531
-1522.055318,76,425.726057
-1503.872118,76,426.002843
-1568.433216,76,426.299837
-1514.172582,76,426.603521
-1573.093552,76,426.885869
-1562.811378,76,427.171655
-1580.164062,76,427.471615
-1546.225124,76,427.754349
-1587.065207,76,428.051152
-1526.396115,76,428.335996
-1606.874773,76,428.629284
-1581.57172,76,428.917681
-1555.959178,76,429.193597
-1573.540386,76,429.489855
-1578.572272,76,429.766087
-1548.832235,76,430.066579
-1510.992791,76,431.377913
-1550.667605,76,431.515227
-1580.351645,76,431.721346
-1528.732328,76,432.021366
-1531.854324,76,432.323886
-1530.333438,76,432.603115
-1503.592245,76,432.891166
-1534.384349,76,433.187438
-1542.182761,76,433.47298
-1482.578605,76,433.767412
-1550.828759,76,434.049095
-1492.252121,76,434.344732
-1582.775893,76,434.626657
-1556.211425,76,434.920576
-1526.886448,76,435.201928
-1573.330442,76,435.488349
-1548.723102,76,435.787398
-1552.41303,76,436.070833
-1540.952739,76,436.369378
-1521.6442,76,436.653469
-1572.109872,76,436.9513
-1549.210244,76,437.232682
-1562.219499,76,437.536062
-1542.477874,76,437.832927
-1549.24356,76,438.112573
-1559.607388,76,438.39853
-1509.621677,76,438.696575
-1561.491179,76,438.973794
-1547.556586,76,439.2504
-1519.221809,76,439.552918
-1579.364738,76,439.828039
-1596.139775,76,440.115421
-1552.816188,76,440.416945
-1601.692172,76,440.696813
-1519.685167,76,440.992567
-1496.55024,76,441.281651
-1581.044132,76,441.573246
-1563.749288,76,441.862657
-1540.566962,76,442.139108
-1568.286053,76,442.435369
-1539.978426,76,442.714918
-1541.666908,76,443.012055
-1573.299612,76,443.29788
-1615.547894,76,443.579681
-1560.153623,76,443.874172
-1560.657415,76,444.157969
-1569.082532,76,444.437983
-1557.260168,76,444.732423
-1560.626731,76,445.010876
-1519.358436,76,445.303553
-1578.149955,76,445.592349
-1509.274102,76,445.878522
-1549.87394,76,446.1703
-1587.945199,76,446.452065
-1596.595583,76,447.766603
-1572.975933,76,447.870412
-1547.213993,76,448.150002
-1543.67351,76,448.444081
-1506.856421,76,448.72561
-1584.232224,76,449.003495
-1524.108519,76,449.291664
-1569.308386,76,449.58474
-1547.851437,76,449.867886
-1534.6801,76,450.163682
-1513.086206,76,450.4659
-1557.973585,76,450.751885
-1551.752197,76,451.02741
-1552.499768,76,451.323681
-1477.798388,76,451.605339
-1570.232748,76,451.904705
-1582.878143,76,452.186259
-1546.79659,76,452.474747
-1581.695802,76,452.76821
-1499.068841,76,453.056203
-1567.708704,76,453.345066
-1548.641108,76,453.629975
-1558.246715,76,453.925419
-1494.956482,76,454.211484
-1530.874283,76,454.494258
-1522.846313,76,454.786951
-1586.459552,76,455.080322
-1576.915908,76,455.369773
-1526.891953,76,455.652128
-1505.077307,76,455.949731
-1550.235547,76,456.232391
-1554.118544,76,456.529469
-1577.059358,76,456.813047
-1589.254722,76,457.111668
-1546.519474,76,457.400209
-1532.766424,76,457.692554
-1565.083344,76,457.949756
-1575.365752,76,458.252861
-1518.53616,76,458.535753
-1548.333658,76,458.835148
-1494.282777,76,459.133519
-1538.043932,76,459.418355
-1574.15929,76,459.712168
-1526.849695,76,459.989254
-1520.185457,76,460.273854
-1517.260374,76,460.553581
-1557.498442,76,460.847218
-1537.213018,76,461.119875
-1529.592413,76,461.415126
-1559.027957,76,461.707308
-1529.855128,76,461.990604
-1561.672003,76,462.270136
-1522.572799,76,462.56583
-1527.738707,76,462.84669
-1521.016726,76,464.024477
-1530.366896,76,464.175132
-1490.505662,76,464.398212
-1514.765346,76,464.686529
-1522.391276,76,464.982802
-1536.271452,76,465.263158
-1539.015959,76,465.564842
-1569.603686,76,465.843663
-1575.155012,76,466.124658
-1531.20437,76,466.424293
-1537.839319,76,466.705993
-1556.970884,76,467.002947
-1519.087143,76,467.287143
-1532.868717,76,467.570263
-1550.705858,76,467.813001
-1516.203119,76,468.084224
-1548.394865,76,468.380831
-1507.946983,76,468.668988
-1528.348201,76,468.961259
-1572.990592,76,469.243587
-1507.07263,76,469.541391
-1502.459943,76,469.825197
-1512.831433,76,470.123592
-1575.067922,76,470.402132
-1588.530065,76,470.702304
-1547.783852,76,470.986006
-1499.994251,76,471.271423
-1519.752496,76,471.563766
-1533.808928,76,471.850013
-1535.421849,76,472.143469
-1538.17579,76,472.426154
-1531.540037,76,472.706012
-1573.513391,76,473.001925
-1507.468985,76,473.303757
-1569.929205,76,473.57896
-1503.248574,76,473.868754
-1550.386216,76,474.162401
-1546.458618,76,474.449005
-1566.334982,76,474.744242
-1545.274191,76,475.030451
-1571.492146,76,475.309515
-1573.183428,76,475.610485
-1542.003274,76,475.897339
-1555.693105,76,476.18575
-1556.354586,76,476.46935
-1511.641815,76,476.771303
-1566.147573,76,477.056832
-1529.609806,76,477.34799
-1547.523751,76,477.635266
-1537.627397,76,477.929865
-1533.46303,76,478.211353
-1550.90045,76,478.50942
-1541.361193,76,478.794254
-1558.537818,76,479.091783
-1532.135006,76,480.347155
-1529.388468,76,480.494158
-1541.707302,76,480.768327
-1538.281554,76,481.054968
-1554.887081,76,481.351919
-1528.950289,76,481.63629
-1543.395855,76,481.927917
-1513.652639,76,482.213891
-1506.372693,76,482.496857
-1545.733504,76,482.78759
-1533.119606,76,483.068142
-1504.441202,76,483.348168
-1544.023182,76,483.640247
-1561.711666,76,483.925392
-1508.754774,76,484.197495
-1545.916509,76,484.484366
-1508.30282,76,484.781452
-1463.33852,76,485.066707
-1545.617023,76,485.363533
-1520.150678,76,485.644449
-1539.152451,76,485.919695
-1518.768924,76,486.221524
-1548.249636,76,486.502589
-1568.763345,76,486.786611
-1526.787586,76,487.084491
-1523.356397,76,487.37907
-1564.851197,76,487.661798
-1605.725091,76,487.941162
-1528.772347,76,488.240225
-1618.133009,76,488.527819
-1562.202687,76,488.819018
-1540.533716,76,489.100752
-1505.683171,76,489.387263
-1546.546278,76,489.68027
-1522.153599,76,489.960802
-1576.642843,76,490.260684
-1552.215729,76,490.545839
-1546.822464,76,490.842761
-1511.200378,76,491.129319
-1537.033883,76,491.426814
-1554.526672,76,491.706815
-1501.202532,76,492.005195
-1578.259874,76,492.293115
-1556.5402,76,492.583599
-1482.57801,76,492.86856
-1574.524464,76,493.1523
-1541.744758,76,493.443719
-1558.68931,76,493.7276
-1556.28546,76,494.021095
-1564.968901,76,494.31438
-1538.487755,76,494.605445
-1452.394393,76,494.890264
-1534.766569,76,495.174446
-1537.132657,76,496.499611
-1548.297505,76,496.623764
-1517.003709,76,496.770692
-1507.374021,76,497.056571
-1487.889997,76,497.33003
-1550.848256,76,497.628203
-1531.395152,76,497.916507
-1530.569212,76,498.209262
-1504.360362,76,498.491376
-1517.440201,76,498.791463
-1475.708297,76,499.077676
-1495.601394,76,499.372724
-1537.547551,76,499.656342
-1507.461434,76,499.95039
-1555.07223,76,500.235537
-1530.396476,76,500.532505
-1555.919377,76,500.815843
-1536.157808,76,501.093769
-1554.096057,76,501.389182
-1535.681495,76,501.671789
-1556.568925,76,501.949852
-1512.588037,76,502.247051
-1536.04591,76,502.534431
-1550.189888,76,502.830429
-1521.286044,76,503.113655
-1548.465885,76,503.412276
-1525.426221,76,503.694723
-1551.7328,76,503.991771
-1562.119517,76,504.273956
-1487.371402,76,504.574279
-1566.45742,76,504.849396
-1490.960821,76,505.130761
-1536.042133,76,505.414575
-1577.959705,76,505.712094
-1517.53744,76,505.994544
-1502.193531,76,506.293673
-1483.304686,76,506.579302
-1549.593368,76,506.875897
-1520.52135,76,507.155477
-1524.645828,76,507.455947
-1507.171411,76,507.737312
-1534.436148,76,508.025831
-1515.942884,76,508.314187
-1553.212112,76,508.590378
-1549.136669,76,508.875375
-1539.763462,76,509.169722
-1528.336403,76,509.452461
-1542.815387,76,509.753126
-1525.769015,76,510.031951
-1547.748219,76,510.33177
-1494.270759,76,510.61301
-1562.996236,76,510.899576
-1466.787408,76,511.191836
-1541.68142,76,511.474562
-1516.572002,76,512.793843
-1523.184253,76,512.89832
-1531.68539,76,513.083116
-1557.452083,76,513.368578
-1542.185199,76,513.659678
-1499.373852,76,513.946816
-1529.528642,76,514.242423
-1555.535414,76,514.528408
-1493.430034,76,514.811276
-1525.139638,76,515.107435
-1489.493791,76,515.390132
-1530.914392,76,515.686426
-1527.198597,76,515.966275
-1538.674931,76,516.249312
-1498.657265,76,516.537073
-1496.027112,76,516.824088
-1529.665158,76,517.122156
-1572.315715,76,517.406261
-1509.47015,76,517.704289
-1519.708616,76,517.985838
-1553.733621,76,518.267452
