#{"env_id": "SoccerEnv-v0", "t_start": 1540121950.6784663}
r,l,t
807.973854,38,628.854765
597.621164,28,629.260046
382.316202,18,629.623825
272.500399,13,630.100335
1370.24177,63,630.634032
1734.20598,81,631.084762
426.471542,20,631.434572
458.483187,22,631.83412
1110.678802,51,632.296766
1110.792896,52,632.703158
44.421837,2,633.097879
45.091635,2,633.511895
424.514158,20,633.924755
577.457733,27,634.357501
1004.933784,47,634.827662
757.309387,37,635.264663
564.97307,27,635.675039
1159.212687,54,636.076241
955.918297,45,636.507805
210.311037,9,636.929211
205.720821,9,637.338869
157.174883,7,637.756668
166.631439,7,638.234688
150.726858,7,638.647772
134.366261,6,639.043506
131.52516,6,639.448231
182.228217,9,639.855904
194.997532,9,640.272467
204.184185,9,640.69378
666.867695,32,641.111568
1049.534676,49,641.522684
218.169436,10,641.950382
999.041796,47,642.390792
715.215518,33,642.776875
837.385828,39,643.198163
957.103863,45,643.680067
1027.861609,47,644.090506
786.600409,37,644.479966
1090.478123,52,644.89016
861.433788,40,645.270284
337.702991,16,645.658517
273.363722,13,646.095224
723.768465,34,646.490031
1006.323338,47,646.886551
390.829496,18,647.257239
987.775364,46,647.666963
913.592623,43,648.06272
828.696699,38,648.455661
793.582561,37,648.857323
1044.329773,49,649.265141
1833.088505,82,649.7758
735.939606,34,650.19513
835.863997,39,650.59149
588.20046,27,650.997134
1046.561985,49,651.383036
616.095215,29,651.809233
1468.683767,68,652.245278
1143.539297,54,652.65229
702.466898,33,653.09544
558.623753,26,653.519469
212.417545,9,653.951169
202.797379,9,654.346504
560.418165,27,654.752953
711.907129,35,655.189741
707.918938,33,655.60028
977.878595,47,656.04733
676.284538,32,656.458062
251.968498,12,656.855297
248.045685,12,657.256595
253.914751,12,657.751605
487.854151,23,658.121987
508.476757,23,658.479376
230.859589,10,658.915321
228.666906,10,659.324416
577.853943,27,659.730543
556.770136,26,660.087163
955.860548,45,660.477823
1368.348597,64,660.948117
750.338093,34,661.395984
128.237453,6,661.807953
133.208443,6,662.234688
144.308422,6,662.657475
617.885283,29,663.130954
534.464598,25,663.555772
619.041958,28,663.943431
832.883291,39,664.35528
195.369757,8,664.759316
159.750809,8,665.195334
194.584848,8,665.609937
858.371235,39,666.031182
1400.96084,66,666.508152
896.788225,41,666.963336
753.319576,35,667.366526
832.852829,38,667.755999
1215.087257,56,668.178157
1255.149672,59,668.623686
713.204393,33,669.036888
503.744221,24,669.497595
210.104689,10,669.93726
227.491821,10,670.350601
675.91939,32,670.737705
1035.196438,49,671.139383
928.380318,43,671.584434
1110.221388,53,672.056664
858.792826,41,672.47743
800.972692,39,672.903551
564.104134,26,673.337317
1158.419231,56,673.791011
694.316423,33,674.227075
814.28734,40,674.673201
737.334269,35,675.038418
598.43091,28,675.397454
582.371248,27,675.787127
894.975019,41,676.2032
1586.259443,72,676.662547
788.086058,37,677.122813
937.355087,43,677.512529
840.058893,39,677.904675
1022.372049,48,678.383537
135.05381,6,678.825367
132.805582,6,679.2439
126.614992,6,679.635944
904.509842,42,680.062943
717.170372,33,680.465272
1085.543644,50,680.887912
1147.686571,55,681.311875
1002.553201,47,681.737348
1041.324505,49,682.721954
620.517969,29,683.144539
1030.927971,50,683.60512
1749.34531,76,684.108542
724.223345,35,684.520656
408.205168,19,684.985087
229.540152,11,685.423171
734.852736,35,685.863313
835.184216,39,686.266728
929.12934,44,686.672356
724.667625,34,687.052756
575.587481,27,687.401115
542.111969,26,687.850872
981.422684,45,688.235049
1174.359385,55,688.652324
840.549679,39,689.038703
890.884581,42,689.428996
136.932617,6,689.844303
137.203203,6,690.245684
141.429867,6,690.646694
41.791012,2,691.055017
45.346516,2,691.455902
1057.571186,49,691.865539
621.225704,29,692.226718
903.230923,42,692.622787
1651.151203,78,693.148242
976.92857,46,693.559025
1077.787329,51,694.009607
624.808392,30,694.4218
672.122143,32,694.835021
1246.388489,62,695.294934
849.942492,40,695.722307
933.654119,44,696.169314
856.86356,40,696.574045
173.082815,8,696.987559
152.790287,7,697.381495
931.939617,44,697.80476
989.529999,47,698.246877
397.971958,18,698.631466
655.820641,31,699.122385
789.922709,38,699.613916
503.156897,24,700.035112
1453.753023,65,700.517478
568.138138,26,700.938381
296.207451,14,701.401882
206.488214,9,701.790818
315.13448,15,702.218071
205.365471,9,702.634311
1492.734246,70,703.080584
729.174179,34,703.46376
160.649183,7,703.87225
165.755247,7,704.277309
158.729965,7,704.693345
554.404545,26,705.096863
1041.993951,49,705.563478
1028.323452,48,705.98247
1202.217138,56,706.433517
1040.958754,48,706.910352
791.141047,37,707.310494
750.988007,35,707.805119
453.017241,21,708.310265
754.163935,35,708.741025
584.873489,27,709.158214
655.851027,30,709.617316
828.043848,39,710.016957
785.002884,36,710.450444
785.464045,37,710.831579
914.314793,43,711.270458
551.955721,26,711.621801
791.315809,37,712.06867
854.191288,40,712.55771
854.914288,40,712.972551
1034.677279,50,713.398515
1047.096322,49,713.870568
870.463811,42,714.274127
804.574535,38,714.676252
789.917917,39,715.1155
1044.734653,49,715.574269
727.723668,34,716.021843
603.190933,29,716.435409
1183.192669,52,716.89654
582.368454,28,717.379331
1160.961535,54,717.802481
804.273834,37,718.217727
577.528296,27,718.596341
243.602301,11,719.014636
237.830433,11,719.449923
435.074923,21,719.808827
690.982178,33,720.230867
1119.802619,53,720.708053
1094.940254,51,721.145572
1450.255356,68,721.565491
466.022898,22,722.006727
1528.202366,71,722.453946
1121.732954,53,722.862573
965.524406,46,723.250912
1545.728037,73,723.685306
851.625179,41,724.135026
665.602732,31,724.540519
948.838739,44,724.967585
943.833136,44,725.382165
691.01631,32,725.768895
996.113626,47,726.19994
1103.577518,52,726.622029
812.980467,38,727.0212
848.47315,39,727.442176
719.549929,37,727.886975
945.300043,45,728.318712
758.559425,35,728.762573
714.345781,34,729.202786
625.82093,30,729.630662
502.845594,23,730.009484
1166.463085,54,730.446489
890.510826,43,730.863648
994.075804,46,731.929101
1164.242458,55,732.34455
808.896303,37,732.762811
905.31381,44,733.259416
960.206438,46,733.708062
1316.117746,62,734.126676
1461.317444,69,734.560817
45.666979,2,734.9739
39.816799,2,735.379946
650.78006,31,735.82301
437.951399,21,736.23639
433.727718,21,736.631404
150.62079,7,737.046981
159.074083,7,737.449355
458.40604,21,737.891685
667.816843,31,738.307
649.70043,31,738.660392
783.327318,36,739.178832
343.529686,16,739.536315
783.306652,36,739.947807
1421.983841,66,740.441099
566.821533,26,740.885938
725.015417,34,741.310852
821.022465,38,741.746484
714.770233,34,742.176815
710.153015,34,742.623926
871.226574,40,743.056144
852.431469,40,743.486145
202.031874,9,743.908162
219.218477,9,744.319714
861.22275,40,744.739758
971.747826,46,745.160763
789.710205,37,745.620311
1811.12874,83,746.144818
717.371786,33,746.542065
920.789694,43,746.940637
646.557938,30,747.333154
576.804939,28,747.760283
288.66033,14,748.185815
529.187927,25,748.591531
1209.732965,57,749.033425
797.170284,37,749.437043
970.144508,45,749.864871
888.026199,41,750.294213
538.280516,25,750.708776
877.746572,41,751.097409
652.55728,31,751.466003
251.575781,12,751.854752
252.528723,12,752.252675
266.369207,12,752.670906
1362.260208,61,753.14291
509.452635,24,753.5317
646.437717,30,753.970051
1001.519062,45,754.483543
616.972685,29,754.944355
764.716959,36,755.358262
1244.429485,58,755.799958
688.44174,32,756.200507
820.626575,38,756.678022
415.907541,19,757.065696
1047.937538,49,757.504349
153.20952,7,757.966104
159.699104,7,758.372124
223.111389,9,758.850161
197.272505,9,759.286949
205.10202,9,759.748721
964.768372,46,760.167976
1010.088701,47,760.590001
1046.537882,49,761.087418
946.048206,45,761.533487
862.545021,42,761.943377
485.672972,23,762.363134
651.249685,30,762.779294
429.112715,20,763.166434
876.238586,41,763.581922
1149.996704,54,763.998546
1046.236606,49,764.406713
202.900972,8,764.830241
177.049839,8,765.256978
181.618286,8,765.691609
561.908294,27,766.126352
755.373978,37,766.55257
1552.385365,74,767.003562
968.180218,46,767.383708
269.851532,13,767.807743
1220.03866,55,768.310399
809.895414,38,768.733809
1007.185606,47,769.186614
1087.849878,51,769.608521
140.946882,6,770.098975
141.003908,6,770.504455
1069.478321,53,770.987265
727.781717,36,771.453996
730.911663,34,771.831426
909.385153,42,772.216843
894.791864,41,772.712671
161.493809,7,773.185238
152.324512,7,773.630003
734.896454,34,774.065717
743.932695,35,774.474144
545.211372,26,774.930803
1277.091179,58,775.402769
43.015718,2,775.805294
44.67098,2,776.23156
45.622566,2,776.641233
142.346493,6,777.067514
133.193535,6,777.482103
905.964821,43,777.912593
1157.343134,54,778.368001
1370.30887,65,778.839466
996.038704,47,779.256316
966.196718,45,779.671147
725.488852,34,780.082433
503.803505,24,780.460008
142.538597,6,780.891818
131.292414,6,781.278858
131.73521,6,781.691824
599.389568,28,782.166275
1058.651264,49,782.616006
821.824423,38,782.998334
1021.832859,48,783.393731
875.906158,41,783.784728
528.295671,25,784.142467
2084.748615,99,784.640757
700.192436,33,785.077809
954.889383,47,785.527379
1105.911486,52,786.567343
596.062119,28,786.987001
653.357397,31,787.455354
896.150368,44,787.905191
345.930321,16,788.306026
686.735753,33,788.7151
886.281286,41,789.15972
693.00095,32,789.622703
1755.484316,82,790.14098
951.737968,44,790.559508
731.547503,34,790.993123
1503.330673,68,791.48879
340.409874,16,791.892319
813.184019,38,792.27156
939.8673,44,792.655829
1188.709768,53,793.100964
808.721626,37,793.522585
1228.965618,58,793.97038
748.941463,35,794.378809
984.16222,46,794.821663
777.895098,36,795.224743
1631.992653,78,795.738519
605.138491,28,796.185797
907.535978,43,796.606536
1434.416464,68,797.042821
776.438093,36,797.451257
727.872976,34,797.837694
637.400499,30,798.195486
1359.708363,64,798.620324
857.381207,41,798.993195
1010.300062,47,799.384215
954.660633,44,799.767647
1126.54578,53,800.17913
308.647438,14,800.521335
876.458389,41,800.9712
865.372852,41,801.377681
443.847097,21,801.781174
947.235218,45,802.198171
974.907883,46,802.628604
524.067888,25,803.080068
279.439253,13,803.535976
1286.848959,59,804.02075
481.306047,22,804.394276
705.38133,33,804.813521
558.963486,26,805.238866
750.423622,35,805.663034
1577.553085,72,806.142311
1887.437992,88,806.640097
723.734669,34,807.094383
1054.294777,49,807.571488
710.921347,34,807.973583
710.972656,33,808.389736
1228.202442,60,808.881033
629.20892,30,809.318844
44.171852,2,809.721598
42.610863,2,810.134808
285.547646,12,810.545154
814.892635,38,810.996758
1143.042924,55,811.461317
496.93581,23,811.831964
283.403793,13,812.222385
881.918901,41,812.634809
666.353067,31,813.055195
750.023202,35,813.479438
823.115242,39,813.867527
1161.047985,54,814.309258
1882.592915,85,814.782008
432.481583,20,815.175371
1864.076992,88,815.669199
1150.885357,54,816.080196
736.036577,35,816.492411
21.915779,1,816.907237
115.210323,6,817.310713
984.753492,47,817.76569
507.450172,24,818.215723
20.250357,1,818.593078
733.447464,34,818.986773
1194.499487,56,819.459954
1225.755211,58,819.889326
969.54274,45,820.363382
920.496689,43,820.771846
444.830513,20,821.16672
864.273294,40,821.571414
659.023327,31,821.960455
1315.39802,62,822.37669
581.718361,28,822.777019
1103.95364,51,823.224877
537.49391,25,823.616219
183.636572,8,824.032717
172.157269,8,824.446461
1052.599939,51,824.902694
876.032194,41,825.319443
897.821634,43,825.751676
708.301453,33,826.160018
704.313175,33,826.562423
776.991508,38,827.007875
482.842052,22,827.476723
1266.481157,63,827.927576
913.953466,43,828.346693
807.594852,38,828.750308
804.904438,37,829.159301
795.504297,38,829.591433
1049.268457,49,829.994889
1155.120649,54,830.429955
1517.055384,69,831.472221
697.611876,32,831.878105
1150.813002,53,832.360988
753.97698,35,832.727136
653.008995,31,833.104319
829.82642,39,833.472179
757.214354,36,833.861465
912.122362,42,834.259495
1225.975836,58,834.685552
1503.561371,70,835.143223
1051.468681,49,835.537583
631.601934,30,835.909048
803.367935,38,836.292519
417.459978,20,836.670857
575.254101,27,837.035521
1495.254803,69,837.455236
479.427053,23,837.824072
705.50565,33,838.197401
480.588345,23,838.624716
581.50701,27,839.020085
895.413637,41,839.468839
44.037601,2,839.879745
43.294836,2,840.28231
44.360363,2,840.69232
182.617611,8,841.110885
172.119585,8,841.515097
806.060116,38,841.94616
781.256207,37,842.36529
884.528452,41,842.81507
430.795092,20,843.250183
1133.443495,53,843.689383
211.222977,9,844.119417
198.820381,9,844.511341
524.096207,25,844.922837
1169.578255,54,845.378527
45.838032,2,845.789657
43.127724,2,846.203286
47.204535,2,846.604421
754.976017,36,847.028296
584.748655,27,847.434642
225.584902,10,847.904741
223.443504,10,848.306683
289.826799,14,848.704197
523.931322,24,849.085329
1799.03792,81,849.564825
126.475792,6,849.973048
140.898872,6,850.375753
648.021893,29,850.796419
1437.453602,67,851.295051
587.103439,27,851.772172
1094.770353,51,852.194193
806.879129,38,852.584529
1704.084805,75,853.06872
732.781248,34,853.474578
1151.150328,53,853.963004
923.701847,44,854.399463
629.194202,29,854.866634
369.636766,17,855.295406
602.57448,28,855.723018
920.752726,42,856.159675
935.129583,44,856.660892
694.365944,32,857.097348
463.059381,22,857.511961
908.417942,42,857.932561
487.71034,22,858.385943
392.691914,19,858.801065
402.218444,19,859.205858
1838.736858,85,859.670067
519.26202,24,860.141831
498.823845,24,860.593816
696.526352,33,861.026552
542.616047,26,861.458543
676.883707,31,861.861578
1043.700586,48,862.282909
804.365204,37,862.68821
969.34193,46,863.179197
492.896164,23,863.56421
676.966503,32,863.995055
786.147985,37,864.448097
428.046928,20,864.798542
803.306974,38,865.159484
561.342413,26,865.505977
1161.470757,54,865.963238
949.19116,44,866.371382
871.23081,41,866.821387
1100.4004,51,867.24794
780.406256,37,867.675488
958.988026,46,868.083337
855.28582,41,868.468531
1205.894741,57,868.886051
817.653482,39,869.282189
1038.105536,48,869.702284
576.214508,27,870.100515
716.267361,34,870.463663
753.540621,39,870.910402
701.420019,34,871.345621
576.298937,27,871.730862
551.25914,26,872.120919
1287.22711,60,872.564409
262.43877,12,872.964439
670.605732,32,873.43168
872.389433,42,873.828899
957.745045,45,874.222161
1148.043242,54,874.624803
230.853405,10,875.024327
229.865156,10,875.432382
1077.82111,55,875.90318
1114.884237,49,876.423615
156.935606,7,876.846244
160.796417,7,877.243577
157.114807,7,877.651479
713.824179,35,878.109839
495.681833,23,878.557226
941.215517,45,878.949114
814.647305,38,879.312632
615.308731,29,879.720398
874.263512,40,880.170477
444.052082,21,880.570535
658.960876,31,880.982704
685.268103,32,881.379557
1580.784689,72,881.898142
674.19997,32,882.324399
836.857243,39,882.712718
705.765627,33,883.799064
960.147181,45,884.198883
869.769655,41,884.651958
1155.20344,55,885.103368
855.618958,40,885.5118
159.955376,7,885.944563
158.824659,7,886.354873
507.391832,24,886.750251
605.302441,29,887.182681
605.304008,28,887.59677
239.703074,11,888.023344
243.998894,11,888.497022
838.846645,39,889.120526
2045.545542,102,889.845366
1102.031218,53,890.434212
205.152037,9,890.984728
207.288239,9,891.490618
320.049551,15,891.923097
868.31654,40,892.378292
514.536102,24,892.880731
620.056654,29,893.354263
775.80755,36,893.815506
961.686668,44,894.366909
48.812386,2,894.818649
43.018139,2,895.237544
44.285049,2,895.626158
2329.487141,108,896.123211
809.845156,37,896.500408
1787.771042,81,897.001294
728.872845,34,897.413455
731.381798,33,897.866876
