#{"env_id": "SoccerEnv-v0", "t_start": 1537032905.250301}
r,l,t
339.37932,110,25093.38692
342.550816,110,25093.648851
341.679631,110,25093.863426
334.511421,108,25094.08443
332.998623,108,25094.330462
335.331371,108,25094.573883
333.635453,108,25094.788777
443.335496,144,25095.038375
442.41314,144,25095.311844
443.032891,144,25095.558901
442.239945,144,25095.809847
297.002546,95,25096.009182
295.243545,95,25096.238639
295.700434,95,25096.547406
294.703139,95,25096.772071
292.514076,94,25097.001164
294.456205,94,25097.228769
292.683348,94,25097.503227
293.45835,94,25104.709395
428.936436,140,25104.952731
404.913923,132,25105.211998
405.547528,132,25105.532573
405.644652,132,25105.765567
274.171425,88,25106.019383
274.784124,88,25106.220455
274.23776,88,25106.415228
276.117791,88,25106.644427
274.283418,88,25106.991166
356.568142,115,25107.294029
354.532759,115,25107.577184
354.865687,115,25107.858056
384.244436,125,25108.13456
385.253167,125,25108.458255
384.588284,125,25108.75722
369.520313,120,25109.012019
369.670285,120,25109.321179
370.356965,120,25109.607202
371.708332,120,25109.881211
417.412446,136,25110.127258
417.390229,136,25110.38922
416.425933,136,25110.667245
418.29594,136,25110.949293
394.484909,128,25111.297662
393.73494,128,25111.547724
393.04943,128,25111.801691
334.438399,108,25112.046147
336.716965,108,25112.287215
332.864542,108,25112.529341
335.752568,108,25112.768152
292.121095,94,25112.994985
293.376673,94,25113.198874
292.847076,94,25113.400111
293.531605,94,25113.645426
292.890887,94,25113.956079
454.713428,148,25118.720589
399.412069,130,25119.01906
461.713927,150,25119.338147
460.932678,150,25119.645379
459.718803,150,25119.999232
303.959625,98,25120.305645
304.928016,98,25120.54408
304.287939,98,25120.786904
304.669319,98,25121.079198
303.702823,98,25121.329202
304.222237,98,25121.590885
305.006519,98,25121.843946
313.760471,101,25122.128899
313.900849,101,25122.416564
314.514499,101,25122.662942
312.184647,101,25122.90437
440.718711,143,25123.253862
439.957846,143,25123.584845
440.997761,143,25123.846607
385.466116,126,25124.094873
387.997628,126,25124.367405
387.776428,126,25124.621922
388.81219,126,25124.926788
297.324999,96,25125.21542
299.402113,96,25125.446921
297.939572,96,25125.696202
297.251049,96,25125.991246
227.561718,76,25126.324374
229.829648,76,25126.634014
229.148742,76,25126.935226
416.022423,135,25127.209718
416.069264,135,25127.463983
414.490198,135,25127.750895
405.996784,132,25128.086254
406.411555,132,25128.494925
406.154531,132,25133.566507
278.194756,89,25133.874195
302.834279,97,25134.07874
301.758042,97,25134.311195
300.151763,97,25134.640429
300.471049,97,25134.855165
350.175151,113,25135.073925
349.914011,113,25135.345525
349.335514,113,25135.634936
351.581396,113,25135.908117
456.77989,149,25136.184346
458.056336,149,25136.442997
458.0074,149,25136.716135
456.790046,149,25137.029012
241.395524,79,25137.272013
244.838439,79,25137.457208
244.623889,79,25137.677188
244.55783,79,25137.959344
404.011493,132,25138.275708
406.85336,132,25138.645657
406.218571,132,25138.922122
446.483738,145,25139.1908
445.502214,145,25139.454226
445.479576,145,25139.690875
447.316896,145,25140.059806
346.854901,112,25140.408993
347.934551,112,25140.649231
347.141189,112,25140.934825
354.482772,114,25141.188597
351.73724,114,25141.486207
352.762205,114,25141.812577
394.392918,128,25142.110325
392.984518,128,25142.391867
392.921429,128,25142.659496
394.864244,128,25142.919195
317.886434,102,25148.7819
330.032991,106,25148.973742
328.684106,106,25149.16698
329.596734,106,25149.368713
329.236405,106,25149.620548
329.398242,106,25149.912414
248.114319,80,25150.266814
249.162197,80,25150.668707
248.441515,80,25151.059216
402.033506,131,25151.481824
403.400194,131,25151.893999
446.359769,145,25152.269894
444.765592,145,25152.604187
446.214875,145,25152.895643
425.571612,138,25153.141904
424.092313,138,25153.405255
425.643655,138,25153.652556
424.279373,138,25153.890228
379.787767,123,25154.125058
379.891276,123,25154.357553
375.947241,123,25154.611552
378.950895,123,25154.936507
421.560644,137,25155.157492
419.982214,137,25155.463665
421.966832,137,25155.747161
330.929562,106,25156.040576
329.213862,106,25156.372949
328.564931,106,25156.680524
329.627331,106,25156.915333
313.909396,101,25157.15755
313.404188,101,25157.363403
313.95197,101,25157.569063
314.314542,101,25157.828552
290.488168,93,25158.041455
290.449677,93,25158.267236
289.523451,93,25158.486198
290.177049,93,25163.285357
335.112905,108,25163.56795
334.959585,108,25163.862063
315.789168,102,25164.141319
316.105678,102,25164.353673
317.030795,102,25164.548526
316.332233,102,25164.846232
280.463919,90,25165.238201
282.41006,90,25165.678566
280.853426,90,25166.092948
349.500838,113,25166.503678
348.683423,113,25166.916264
409.517611,133,25167.268472
408.65413,133,25167.512891
408.388645,133,25167.785695
306.220596,99,25167.978351
308.519567,99,25168.258402
307.751264,99,25168.47834
308.664251,99,25168.722815
306.631554,99,25168.938364
427.018565,139,25169.334905
426.967478,139,25169.649415
427.392107,139,25170.020668
408.900064,133,25170.36586
410.153921,133,25170.650414
408.279677,133,25170.876594
391.072977,127,25171.17935
390.201818,127,25171.518738
391.075429,127,25171.926033
338.139564,109,25172.261452
338.056982,109,25172.528147
337.854574,109,25172.786208
238.63687,78,25173.018147
241.231363,78,25173.255034
241.604244,78,25173.56975
241.100703,78,25173.905179
322.798034,104,25174.24329
322.759646,104,25178.478117
249.69811,81,25178.748631
443.378792,144,25179.147936
443.393434,144,25179.517684
442.282957,144,25179.852516
392.457033,127,25180.147204
391.141513,127,25180.422996
391.221745,127,25180.696193
391.65276,127,25181.062176
453.069948,147,25181.360192
452.146075,147,25181.617213
453.258942,147,25181.932695
402.717227,131,25182.207183
401.887341,131,25182.579115
404.064157,131,25182.831548
378.361051,123,25183.057485
378.645337,123,25183.32811
378.483573,123,25183.552425
378.74609,123,25183.787662
263.084072,84,25183.995163
261.070461,84,25184.207999
261.457366,84,25184.43684
262.091687,84,25184.634224
260.916793,84,25184.891028
427.358767,139,25185.173225
426.317641,139,25185.515216
428.218138,139,25185.818366
234.191321,77,25186.034539
233.087661,77,25186.343016
231.360609,77,25186.713795
233.585364,77,25186.964995
392.843897,128,25187.210825
395.103914,128,25187.492942
394.461411,128,25187.829717
389.823103,126,25188.135527
387.436409,126,25192.376849
244.50278,79,25192.646555
245.753033,79,25192.938601
265.180834,85,25193.18104
265.765886,85,25193.432573
265.665824,85,25193.6419
263.948077,85,25193.837983
228.697105,76,25194.038276
228.916627,76,25194.237739
229.546435,76,25194.445722
229.357935,76,25194.673954
228.998601,76,25194.885222
384.230544,125,25195.1176
384.460123,125,25195.448254
384.831103,125,25195.783885
389.133022,127,25196.063326
390.874335,127,25196.352887
390.848966,127,25196.629634
391.975901,127,25196.913247
344.635836,111,25197.168716
343.667336,111,25197.445804
343.410902,111,25197.744442
356.714359,115,25198.065156
355.19353,115,25198.351417
355.334534,115,25198.699796
357.544148,115,25198.924014
281.634086,90,25199.177244
281.122887,90,25199.478973
281.619967,90,25199.665423
282.785421,90,25199.859931
364.900236,118,25200.08217
363.409615,118,25200.384827
364.483389,118,25200.723644
364.529069,118,25200.981973
387.761893,126,25201.249018
388.031581,126,25201.649075
386.584208,126,25202.036286
335.967775,109,25202.448698
336.923947,109,25202.865421
256.582942,82,25208.630167
353.833211,114,25208.838968
448.928274,146,25209.205012
450.103273,146,25209.446366
447.852565,146,25209.688198
447.776022,146,25209.97219
318.676776,103,25210.214569
318.997728,103,25210.419015
320.557061,103,25210.62557
319.892472,103,25210.869228
425.963742,140,25211.247058
429.895091,140,25211.51461
430.975992,140,25211.8369
409.483006,135,25212.097117
415.858196,135,25212.324448
412.088069,135,25212.586715
416.121948,135,25212.833415
434.387207,141,25213.055643
431.565864,141,25213.300565
432.27127,141,25213.564197
433.681984,141,25213.811376
301.743572,97,25214.061601
301.604568,97,25214.302418
302.062999,97,25214.523355
301.468934,97,25214.766227
265.093192,85,25214.97689
265.793855,85,25215.167786
264.499966,85,25215.343341
265.37685,85,25215.526703
264.409619,85,25215.709849
265.930609,85,25215.930626
337.300383,109,25216.151207
337.93896,109,25216.439077
337.86989,109,25216.682963
338.245591,109,25217.04479
412.638259,134,25223.878547
295.877078,95,25224.06728
294.352748,95,25224.256963
295.673512,95,25224.469589
295.646825,95,25224.701901
296.234138,95,25224.911053
402.146971,131,25225.193377
401.379209,131,25225.422226
401.636979,131,25225.662226
401.379945,131,25225.904963
249.38776,80,25226.197289
247.620468,80,25226.36904
249.984837,80,25226.574174
245.511683,80,25226.765203
327.665696,106,25226.963531
327.09292,106,25227.182628
328.924759,106,25227.408175
327.953478,106,25227.629322
329.369088,106,25227.887871
266.050188,85,25228.082961
263.904315,85,25228.272204
266.486672,85,25228.503736
263.570037,85,25228.694179
264.737081,85,25228.922205
360.392103,116,25229.140789
360.294606,116,25229.373213
357.198196,116,25229.630415
358.371204,116,25229.85774
337.120482,109,25230.074193
337.806814,109,25230.292272
337.975715,109,25230.591161
337.05124,109,25230.868237
262.267653,84,25231.14022
262.087126,84,25231.369761
261.958986,84,25231.690732
262.453657,84,25232.162879
358.201902,116,25232.572546
358.645726,116,25233.007887
453.668837,148,25233.465725
454.063412,148,25239.574191
379.182573,123,25239.795806
415.934657,135,25240.014869
415.929141,135,25240.226974
415.103717,135,25240.450202
413.150489,135,25240.674307
415.179718,135,25240.906199
246.006905,80,25241.088949
247.687747,80,25241.260235
249.333076,80,25241.447236
248.211079,80,25241.632648
247.803862,80,25241.82018
331.478777,107,25242.051411
333.229497,107,25242.252784
333.107423,107,25242.512692
332.152986,107,25242.742013
331.842044,107,25242.967346
358.694012,116,25243.25089
358.8351,116,25243.504857
359.358412,116,25243.759403
355.891959,115,25243.982074
355.422299,115,25244.210239
357.063995,115,25244.437645
355.312603,115,25244.679078
356.140043,115,25244.920609
418.21591,136,25245.225765
419.619316,136,25245.555274
417.738464,136,25245.871877
382.701152,124,25246.151062
380.719908,124,25246.531631
381.883116,124,25246.898229
313.224119,101,25247.171914
313.265765,101,25247.445242
312.692645,101,25247.706915
312.185352,101,25247.973361
378.107483,122,25248.226071
377.635628,122,25248.534424
375.163681,122,25255.019536
309.194677,99,25255.251239
306.932809,99,25255.458894
307.056733,99,25255.747231
355.579065,115,25256.142768
355.873157,115,25256.456111
356.42493,115,25256.689206
351.201742,115,25256.916804
259.403575,83,25257.193237
259.813617,83,25257.466624
257.636084,83,25257.74065
258.408075,83,25257.928602
322.812162,104,25258.214737
321.983254,104,25258.512968
322.663951,104,25258.882812
379.278499,123,25259.177668
378.30151,123,25259.477003
378.605614,123,25259.727553
378.23119,123,25259.95765
425.57141,138,25260.287431
424.719397,138,25260.633224
424.482232,138,25260.962223
279.605127,90,25261.227971
280.364423,90,25261.464104
281.703319,90,25261.654756
280.077817,90,25261.853205
451.406313,147,25262.165216
450.579111,147,25262.461497
452.256034,147,25262.714063
450.875699,147,25262.95279
418.330787,136,25263.224936
418.665448,136,25263.574993
416.592668,136,25263.892883
370.977611,120,25264.164227
369.768364,120,25264.449788
369.735775,120,25269.960653
405.65512,132,25270.203958
405.82038,132,25270.484437
406.528884,132,25270.710589
407.771732,132,25270.963344
284.709609,91,25271.147762
285.290295,91,25271.346848
284.834136,91,25271.574296
282.728436,91,25271.845172
281.028155,90,25272.151196
281.037114,90,25272.505073
281.244485,90,25272.752041
255.094825,82,25273.013211
255.793358,82,25273.240229
256.739433,82,25273.428497
255.263255,82,25273.655018
255.188812,82,25273.846732
280.600841,90,25274.079159
280.401596,90,25274.351086
281.43224,90,25274.645298
280.638283,90,25274.836893
234.785632,77,25275.029189
233.620674,77,25275.216078
235.258504,77,25275.484293
234.399779,77,25275.667093
234.06162,77,25275.894411
298.344478,96,25276.270214
299.498651,96,25276.563955
297.194664,96,25276.817811
236.248471,77,25277.07715
235.237539,77,25277.273079
235.040665,77,25277.474832
233.882848,77,25277.672683
232.139532,77,25278.034436
454.553568,148,25278.348884
454.264961,148,25278.658728
455.216973,148,25278.977676
343.364225,111,25279.307233
344.242575,111,25279.748877
369.303868,120,25280.193749
371.201231,120,25280.552375
371.162972,120,25280.934932
431.205154,140,25285.780848
291.2993,94,25286.003098
288.116246,94,25286.19338
293.766935,94,25286.391182
292.405098,94,25286.662538
291.574151,94,25286.892162
427.713363,139,25287.159202
427.53101,139,25287.425791
427.008487,139,25287.705055
426.449267,139,25287.964748
421.053621,137,25288.206828
421.031025,137,25288.49068
422.089216,137,25288.759265
389.916927,127,25289.019231
392.006341,127,25289.246341
391.259202,127,25289.488635
391.230577,127,25289.731104
390.713782,127,25289.955565
427.525633,139,25290.205093
428.042877,139,25290.455694
427.828895,139,25290.704313
427.377564,139,25290.99821
454.369159,148,25291.282952
455.078073,148,25291.557034
456.865339,148,25291.843389
284.739707,91,25292.076215
285.117081,91,25292.322109
282.963323,91,25292.532404
284.104189,91,25292.770242
280.70126,90,25292.971885
280.933606,90,25293.209007
280.636163,90,25293.584239
280.399117,90,25293.969982
406.744037,132,25294.363523
403.927981,132,25299.715196
418.199627,136,25299.941602
310.817484,100,25300.152609
310.38395,100,25300.364591
309.556247,100,25300.56715
309.980138,100,25300.805592
441.245474,144,25301.048216
442.108938,144,25301.31739
441.989945,144,25301.573014
440.959216,144,25301.851206
448.915774,146,25302.1099
449.849459,146,25302.434084
446.881556,146,25302.688214
449.80415,146,25302.95709
430.647997,140,25303.233808
428.878566,140,25303.5948
430.696079,140,25303.927716
399.187151,130,25304.207533
400.592833,130,25304.572622
399.702074,130,25304.874531
233.841909,77,25305.095364
233.665138,77,25305.343214
232.941717,77,25305.678248
234.778216,77,25305.983654
397.487735,129,25306.28106
396.723068,129,25306.647111
397.773575,129,25306.971275
419.574711,136,25307.360245
419.953946,136,25307.732773
418.238631,136,25307.989114
325.259591,105,25308.181827
325.069774,105,25308.458289
324.547765,105,25308.757183
280.863526,90,25309.003215
281.505257,90,25313.758034
371.374489,120,25313.982419
367.746499,120,25314.191854
368.97801,120,25314.431246
369.523444,120,25314.72759
369.921019,120,25315.08721
262.4201,84,25315.373897
260.293447,84,25315.596573
263.00855,84,25315.785614
280.819954,90,25315.993438
281.002851,90,25316.299232
280.495484,90,25316.605389
280.30408,90,25316.793966
385.985252,126,25317.071956
386.447295,126,25317.423327
388.476004,126,25317.812479
268.173366,86,25318.119226
267.231658,86,25318.433237
268.642969,86,25318.805245
457.002641,149,25319.130218
457.560202,149,25319.4225
458.654625,149,25319.770096
463.782576,151,25320.132898
464.677782,151,25320.549229
464.104073,151,25320.893849
340.085631,110,25321.200199
341.384475,110,25321.576393
341.162287,110,25321.803442
414.862445,135,25322.044178
415.257111,135,25322.377708
415.048852,135,25322.768737
304.63569,98,25322.987311
304.768492,98,25323.191755
305.008311,98,25323.430005
301.035203,98,25323.659338
304.681993,98,25324.022776
238.904364,78,25328.389887
422.404813,137,25328.629418
420.713596,137,25328.88609
255.674909,82,25329.154933
254.070237,82,25329.367376
257.001104,82,25329.562724
255.828906,82,25329.748059
314.492671,101,25329.95583
313.024085,101,25330.160491
313.612547,101,25330.37486
312.387601,101,25330.572747
312.911635,101,25330.772082
355.636231,115,25331.028275
354.768515,115,25331.277836
356.91332,115,25331.536405
355.90894,115,25331.837059
370.525938,120,25332.156249
368.06443,120,25332.511449
371.035757,120,25332.825341
266.060098,85,25333.04001
265.951337,85,25333.248212
265.91194,85,25333.460199
264.751084,85,25333.785748
282.158235,90,25334.081499
281.588769,90,25334.329872
281.15908,90,25334.565895
280.413234,90,25334.95677
385.150955,125,25335.352425
384.289442,125,25335.771437
280.238638,90,25336.18542
281.40211,90,25336.594942
280.877462,90,25336.99417
238.923798,78,25337.409473
239.907319,78,25337.790484
421.133213,137,25338.190809
421.430922,137,25338.547601
422.427032,137,25338.939305
302.615272,98,25339.308974
305.78196,98,25339.668342
302.781986,98,25339.960979
256.292522,82,25345.029024
369.359487,120,25345.236548
369.589537,120,25345.453216
368.414752,120,25345.674479
369.26892,120,25345.899625
461.632475,150,25346.158753
462.076586,150,25346.419771
459.116228,150,25346.684158
459.732177,150,25346.95023
390.512733,127,25347.246216
391.083038,127,25347.486101
388.643769,127,25347.738378
391.804988,127,25347.959461
316.443714,102,25348.172857
317.715387,102,25348.419509
318.144974,102,25348.627996
315.714857,102,25348.86219
271.770607,87,25349.09455
271.782777,87,25349.28653
271.521033,87,25349.482174
269.798082,87,25349.682462
272.502603,87,25349.87964
358.019807,116,25350.108098
356.97752,116,25350.34448
358.749321,116,25350.572658
357.208356,116,25350.803727
332.571618,107,25351.052157
330.717283,107,25351.342202
332.213328,107,25351.535193
330.322329,107,25351.833841
328.689226,106,25352.121557
327.41285,106,25352.52474
327.806842,106,25352.927837
245.365577,79,25353.332228
245.049223,79,25353.725448
244.486224,79,25354.112436
332.3197,107,25354.504802
331.984966,107,25359.582792
313.528495,101,25359.790184
266.048413,85,25359.971514
265.155097,85,25360.186706
264.398001,85,25360.379212
265.866548,85,25360.598321
265.37703,85,25360.784896
272.254329,87,25360.968631
271.209565,87,25361.178804
272.212487,87,25361.427182
272.235203,87,25361.761946
432.423535,141,25362.015439
432.671777,141,25362.280167
434.88697,141,25362.567676
433.115258,141,25362.850353
301.549404,97,25363.083333
301.460074,97,25363.319021
302.175351,97,25363.536957
302.352779,97,25363.758572
384.652334,125,25364.03407
384.713577,125,25364.345405
385.474692,125,25364.656245
385.740005,125,25365.006022
325.964697,105,25365.313802
326.080818,105,25365.602723
327.318163,105,25365.880152
440.478543,143,25366.214609
438.638026,143,25366.51762
440.355794,143,25366.831925
389.113684,126,25367.127353
387.711453,126,25367.442246
386.845874,126,25367.748944
263.725749,85,25367.990945
265.932226,85,25368.222862
265.834134,85,25368.511235
266.144386,85,25368.787925
299.340888,96,25369.156382
299.311202,96,25369.563974
298.227238,96,25369.989389
349.691438,113,25375.87136
320.009175,103,25376.087877
319.214541,103,25376.275359
319.669232,103,25376.475757
320.191575,103,25376.667534
319.094721,103,25376.870186
331.722815,107,25377.078888
331.513023,107,25377.294771
331.106945,107,25377.528588
331.82903,107,25377.770782
239.555135,78,25378.011493
238.915262,78,25378.186129
240.359366,78,25378.374279
240.407011,78,25378.558247
241.090382,78,25378.751899
281.705105,90,25378.941972
280.602523,90,25379.170502
281.683007,90,25379.448359
280.550059,90,25379.768904
358.867,116,25380.042141
359.585906,116,25380.30256
359.027711,116,25380.627212
359.781535,116,25380.921482
322.341308,104,25381.167552
321.284486,104,25381.40518
321.676451,104,25381.651458
323.320219,104,25381.866514
401.98083,131,25382.122784
403.496156,131,25382.369223
403.036555,131,25382.624141
401.973289,131,25382.916803
274.545534,88,25383.168692
273.385756,88,25383.371886
273.63505,88,25383.563733
276.507604,88,25383.770568
264.567702,85,25384.179142
266.118467,85,25384.579664
264.768313,85,25385.01938
386.191636,125,25385.435181
384.879589,125,25385.85547
364.919868,118,25391.912265
234.658739,78,25392.114319
238.870797,78,25392.322736
240.195864,78,25392.501981
241.356128,78,25392.719194
239.808236,78,25392.968213
252.329021,81,25393.163313
249.385989,81,25393.347887
249.983474,81,25393.569983
251.189818,81,25393.760009
304.553806,98,25394.02785
304.45513,98,25394.265905
303.609055,98,25394.491527
303.350971,98,25394.697331
303.792595,98,25394.894147
292.998643,94,25395.090063
292.802348,94,25395.302844
293.245564,94,25395.526498
293.409953,94,25395.813245
336.262333,109,25396.117258
338.775661,109,25396.401387
338.773731,109,25396.626387
338.054343,109,25396.858259
430.851967,140,25397.223201
428.832555,140,25397.533702
431.120728,140,25397.882328
395.371454,128,25398.177382
394.452353,128,25398.460179
393.411501,128,25398.729019
394.361475,128,25398.969513
265.489507,85,25399.207012
266.486679,85,25399.482224
265.35122,85,25399.736124
264.427953,85,25399.963087
322.977914,104,25400.257839
321.887782,104,25400.566626
322.455361,104,25400.826217
374.188964,121,25401.138455
372.813558,121,25401.480386
373.146432,121,25401.878837
306.346136,99,25408.061532
387.714494,126,25408.308058
386.517269,126,25408.539548
388.31051,126,25408.76772
340.945797,110,25408.994758
339.726693,110,25409.209065
341.362156,110,25409.420161
340.697043,110,25409.645597
342.225129,110,25409.871856
354.325443,115,25410.098409
354.450004,115,25410.320735
355.843642,115,25410.580257
356.710497,115,25410.822202
253.704821,81,25411.021974
252.293429,81,25411.208058
250.627507,81,25411.423316
252.893373,81,25411.628848
251.897476,81,25411.830207
379.857676,123,25412.111173
380.409627,123,25412.378807
379.715334,123,25412.677102
378.602282,123,25412.954967
283.105365,91,25413.210472
284.352602,91,25413.435119
284.559754,91,25413.644952
283.483522,91,25413.886892
315.097216,102,25414.169132
316.001899,102,25414.387353
317.573403,102,25414.628457
316.735168,102,25414.846871
448.599687,146,25415.207914
449.048879,146,25415.520446
447.747751,146,25415.862343
354.218713,115,25416.105657
356.233617,115,25416.371792
355.829334,115,25416.638895
354.154146,115,25416.90661
291.676523,94,25423.201892
252.023391,81,25423.39332
251.379629,81,25423.67664
250.685269,81,25423.919762
334.219161,107,25424.151396
332.629631,107,25424.342644
333.39971,107,25424.568007
331.608277,107,25424.892541
352.507634,114,25425.193217
352.347762,114,25425.50433
353.602229,114,25425.826677
362.111806,117,25426.111006
363.607683,117,25426.385152
361.39061,117,25426.685797
363.458236,117,25426.944273
451.953052,147,25427.258743
451.998232,147,25427.633213
451.883179,147,25428.006803
349.383532,113,25428.275289
349.199257,113,25428.602694
350.407392,113,25428.936593
280.454117,90,25429.239685
281.855187,90,25429.563586
281.984814,90,25429.834023
421.411999,137,25430.173206
422.105772,137,25430.504252
420.210506,137,25430.852255
412.4786,134,25431.143181
412.899175,134,25431.387692
413.733713,134,25431.647122
409.01531,134,25431.939491
350.199386,113,25432.202491
349.890438,113,25432.494397
348.828449,113,25432.806854
319.072202,103,25433.077945
320.220109,103,25433.312337
321.170859,103,25438.599254
337.628266,109,25438.803653
376.947828,122,25439.034897
377.26457,122,25439.324832
377.065877,122,25439.657421
376.910087,122,25439.89939
323.404719,104,25440.110788
321.588976,104,25440.39701
322.393713,104,25440.677725
322.507601,104,25440.951143
353.638352,114,25441.217554
352.744001,114,25441.540969
353.333699,114,25441.783228
296.683006,95,25442.000022
297.127483,95,25442.199186
294.804488,95,25442.430237
296.736404,95,25442.764445
343.949229,111,25443.117146
343.80056,111,25443.454084
344.911971,111,25443.846035
448.78761,146,25444.194241
448.58165,146,25444.586105
448.877107,146,25444.936717
425.699223,139,25445.220996
426.748586,139,25445.481211
426.933204,139,25445.769407
345.675233,112,25446.02382
346.692144,112,25446.306199
345.971087,112,25446.628345
347.127823,112,25446.864162
367.492638,119,25447.175054
368.962447,119,25447.465003
367.454863,119,25447.752879
318.121482,103,25448.05622
319.378832,103,25448.357888
318.949342,103,25448.678855
320.281482,103,25452.994945
310.680709,100,25453.234247
310.997261,100,25453.494262
310.577992,100,25453.758292
372.156772,121,25454.018748
372.727525,121,25454.281183
374.227843,121,25454.552124
373.266267,121,25454.836416
259.530144,83,25455.052394
256.716752,83,25455.251108
257.882751,83,25455.487489
259.858676,83,25455.719069
258.622652,83,25455.933974
300.758781,97,25456.179121
302.631848,97,25456.399201
301.855242,97,25456.632606
301.224491,97,25456.833514
296.039616,95,25457.034426
296.72385,95,25457.25023
294.801404,95,25457.456933
293.381673,95,25457.671858
295.942147,95,25457.878816
436.796107,142,25458.225405
437.157784,142,25458.605552
438.042478,142,25458.978897
362.111501,117,25459.318145
362.262621,117,25459.655997
361.430975,117,25460.018074
435.518974,142,25460.394217
435.343544,142,25460.760192
261.09902,84,25461.041452
262.254388,84,25461.343681
261.471806,84,25461.562478
262.540395,84,25461.776487
356.146442,115,25462.00755
356.241358,115,25462.250211
354.776059,115,25462.50321
354.326091,115,25462.751994
363.08531,117,25469.263285
298.534655,96,25469.500532
298.981128,96,25469.726083
300.132514,96,25469.978649
397.833215,129,25470.251416
395.834915,129,25470.502225
397.140957,129,25470.809397
298.075127,96,25471.11077
297.721207,96,25471.402735
298.319733,96,25471.671493
299.325862,96,25471.95022
305.048202,98,25472.236677
305.4577,98,25472.510053
305.210283,98,25472.792335
442.889641,144,25473.15006
443.229462,144,25473.486084
444.008353,144,25473.857104
352.530051,114,25474.189813
353.01729,114,25474.506618
352.413026,114,25474.834076
403.293939,131,25475.161766
402.569098,131,25475.503361
401.848338,131,25475.854228
381.615801,124,25476.166393
382.653305,124,25476.473953
381.32851,124,25476.777593
294.9635,95,25477.047361
296.127084,95,25477.341351
294.213334,95,25477.597859
294.750468,95,25477.855377
421.351089,137,25478.156812
421.190303,137,25478.510499
421.249692,137,25478.816291
284.548764,91,25479.118622
285.078447,91,25479.444148
283.54549,91,25479.713898
282.943894,91,25480.005975
301.092648,98,25483.372343
430.093219,140,25483.663171
429.211391,140,25483.973495
369.182627,120,25484.285402
371.060634,120,25484.56583
368.920661,120,25484.873103
280.819819,90,25485.185281
279.550707,90,25485.461289
281.473523,90,25485.751953
244.739537,79,25486.003518
244.536438,79,25486.32432
245.233618,79,25486.557474
244.725354,79,25486.791673
296.010031,95,25487.061293
295.28415,95,25487.318696
294.339203,95,25487.589227
294.793503,95,25487.845515
343.892925,111,25488.120247
345.053675,111,25488.376871
343.563393,111,25488.645413
343.657159,111,25488.916363
462.138573,151,25489.201319
463.85224,151,25489.532781
464.334498,151,25489.838415
293.7098,96,25490.119965
299.181631,96,25490.34514
298.377009,96,25490.579387
298.76246,96,25490.867675
388.082593,126,25491.231892
387.96433,126,25491.568323
387.397628,126,25491.837536
385.677293,125,25492.137245
385.920286,125,25492.39658
385.146337,125,25492.651977
385.56705,125,25492.94523
367.229507,119,25493.263194
367.870004,119,25493.544749
367.690332,119,25498.172672
441.53089,143,25498.47824
439.453132,143,25498.827031
443.90852,144,25499.207124
442.88641,144,25499.46691
442.811501,144,25499.730053
442.601713,144,25500.002022
337.927342,109,25500.333463
337.535705,109,25500.652056
337.346396,109,25500.960416
366.678982,119,25501.227011
367.256509,119,25501.462476
367.558332,119,25501.713224
366.906232,119,25502.050595
283.121119,91,25502.269007
284.685882,91,25502.557575
282.679606,91,25502.876477
412.095885,134,25503.143967
413.03417,134,25503.431031
412.914246,134,25503.799453
238.60016,78,25504.115002
240.298202,78,25504.446203
237.726145,78,25504.770906
407.410435,133,25505.147498
409.216413,133,25505.515417
409.499588,133,25505.811191
281.614255,90,25506.02651
280.989616,90,25506.261013
281.434191,90,25506.538535
281.569736,90,25506.754242
234.665698,77,25507.019086
235.148464,77,25507.264851
234.383514,77,25507.520116
234.448575,77,25507.791742
319.944089,103,25508.044734
320.322343,103,25508.282816
320.131756,103,25508.533701
318.924516,103,25513.16865
261.602503,84,25513.413096
261.635508,84,25513.705331
261.888372,84,25513.993522
243.804639,79,25514.222487
243.671023,79,25514.439198
245.605177,79,25514.651695
244.647282,79,25514.836545
308.117684,99,25515.080911
307.643476,99,25515.316362
307.578122,99,25515.541892
307.424629,99,25515.803506
311.508409,100,25516.168504
310.342563,100,25516.504227
310.281935,100,25516.799737
362.440691,117,25517.092692
362.223573,117,25517.313823
362.073721,117,25517.640226
360.364631,117,25518.010342
409.336891,133,25518.326955
409.6124,133,25518.563527
409.357683,133,25518.882188
330.681653,107,25519.207853
331.554745,107,25519.480969
332.746433,107,25519.839071
439.065937,143,25520.111145
440.884574,143,25520.34025
438.458774,143,25520.647966
437.850096,143,25520.972461
357.506328,116,25521.300558
359.960121,116,25521.659809
358.662557,116,25521.989626
441.704981,144,25522.319226
442.560468,144,25522.590973
442.849851,144,25522.909385
313.784759,102,25523.202448
315.355873,102,25523.517954
317.369667,102,25528.425172
288.593257,93,25528.737967
402.924971,131,25529.054211
404.301285,131,25529.337228
401.398356,131,25529.591584
402.983235,131,25529.844897
310.211646,100,25530.100356
310.588219,100,25530.330209
311.211973,100,25530.619087
305.729456,100,25530.864222
310.424726,100,25531.110266
311.213078,100,25531.325759
310.182204,100,25531.539914
309.997181,100,25531.741077
279.886408,90,25532.005443
281.14007,90,25532.286406
280.852731,90,25532.527346
281.619817,90,25532.798602
326.566246,105,25533.103548
