#{"env_id": "SoccerEnv-v0", "t_start": 1539816661.2678216}
r,l,t
138.757071,190,685.954269
1218.071154,250,687.053664
646.468564,260,688.218895
1876.438679,290,689.453607
1419.714922,270,690.631576
11.057411,103,691.354077
626.321462,250,692.456263
10.091229,94,693.087377
670.848783,250,694.166408
258.485813,200,695.9631
8.58828,80,696.588472
142.598336,180,697.484303
8.480927,79,698.104078
10.159466,88,698.748323
8.420922,73,699.375226
10.103845,94,700.128212
448.299533,210,701.104272
1063.219237,260,702.195013
8.802987,82,702.822711
1732.861554,270,703.996792
984.394988,230,705.05182
701.181544,260,706.235769
3064.62944,300,707.502945
123.875662,180,708.390246
10.438506,93,709.097396
93.548504,180,710.04947
466.540962,210,711.032685
1315.071289,270,712.197768
762.920485,250,713.323552
1781.516793,280,714.488386
2876.854229,300,715.758561
9.661815,90,717.269719
983.694668,250,718.386315
1180.627893,260,719.528481
1908.081516,280,720.701865
797.551341,250,721.817096
8.695634,81,722.447448
635.732525,250,723.550802
55.085044,170,724.43999
9.017694,84,725.109761
163.361152,180,726.032531
1068.933959,250,727.112178
882.360341,250,728.23256
1008.498665,250,729.426268
1121.912707,260,730.549123
2232.193932,280,731.7211
9.983876,93,732.402643
123.357017,190,733.344923
9.232401,86,734.029122
285.20047,200,734.983506
8.802987,82,735.642359
274.738402,190,736.656586
3235.471716,300,738.652596
770.520666,250,739.798795
142.592629,180,740.769248
342.221167,210,741.738904
1252.952878,270,742.920232
9.343763,81,743.615712
11.379471,106,744.313023
645.842367,260,745.471014
862.402876,260,746.582451
92.494952,180,747.537071
8.695634,81,748.162532
1749.145963,270,749.338817
8.58828,80,749.992711
225.717866,230,751.057593
18.207294,110,751.799891
1555.889804,280,752.97411
1555.639644,260,754.155289
882.437443,260,755.300318
772.277485,240,756.369822
1786.807805,290,757.570944
12.667713,118,759.213204
9.769169,91,759.972961
624.080875,240,761.038361
1877.180025,270,762.197646
2532.805956,290,763.427693
334.840467,200,764.409916
11.78541,105,765.102916
1140.16093,260,766.235237
244.883285,240,767.336735
10.091229,94,767.981183
9.017694,84,768.612074
9.769169,91,769.279723
146.017279,180,770.119881
9.017694,84,770.7327
951.59118,230,771.798484
1165.311934,260,772.906805
82.677576,160,773.773646
648.32832,260,774.883465
159.369023,180,775.776205
9.574473,83,776.421169
707.687712,250,777.523531
10.092364,94,778.23212
8.802987,82,778.855803
9.017694,84,779.529892
2676.541264,290,781.449806
133.680674,180,782.351189
104.509706,180,783.295386
725.915351,250,784.393932
9.661815,90,785.02946
1096.309162,240,786.149113
844.845731,260,787.24822
1814.102214,290,788.459061
1414.089055,260,789.634864
1146.362267,250,790.741637
1849.071832,280,791.909009
2637.29621,280,793.058728
315.078792,190,793.977262
836.885258,220,795.051053
7.514745,70,795.679086
2056.54575,260,796.80367
10.091229,94,797.525843
8.58828,80,798.187356
1407.277555,240,799.235457
9.769169,91,799.958737
10.550748,94,801.517685
3007.802866,300,802.808963
685.09738,250,803.917316
1217.115086,270,805.080195
1282.803463,260,806.22152
1134.128514,250,807.428268
800.95906,260,808.560379
334.486969,220,809.618918
1310.682492,250,810.679756
9.983876,93,811.37431
8.803012,82,811.993953
2099.791898,290,813.182119
1759.522707,260,814.325715
8.480927,79,814.969837
1222.848723,270,816.149835
9.876522,92,816.779013
10.161415,94,817.440453
1642.526435,290,818.614158
2952.162652,290,819.858486
3110.278215,300,821.951942
9.765054,87,822.69322
180.456577,190,823.600543
577.377066,210,824.588516
9.574473,83,825.283777
2979.339849,290,826.490744
475.518808,260,827.624741
481.390993,250,828.733462
289.620274,210,829.759772
52.433388,160,830.615753
570.147616,250,831.697507
9.339755,87,832.420511
10.728024,93,833.096599
11.413463,90,833.761581
1345.616537,260,834.87317
9.983876,93,835.527304
9.203844,82,836.154626
8.802987,82,836.854358
10.497314,91,837.509978
8.802987,82,838.173079
272.813856,210,839.19542
9.447108,88,839.891458
1143.762176,260,841.007697
117.068343,180,841.944436
9.877296,88,842.567358
1402.874778,270,844.641114
693.528192,220,845.743517
96.408585,170,846.641211
625.274616,260,847.797235
995.268877,250,848.873849
628.617836,250,850.081245
922.506405,250,851.187241
2948.340132,300,852.41795
1616.238633,270,853.568308
611.034861,250,854.722912
564.35709,250,855.825496
304.00901,210,856.816544
10.198583,95,857.520363
8.695634,81,858.141477
9.017719,84,858.778517
9.805183,85,859.443549
1365.337245,240,860.500102
911.891838,260,861.652987
712.229839,250,862.729084
1080.400207,240,863.804294
8.910341,83,865.301994
2642.759925,290,866.518127
201.326336,190,867.487367
818.870545,260,868.616785
455.373782,210,869.582099
9.876522,92,870.217313
10.497314,91,870.885566
9.661815,90,871.529459
8.711802,82,872.205181
9.876522,92,872.869448
9.769169,91,873.61407
45.744512,180,874.555774
842.541966,250,875.640058
329.756928,200,876.626489
1663.419942,250,877.714497
9.983876,93,878.4446
1557.108641,270,879.639362
993.243804,250,880.755124
577.33927,260,881.888265
569.414746,250,883.05149
9.459118,82,883.689056
8.867118,79,884.329195
2706.979421,290,885.54612
8.695634,81,886.98816
2295.614066,290,888.209506
10.10178,90,888.941754
9.073506,84,889.597667
281.982599,200,890.539073
2179.633994,290,891.796884
1283.59846,250,892.867187
9.652812,86,893.595383
230.459452,180,894.48169
9.343763,81,895.172666
644.044081,260,896.327636
656.69464,260,897.442289
1343.181251,280,898.588723
9.769169,91,899.256185
389.504723,210,900.273499
89.877871,170,901.158329
632.094626,260,902.288109
194.743421,190,903.294062
9.876522,92,903.960477
9.447108,88,904.682813
1705.393889,270,905.813934
9.769169,91,906.475283
8.266243,77,907.113676
8.48095,79,907.786313
55.267648,150,909.576851
9.017694,84,910.196148
12.989774,121,910.972346
8.802987,82,911.648962
10.10178,90,912.34233
10.214022,91,912.997736
9.652812,86,913.673806
787.671985,260,914.792332
1433.629819,260,915.902726
1534.308438,250,916.991447
8.695634,81,917.612411
876.52645,260,918.707754
531.043008,260,919.82332
1019.8495,260,920.972999
266.130867,200,921.921803
1189.128837,260,923.028147
449.946496,210,923.984872
1621.296841,250,925.087702
816.292912,260,926.225583
752.361648,260,927.41774
1260.746436,250,928.545357
1467.808788,270,930.538558
998.852346,250,931.710471
2773.145937,290,932.91028
8.373573,78,933.524963
1174.722506,270,934.7324
812.11866,230,935.769688
2870.81632,300,937.035509
8.910341,83,937.736499
2630.650746,280,938.93312
1349.775413,260,940.105683
622.630358,250,941.207392
1398.564994,240,942.275928
961.022907,250,943.37436
8.802987,82,943.996734
666.506953,250,945.09771
277.700697,230,946.167648
9.017694,84,946.807992
1869.755064,280,947.959052
2287.954197,290,949.25869
9.017694,84,950.63411
304.575983,230,951.67246
532.143004,260,952.80356
473.800706,240,953.873529
1066.236495,230,954.899173
1239.737299,260,956.087094
73.959914,190,957.019765
267.481915,190,958.046156
9.125048,85,958.738947
438.200787,210,959.741484
392.04652,210,960.73871
157.507414,190,961.66711
663.78052,250,962.763718
458.654325,210,963.733724
858.851783,250,964.87207
1168.48789,240,965.949527
1036.458954,250,967.068147
1942.542369,280,968.294691
112.014238,180,969.169639
410.224468,210,971.144608
1211.621284,260,972.278608
20.710737,110,973.025353
148.263715,180,973.946826
3125.059473,290,975.15445
1901.070855,280,976.369098
1233.437097,270,977.521937
2031.251971,280,978.764513
891.069412,260,979.928922
1350.705344,260,981.082592
1272.09157,270,982.231065
156.191624,190,983.167832
1232.909152,240,984.310449
9.017694,84,984.927152
111.810269,180,985.87031
9.232401,86,986.523508
563.768896,250,987.591508
1250.619673,260,988.721054
9.983876,93,989.454449
9.339755,87,990.164343
1704.320149,270,992.18541
759.792194,260,993.277286
2853.08995,290,994.532425
212.098675,200,995.509029
9.876522,92,996.201847
10.842704,101,996.937211
58.872631,160,997.821427
94.278263,170,998.728125
1761.98796,280,999.968698
840.976728,250,1001.086172
2805.252732,300,1002.380096
222.85441,190,1003.353492
894.517145,240,1004.477865
9.554462,89,1005.143487
1148.871549,260,1006.254433
963.236564,250,1007.370126
2315.295899,280,1008.54698
1945.195111,260,1009.677777
1050.251674,270,1011.53862
1585.105508,280,1012.742686
865.465148,250,1013.873338
525.92915,250,1014.983016
8.58828,80,1015.606298
8.802987,82,1016.324951
123.006983,180,1017.22152
349.581532,210,1018.194771
780.499255,250,1019.287922
10.091229,94,1019.948523
3326.659001,300,1021.175974
1110.391266,240,1022.25593
1494.90488,290,1023.454759
1236.374729,250,1024.583595
10.326264,92,1025.337053
788.616628,250,1026.437445
1269.786773,270,1027.592349
8.802987,82,1028.25883
8.812198,82,1028.936703
147.132062,200,1029.958371
2490.413586,280,1031.825471
641.793436,260,1032.92825
8.535776,80,1033.582457
826.724713,250,1034.662786
9.876522,92,1035.352507
2002.540562,290,1036.550472
663.897283,260,1037.676298
8.910341,83,1038.306793
831.155316,260,1039.425143
9.574473,83,1040.041759
2037.585245,280,1041.217927
1172.692923,270,1042.368689
1486.733799,270,1043.51121
303.63394,200,1044.490944
1695.136531,250,1045.550369
9.44311,88,1046.280895
309.578204,200,1047.261229
155.344932,180,1048.181831
708.976624,250,1049.299586
2390.967486,290,1050.51734
2256.127648,290,1052.480104
860.394951,260,1053.573811
161.458079,200,1054.522618
2961.611866,290,1055.760543
637.087775,250,1056.908665
761.398851,260,1058.017179
906.524535,250,1059.135692
1739.486921,250,1060.290792
1274.215145,270,1061.45503
2919.716799,300,1062.678993
31.707962,170,1063.591369
795.981043,250,1064.706912
9.017694,84,1065.356118
9.232401,86,1066.032454
121.140167,180,1066.907237
353.433985,230,1068.020405
9.876522,92,1068.682697
9.769169,91,1069.340623
1128.135198,240,1070.435067
9.017694,84,1071.051098
491.594304,260,1072.941762
8.695634,81,1073.564688
10.66299,95,1074.257818
353.776074,210,1075.264543
649.728232,220,1076.254211
1426.66541,250,1077.379289
70.698345,170,1078.20483
144.032458,190,1079.148193
1226.350888,280,1080.326635
112.515783,170,1081.187373
2686.519021,290,1082.388531
2387.820862,290,1083.581024
10.550748,94,1084.271004
118.277095,190,1085.203014
1184.738799,260,1086.327783
180.45052,190,1087.245923
964.499685,260,1088.381061
10.422245,91,1089.04337
9.554462,89,1089.737393
1202.336245,260,1090.870684
268.449237,200,1091.848552
1831.117318,280,1093.972419
9.447108,88,1094.661602
1239.16845,240,1095.718387
8.882342,77,1096.342431
815.858012,260,1097.442237
9.876522,92,1098.095105
138.757282,190,1099.077069
8.695634,81,1099.805601
531.84915,210,1100.821036
9.983876,93,1101.532095
9.203844,82,1102.156287
9.085498,81,1102.839803
9.447108,88,1103.562466
1325.089388,270,1104.747591
887.33295,260,1105.88518
574.004619,260,1107.061644
140.443973,200,1108.040855
1586.011123,270,1109.204921
678.279532,260,1110.335382
1308.189994,270,1111.507574
405.850786,210,1112.501268
281.668814,180,1113.392353
10.843379,94,1114.084534
13.405079,120,1115.545545
10.091229,94,1116.240261
8.695634,81,1116.945898
1541.591967,280,1118.176907
12.989774,121,1118.979257
8.693528,81,1119.707728
9.232401,86,1120.365561
1296.558141,260,1121.510042
284.923779,210,1122.517447
1144.654356,270,1123.648793
26.283062,160,1124.555929
955.749167,250,1125.634618
9.661815,90,1126.278159
1576.757146,270,1127.402166
9.876522,92,1128.072208
1050.378193,250,1129.129999
9.091602,81,1129.746548
1182.260773,250,1130.822932
9.017694,84,1131.472003
1048.738166,250,1132.533413
1699.199035,270,1133.672378
1605.000689,280,1134.85528
1533.53746,280,1136.745894
9.339755,87,1137.420291
9.017694,84,1138.052545
9.554462,89,1138.71929
752.21906,240,1139.813778
8.802987,82,1140.435598
8.373573,78,1141.09128
8.695658,81,1141.709988
1794.571726,280,1142.875758
392.766531,200,1143.880185
227.114338,190,1144.830831
1664.122008,280,1145.996376
678.478124,250,1147.089781
279.966706,200,1148.084293
2997.994447,300,1149.338832
1006.461367,270,1150.525907
878.311274,240,1151.651566
655.241056,260,1152.81823
627.851591,260,1154.002467
1262.795197,280,1155.200377
1671.865228,270,1156.458464
340.05932,200,1158.196479
9.528317,83,1158.853864
9.554462,89,1159.551894
594.89132,260,1160.708495
59.689542,170,1161.629445
988.991674,230,1162.64052
1280.831341,270,1163.786788
1047.064199,230,1164.840886
50.881853,160,1165.754364
95.500911,170,1166.740429
773.843967,260,1167.909187
327.37504,210,1168.892411
9.652812,86,1169.56687
1445.738155,280,1170.762724
9.363292,86,1171.468402
751.987103,260,1172.665851
1333.498183,240,1173.719982
645.972308,260,1174.874151
9.983876,93,1175.542367
679.142243,210,1176.520779
546.112329,230,1177.639509
930.708905,260,1179.529048
480.366516,210,1180.495434
264.152724,230,1181.538108
974.032908,250,1182.636616
9.232401,86,1183.344853
1811.304373,280,1184.512336
756.847172,220,1185.519366
278.522851,200,1186.553798
9.232401,86,1187.189278
614.637426,250,1188.30785
432.359717,210,1189.271894
1695.162173,250,1190.356488
694.52374,220,1191.36858
100.720438,170,1192.201289
913.973266,250,1193.273983
289.766737,220,1194.302704
10.115162,94,1195.041357
10.206271,95,1195.826995
538.051237,250,1196.888601
9.232401,86,1197.497813
1002.722326,250,1199.451238
241.432582,190,1200.379416
783.500546,260,1201.508462
819.947428,220,1202.594889
1047.225112,260,1203.66622
9.983876,93,1204.33312
11.594178,108,1205.041923
8.695658,81,1205.634594
858.620934,250,1206.700454
1085.555119,270,1207.851045
11.164764,104,1208.553121
175.844153,210,1209.634839
1157.606321,260,1210.781687
808.725289,250,1211.883784
239.199372,230,1212.938207
9.554462,89,1213.592741
1251.365163,240,1214.667686
9.877296,88,1215.380037
1003.635889,250,1216.497088
895.848266,250,1217.568439
427.869357,200,1218.555048
69.224525,170,1220.268298
10.305936,96,1220.93394
2825.923263,300,1222.168478
8.373573,78,1222.760496
3571.964709,310,1223.995537
13.608414,110,1224.798635
219.441859,190,1225.838708
2584.596474,290,1227.054502
11.2242,100,1227.766855
728.099558,250,1228.836299
104.477294,170,1229.740908
326.340913,200,1230.755034
949.999172,260,1231.915192
568.233751,230,1232.920634
9.017694,84,1233.547566
8.803012,82,1234.174287
9.017694,84,1234.807784
1953.02838,280,1235.985387
9.091602,81,1236.665039
1569.631996,250,1237.786994
1504.740344,290,1239.004855
8.158866,76,1239.694346
1083.973354,270,1241.679516
727.089271,250,1242.774659
8.997698,78,1243.467204
168.059469,190,1244.477021
735.388449,240,1245.55702
1073.993303,230,1246.598834
1244.478043,280,1247.78092
210.297341,230,1248.857938
1127.998395,260,1249.97967
679.575446,220,1251.014479
470.888433,210,1251.981217
561.630833,250,1253.109639
29.934798,160,1253.983968
242.109893,200,1255.005904
534.270074,260,1256.191796
9.017694,84,1256.878002
11.644661,93,1257.55971
3049.637339,300,1258.777127
1288.910648,240,1259.89586
178.932149,190,1260.863405
9.769169,91,1261.57733
2131.338062,280,1263.468717
1093.723693,270,1264.623351
19.169229,110,1265.353449
260.760456,220,1266.45237
664.608159,220,1267.459204
1911.583673,280,1268.623258
633.965849,260,1269.813595
2669.741102,290,1270.988221
1306.457707,240,1272.028197
104.450081,190,1273.04802
8.997698,78,1273.689637
9.554462,89,1274.394493
163.678517,190,1275.328113
249.803296,230,1276.388007
416.109061,200,1277.410186
1109.961776,240,1278.491845
763.909936,260,1279.63059
641.670805,250,1280.730538
2065.464735,280,1282.799147
166.647034,190,1283.704348
1274.332621,240,1284.772602
920.277652,260,1285.942537
10.091229,94,1286.642719
628.518651,260,1287.772177
691.499776,260,1288.932135
3012.903871,300,1290.167597
9.661815,90,1290.821934
603.236025,250,1291.964866
2534.117344,290,1293.20105
74.021002,160,1294.11155
577.48087,250,1295.17509
8.898568,81,1295.785448
648.821087,250,1296.87209
724.054651,250,1297.95004
2881.059061,290,1299.169947
398.251614,200,1300.16449
9.876522,92,1300.830853
606.925665,250,1302.674806
10.281542,87,1303.330023
9.876522,92,1303.999939
2485.596416,290,1305.239586
625.877805,220,1306.259055
10.326264,92,1306.926342
674.739503,260,1308.052767
1315.190746,260,1309.14615
10.214022,91,1309.80021
8.706348,81,1310.480617
11.164764,104,1311.191786
9.232401,86,1311.81286
968.766752,250,1312.901512
541.895199,250,1314.035326
979.033852,260,1315.15058
1086.145353,270,1316.301794
741.738303,250,1317.437693
1561.851105,250,1318.537001
463.586484,210,1319.516901
8.480927,79,1320.1899
1278.262773,250,1321.275703
1128.367416,240,1322.352439
574.288612,250,1324.219281
805.728715,250,1325.336335
1512.023875,260,1326.436875
12.238299,114,1327.203569
1167.800674,250,1328.287394
577.186621,260,1329.478437
639.842017,250,1330.633202
590.176787,250,1331.752294
425.564909,210,1332.73379
9.232401,86,1333.368146
711.118738,250,1334.467181
11.594178,108,1335.193114
8.695658,81,1335.838552
864.480097,260,1337.014149
151.040284,190,1337.993909
10.198583,95,1338.728005
2805.786689,270,1339.854563
815.313363,220,1340.869517
1104.38567,240,1341.97042
8.910341,83,1342.597524
738.620005,260,1344.440346
645.946791,230,1345.482061
564.688261,260,1346.642422
1031.366459,250,1347.699323
99.613479,180,1348.620961
796.056004,270,1349.758106
25.569985,130,1350.492735
1212.069616,260,1351.573083
3812.012785,310,1352.867733
138.505025,190,1353.79235
2651.86837,280,1355.01859
9.232401,86,1355.648643
18.104689,110,1356.367364
2377.671187,290,1357.556623
2761.006578,290,1358.769934
1488.923544,260,1359.977022
8.58828,80,1360.606444
801.50857,220,1361.658104
9.989538,89,1362.413913
610.570717,240,1363.545825
8.58828,80,1365.036672
9.554488,89,1365.665812
184.806086,190,1366.613831
9.876522,92,1367.281638
941.888475,260,1368.402679
208.906931,190,1369.356896
1059.211821,260,1370.467412
765.755974,260,1371.598552
1549.574574,260,1372.74912
845.59083,260,1373.931073
1604.112343,280,1375.107422
607.391207,260,1376.255887
8.802987,82,1376.904534
9.232401,86,1377.555156
1852.638731,300,1378.777312
9.983876,93,1379.431267
1225.442765,240,1380.545574
943.382878,260,1381.708509
1129.628741,270,1382.837678
470.038918,210,1383.804574
852.801169,250,1385.686951
8.480927,79,1386.321182
2647.858834,290,1387.516764
8.70163,81,1388.195945
8.687947,81,1388.83516
143.959024,180,1389.803418
1506.679254,280,1390.978412
723.26673,250,1392.063924
8.802987,82,1392.683301
252.660905,200,1393.663215
18.87587,110,1394.375092
9.339755,87,1395.049783
85.801436,170,1396.002641
713.15119,250,1397.153099
1936.840116,270,1398.291012
800.014856,260,1399.433527
2221.103825,290,1400.656299
847.098488,250,1401.749866
8.58828,80,1402.40903
2505.461711,290,1403.637062
8.695634,81,1404.309842
9.017719,84,1404.982316
736.463787,260,1406.967112
606.987014,250,1408.082867
552.631933,210,1409.069976
407.844537,250,1410.142042
653.875873,250,1411.240309
929.301721,270,1412.411147
9.983876,93,1413.08408
8.58828,80,1413.698291
163.108994,190,1414.626858
636.453107,250,1415.718937
1310.929877,250,1416.820396
927.062919,260,1417.92723
1071.897438,270,1419.150885
8.58828,80,1419.892542
1608.957074,260,1420.996262
447.769816,250,1422.101299
64.615213,160,1422.962302
9.339755,87,1423.605911
8.158866,76,1424.263582
9.339755,87,1424.933856
1221.638666,240,1426.021001
1567.433066,250,1427.941232
1605.380327,280,1429.114338
9.615031,89,1429.786858
1366.844594,250,1430.92901
750.943875,260,1432.056378
1899.093552,280,1433.240675
139.300223,180,1434.21376
344.874318,210,1435.223516
1063.4324,240,1436.29248
10.41329,97,1436.961961
666.710455,260,1438.122453
1185.622893,260,1439.268811
9.661815,90,1439.990045
1965.021266,290,1441.224559
9.232401,86,1441.911864
328.180906,200,1442.874664
1533.742781,260,1444.008657
208.31922,210,1445.046345
1578.01183,270,1446.212447
320.002334,200,1447.20166
819.333949,260,1449.150994
510.437137,260,1450.347931
894.269463,260,1451.495123
726.154099,260,1452.621279
2606.686397,290,1453.876782
10.950057,102,1454.568492
710.072166,260,1455.686965
2701.212135,290,1456.860415
1238.139896,270,1458.014865
732.785846,250,1459.130793
8.802987,82,1459.762455
777.213877,260,1460.896689
8.754876,78,1461.530779
8.695634,81,1462.150686
75.200703,200,1463.110156
9.447108,88,1463.80334
9.447108,88,1464.440784
568.840103,240,1465.525724
9.876522,92,1466.18997
273.760145,190,1467.124378
2469.247227,290,1469.071628
2788.114138,300,1470.317515
1281.408683,280,1471.478486
1870.512541,280,1472.646881
882.211291,250,1473.807012
831.423949,220,1474.846246
418.632635,250,1475.948404
9.428328,84,1476.579097
2476.980277,290,1477.784922
1315.61906,250,1478.891591
375.12345,210,1479.950522
1623.436604,260,1481.071571
1031.671701,260,1482.178136
9.554462,89,1482.83373
966.447795,260,1484.003317
10.728024,93,1484.682025
78.995743,170,1485.563021
73.0937,170,1486.422304
10.627997,99,1487.146266
821.775259,250,1488.965018
1428.631152,250,1490.119476
9.232401,86,1490.749858
2955.559638,290,1491.972867
8.910341,83,1492.579639
8.158889,76,1493.188348
1076.968968,240,1494.269619
9.339755,87,1494.926267
9.771262,91,1495.649305
1297.947624,270,1496.774206
676.485732,250,1497.881471
1564.562976,260,1499.008976
818.223201,230,1500.076465
686.469357,250,1501.21245
2054.330759,270,1502.359172
2448.655976,280,1503.532132
1813.808761,280,1504.700926
9.428328,84,1505.311052
1758.727138,280,1506.503381
10.091229,94,1507.158412
445.510779,250,1508.276084
1061.397489,230,1510.182918
503.677271,260,1511.323993
504.632737,250,1512.455586
108.36812,180,1513.438409
277.090553,200,1514.458399
9.983876,93,1515.197936
10.091229,94,1515.887399
1074.086015,260,1516.977318
698.963298,250,1518.078326
3076.364307,300,1519.321154
343.681135,200,1520.332272
9.876522,92,1521.045095
490.872487,250,1522.119714
9.876522,92,1522.804477
9.76594,90,1523.465974
9.462374,88,1524.170604
787.949736,230,1525.228415
9.017694,84,1525.872484
1350.753028,240,1526.955185
716.221047,250,1528.033746
8.802778,82,1528.737137
801.930281,260,1529.850197
8.58828,80,1531.200431
800.030884,260,1532.331453
2619.617739,290,1533.535744
1273.721978,240,1534.57955
921.81998,260,1535.693217
1731.795742,250,1536.785995
10.842704,101,1537.46911
1944.349676,280,1538.625147
2011.769878,290,1539.865585
10.850605,94,1540.595236
115.948752,180,1541.485886
1156.007476,260,1542.624338
9.877296,88,1543.367308
789.924816,250,1544.47249
8.58828,80,1545.122418
1089.526797,250,1546.32206
824.904064,250,1547.40888
988.736579,230,1548.464056
10.843379,94,1549.155164
314.593726,230,1550.193464
530.321935,260,1552.114718
1344.06081,260,1553.238389
230.29707,190,1554.228482
9.661815,90,1554.903697
8.802987,82,1555.583268
1364.175647,270,1556.799022
2967.63489,300,1558.043578
3081.038885,300,1559.278188
656.278022,250,1560.395084
442.57515,220,1561.373106
9.876522,92,1562.030833
288.89829,190,1563.008596
140.784854,180,1563.872449
625.951211,260,1564.994119
9.447108,88,1565.661323
907.937445,250,1566.797401
193.895634,200,1567.756609
1048.339071,250,1568.884522
9.459118,82,1569.582587
125.66556,180,1570.559823
1049.114178,250,1572.448692
1214.927423,240,1573.530482
2267.402177,280,1574.742593
851.6891,270,1575.88841
1550.237402,270,1577.016799
967.023527,230,1578.048632
434.977493,210,1579.071855
116.312833,180,1579.975484
706.398463,260,1581.106613
9.232401,86,1581.749767
1110.098462,270,1582.881622
2746.43513,290,1584.072178
44.07988,160,1584.911492
3117.350282,300,1586.120386
71.439393,190,1587.077785
1532.453767,260,1588.18938
9.447108,88,1588.837407
10.422632,97,1589.566836
733.161014,250,1590.678645
150.418115,180,1592.468734
234.300398,190,1593.388919
10.091229,94,1594.062532
1202.525761,240,1595.146368
563.404108,250,1596.232516
1520.816345,270,1597.395947
9.983876,93,1598.086716
8.910341,83,1598.720197
261.958674,200,1599.757905
9.983876,93,1600.440724
1635.161866,270,1601.549092
1422.144287,250,1602.699033
10.305936,96,1603.423745
1659.052973,250,1604.515509
773.451972,260,1605.652857
25.356366,120,1606.416459
10.950057,102,1607.12984
1009.284908,250,1608.187168
644.77866,260,1609.324299
12.88242,120,1610.072704
11.379471,106,1610.80162
1570.651007,290,1612.021489
12.775067,119,1612.789384
9.54057,85,1614.340517
933.550576,260,1615.447744
9.155171,84,1616.129079
1058.235029,230,1617.224248
536.293162,210,1618.291216
1047.905405,230,1619.371242
667.399055,250,1620.493631
2786.720768,290,1621.684757
1279.141964,240,1622.746224
1899.470227,290,1623.929273
255.313832,200,1624.892741
938.35561,260,1626.028944
969.787304,250,1627.149892
9.472625,82,1627.820366
668.345701,250,1628.926083
752.337334,250,1630.133732
863.524464,250,1631.254255
9.876522,92,1631.945824
913.710609,260,1633.072279
10.091025,86,1634.478293
1317.205171,240,1635.568328
11.379471,106,1636.302028
715.18275,220,1637.301074
164.676795,180,1638.233597
3996.099636,300,1639.496434
11.057411,103,1640.210416
129.771193,190,1641.174365
9.125048,85,1641.829912
2382.510121,290,1643.040158
71.234574,180,1643.971659
9.125048,85,1644.595458
927.178704,260,1645.723559
49.104499,170,1646.596738
10.091229,94,1647.324948
9.920538,86,1647.98556
346.216968,240,1649.090195
691.939627,260,1650.208158
153.597125,180,1651.125005
3211.708739,300,1652.316327
90.043192,180,1653.283688
205.111647,200,1654.330306
8.802987,82,1654.988512
9.99544,89,1656.553494
624.443469,250,1657.657216
1150.257336,260,1658.80283
9.232401,86,1659.490118
2363.208072,290,1660.827507
691.35979,260,1661.922143
8.701697,81,1662.604435
207.033462,200,1663.56924
1550.650306,280,1664.758304
142.362379,180,1665.759204
208.54766,190,1666.74589
8.41815,75,1667.332734
8.802987,82,1667.971789
8.480927,79,1668.626706
1591.212794,260,1669.764002
9.165362,85,1670.444481
646.96073,250,1671.519541
575.372923,250,1672.592617
990.863347,250,1673.682852
277.195314,200,1674.608426
1034.38928,250,1675.650651
551.798359,260,1677.532231
9.232401,86,1678.223594
49.548928,160,1679.100649
9.428328,84,1679.747254
1193.491755,250,1680.864716
105.257331,200,1681.899191
9.876522,92,1682.584125
271.989006,200,1683.546512
9.339755,87,1684.204872
9.876522,92,1684.894162
267.991522,200,1685.840269
9.017694,84,1686.450982
1651.806675,280,1687.633833
10.151249,88,1688.279394
9.125048,85,1688.937852
11.701564,109,1689.717211
1181.847978,260,1690.854189
44.848054,160,1691.715552
10.66299,95,1692.40894
8.659486,80,1693.120487
232.066402,180,1694.054705
9.769169,91,1694.704312
235.093407,190,1695.636919
995.559161,260,1696.75866
2136.873689,280,1697.985868
593.939781,210,1698.997208
1504.304485,280,1700.999084
1442.10046,260,1702.141629
415.56691,250,1703.210787
12.989774,121,1703.976548
1100.372955,250,1705.026987
2367.4682,280,1706.174485
1209.049386,260,1707.293641
3370.241585,300,1708.542656
9.017694,84,1709.224435
797.502779,250,1710.331944
1630.24281,260,1711.446113
1847.440766,290,1712.628139
9.876522,92,1713.324333
8.58828,80,1713.944871
643.481505,250,1715.049512
594.89685,240,1716.115427
133.297696,180,1716.999773
2859.608905,290,1718.236196
24.064577,120,1719.045645
582.702856,250,1721.540627
632.258688,250,1722.993139
9.125048,85,1723.719827
1536.483177,270,1724.907891
