#{"env_id": "SoccerEnv-v0", "t_start": 1540917294.9678144}
r,l,t
0.0,98,14612.013358
22.891699,71,14612.704003
0.0,92,14613.412827
0.0,89,14614.866124
0.0,83,14615.588747
13.498231,71,14616.323831
0.0,97,14617.079787
0.0,94,14617.838674
0.0,94,14618.586046
0.0,94,14619.345893
0.0,98,14620.112448
7.517028,71,14620.84456
0.0,97,14621.636845
6.227189,71,14622.329112
0.0,87,14623.067426
10.655506,71,14623.796309
12.969001,71,14624.439549
0.0,97,14625.232951
14.49342,71,14625.948463
0.0,89,14626.659119
14.371974,71,14627.323092
25.676485,71,14627.996811
0.0,96,14628.756984
29.097736,71,14629.43481
8.780519,71,14630.106767
4.447107,81,14630.82863
27.345364,71,14631.502892
18.57786,71,14632.175082
15.951867,71,14632.85501
0.0,99,14633.58983
0.0,100,14634.314555
26.315916,71,14634.976543
7.759806,71,14635.634968
0.0,87,14636.402311
17.126688,71,14637.070878
1.230943,83,14637.778797
0.0,80,14638.47538
14.425844,71,14639.141902
20.754164,71,14639.808052
0.0,95,14640.553064
13.54467,71,14641.24348
0.0,83,14641.958534
22.385588,71,14642.630276
0.0,83,14643.36775
0.0,111,14644.143215
0.0,89,14644.88314
0.0,102,14645.646464
26.881424,71,14646.333743
0.0,94,14647.088606
21.395502,71,14647.741317
1.862378,82,14648.446125
32.186028,71,14649.110855
3.713781,81,14649.827726
7.89423,81,14651.306982
18.111629,71,14652.013641
7.362689,71,14652.68674
0.0,104,14653.434785
0.0,102,14654.193636
22.15873,71,14654.951492
20.086603,71,14655.613576
2.270225,81,14656.294902
7.265927,71,14656.966884
0.0,96,14657.782906
20.592529,71,14658.46328
26.243029,71,14659.129489
0.0,99,14659.94011
0.0,98,14660.737939
0.0,90,14661.536109
0.0,116,14662.402248
0.0,121,14663.212933
12.898452,71,14663.876774
14.412848,71,14664.544379
30.296787,71,14665.220119
0.0,109,14665.990196
27.60597,71,14666.661154
10.642225,71,14667.324241
11.858138,71,14667.987636
22.675722,71,14668.662285
0.0,105,14669.448559
0.0,90,14670.241564
0.0,101,14670.993268
0.0,93,14671.705388
14.756151,71,14672.352139
0.0,87,14673.105189
0.0,93,14673.855639
18.509838,71,14674.546946
0.99013,71,14675.2463
16.54285,71,14675.897061
0.0,88,14676.653633
1.381673,71,14677.356475
0.0,94,14678.117965
22.704769,71,14678.79608
2.9994,106,14679.59551
0.0,99,14680.322306
19.353853,71,14681.000473
26.737024,71,14681.665125
0.0,88,14682.375252
0.0,78,14683.041885
0.0,95,14683.762081
0.0,94,14684.493337
21.780331,71,14685.227055
2.788195,71,14685.959253
0.0,121,14687.567447
0.0,83,14688.278945
0.0,94,14689.038823
0.0,98,14689.782861
0.0,106,14690.536854
0.0,95,14691.31468
0.0,89,14692.032261
0.0,95,14692.770299
13.811998,71,14693.459824
16.059877,71,14694.179879
0.028023,75,14694.898108
14.098553,71,14695.548507
0.0,89,14696.277544
0.0,100,14697.071625
4.31206,71,14697.79093
0.0,85,14698.510239
19.056196,71,14699.185825
23.983652,71,14699.843894
30.211428,71,14700.532032
24.060608,71,14701.244907
10.872659,71,14701.93069
0.0,98,14702.738854
0.0,114,14703.572249
11.804819,71,14704.238603
0.0,94,14705.059737
0.0,102,14705.820135
0.0,99,14706.599584
17.905079,71,14707.311164
0.0,84,14708.09344
21.042645,71,14708.769646
0.0,86,14709.459193
0.0,95,14710.181228
0.0,96,14710.925727
0.0,81,14711.633595
17.090702,71,14712.311896
27.409815,71,14712.994245
0.0,97,14713.712078
6.81224,71,14714.450577
0.0,94,14715.30109
0.0,109,14716.094672
0.0,93,14716.798278
0.0,92,14717.526927
0.0,119,14718.360102
0.0,98,14719.093834
0.0,95,14719.895974
0.0,96,14720.706919
20.948551,71,14721.408884
28.957418,71,14722.791366
0.0,97,14723.537899
4.281129,71,14724.221808
0.0,104,14724.993008
0.0,98,14725.747029
8.035856,91,14726.480733
0.0,90,14727.246021
6.374095,71,14727.956468
0.0,87,14728.690587
0.0,108,14729.47504
0.0,97,14730.216804
19.053181,71,14730.922196
0.754041,71,14731.577646
1.230302,71,14732.29708
12.368651,71,14732.964243
0.0,89,14733.685984
0.0,112,14734.50215
0.0,89,14735.245233
0.0,89,14736.03813
2.534194,71,14736.703035
0.730629,71,14737.409707
0.0,97,14738.164222
5.669526,71,14738.870478
0.0,95,14739.66339
0.0,97,14740.43881
0.0,90,14741.167434
3.256394,71,14741.882122
2.021415,71,14742.531156
2.239418,81,14743.243386
16.313221,71,14743.902406
0.0,92,14744.707067
4.226162,71,14745.4135
0.0,91,14746.216106
14.959569,71,14746.911791
0.0,89,14747.653143
7.27051,71,14748.313166
15.370492,71,14749.003853
2.814218,71,14749.682655
7.327604,71,14750.402633
13.980655,71,14751.07614
16.37359,71,14751.766384
0.0,91,14752.496289
1.069069,71,14753.174758
15.083336,71,14753.843662
0.0,93,14754.576013
10.085804,71,14755.241476
0.0,94,14755.9733
29.23904,71,14756.63679
1.370874,71,14757.298157
0.0,92,14758.054748
0.0,95,14759.579653
14.48696,71,14760.297555
12.994976,71,14760.9701
27.865847,71,14761.67298
0.0,97,14762.410451
0.0,81,14763.078304
0.0,95,14763.811018
7.024166,106,14764.600185
0.0,89,14765.339989
13.28823,71,14766.037314
21.910906,71,14766.703509
3.877079,71,14767.394784
1.773476,71,14768.106726
0.0,90,14768.845296
0.0,91,14769.589005
18.605417,71,14770.256211
0.0,95,14771.001864
1.040996,71,14771.68217
25.588984,71,14772.363321
0.0,121,14773.162235
0.0,92,14773.892298
20.377911,71,14774.579116
0.0,121,14775.465246
0.0,84,14776.179723
0.0,93,14776.911474
7.920974,71,14777.581781
0.0,98,14778.380496
12.48488,71,14779.062897
0.0,89,14779.807952
0.0,99,14780.574017
0.0,99,14781.387157
3.17541,71,14782.110855
6.708472,71,14782.809953
14.60249,71,14783.469692
0.0,98,14784.238547
0.852844,71,14784.945937
0.811081,71,14785.653351
0.939508,71,14786.316181
0.0,97,14787.058697
0.608827,82,14787.747114
22.796795,71,14788.411474
15.133585,71,14789.094844
0.0,91,14789.873748
0.0,89,14790.595257
0.0,90,14791.301219
19.251009,71,14791.97298
0.0,97,14792.723682
13.691015,71,14793.400794
0.0,96,14794.126047
14.235303,71,14795.531623
25.880777,71,14796.208758
0.006745,90,14796.961761
0.0,82,14797.713951
0.0,90,14798.44607
0.0,96,14799.2077
2.046495,71,14799.893731
0.0,86,14800.633764
0.0,97,14801.449505
0.0,121,14802.303482
0.0,97,14803.036615
23.112055,71,14803.693807
0.0,88,14804.454235
19.415192,71,14805.203253
1.100207,71,14805.916691
26.968477,71,14806.581957
12.526544,71,14807.298113
21.538218,71,14808.027297
19.746649,71,14808.684519
27.13352,71,14809.339942
22.199287,71,14810.024912
15.984936,71,14810.712023
0.0,88,14811.468888
25.120275,71,14812.158501
0.0,97,14812.904776
9.171397,71,14813.570406
35.79916,71,14814.238671
0.0,92,14815.047848
3.176355,81,14815.818289
0.0,76,14816.517116
0.0,95,14817.247151
0.0,86,14817.937387
0.98395,71,14818.614961
0.0,101,14819.397071
0.0,88,14820.129176
17.729067,71,14820.828077
5.635715,94,14821.588186
14.932759,71,14822.269177
15.394464,71,14822.968531
0.0,83,14823.68287
0.0,94,14824.476119
0.0,121,14825.354771
0.0,103,14826.114583
0.0,104,14826.897315
16.907633,71,14827.603224
0.0,93,14828.353696
2.936328,96,14829.104841
0.0,99,14829.856468
0.0,104,14831.406475
1.155595,71,14832.078318
0.0,88,14832.803355
9.559551,71,14833.469172
13.451387,71,14834.169734
0.680015,71,14834.932823
0.0,87,14835.648432
19.919529,71,14836.349976
13.432112,71,14837.018948
0.0,90,14837.750922
21.147352,71,14838.421449
21.084356,71,14839.093459
0.0,101,14839.84314
18.421759,71,14840.538828
5.974918,71,14841.214309
0.0,102,14842.03466
0.0,89,14842.794893
22.749599,71,14843.470384
0.0,98,14844.24423
3.345715,71,14844.919783
0.0,96,14845.703964
0.0,85,14846.424724
24.023718,71,14847.180029
9.494075,71,14847.869086
28.764713,71,14848.550399
0.0,93,14849.289671
0.0,96,14850.057187
26.209518,71,14850.727024
24.145826,71,14851.387058
20.373869,71,14852.041789
0.0,100,14852.798011
12.475493,71,14853.476139
0.0,95,14854.215221
7.566078,88,14854.921397
0.0,100,14855.659814
15.39407,71,14856.370855
3.53357,71,14857.09153
0.0,96,14857.866025
0.0,88,14858.612204
13.504435,71,14859.283261
0.0,94,14860.022279
12.096514,71,14860.715694
3.102698,71,14861.417554
0.0,114,14862.188751
0.0,103,14862.96416
0.0,88,14863.684124
1.441957,71,14864.38073
0.0,85,14865.198559
0.0,95,14865.934681
13.504966,71,14866.617225
27.401743,71,14868.021762
0.0,86,14868.753288
15.940317,71,14869.446225
12.534905,71,14870.174276
21.267878,71,14870.835368
5.461438,71,14871.532557
0.0,100,14872.253696
1.763782,83,14873.021213
25.139324,71,14873.681666
0.0,83,14874.376797
0.0,103,14875.156186
30.603348,71,14875.818635
29.498848,71,14876.497563
4.02598,71,14877.231736
0.893949,71,14877.954472
0.0,92,14878.716485
25.846565,71,14879.384506
0.0,88,14880.118505
13.843943,71,14880.802314
7.081536,71,14881.544629
0.0,98,14882.282871
0.0,95,14883.015049
0.0,81,14883.699818
22.896736,71,14884.392248
0.485909,71,14885.106942
13.12436,71,14885.798875
15.084946,71,14886.480126
0.0,90,14887.249965
10.655267,71,14887.960189
19.948086,71,14888.658195
17.74284,71,14889.315145
0.0,85,14890.043311
0.0,94,14890.829886
17.445127,71,14891.475871
1.486979,71,14892.163257
18.928209,71,14892.803925
0.0,98,14893.561625
0.0,87,14894.268781
1.162829,71,14895.008765
0.0,99,14895.764549
23.316044,71,14896.442798
27.712782,71,14897.103022
0.0,93,14897.831926
19.084799,71,14898.517127
12.640353,71,14899.194296
0.0,84,14899.911247
3.974867,71,14900.607224
0.0,111,14901.422574
13.523621,71,14902.0801
0.0,107,14902.862702
19.063789,71,14903.565238
20.041821,71,14904.257714
0.0,99,14905.764315
0.0,94,14906.556298
0.0,102,14907.334623
0.0,84,14908.054001
0.0,93,14908.77133
10.12322,71,14909.501043
1.143606,71,14910.227679
28.751734,71,14910.893805
0.0,91,14911.634095
3.419009,81,14912.33375
8.632284,71,14913.003308
0.0,104,14913.780307
0.0,99,14914.540735
0.0,95,14915.290574
16.627625,71,14915.939463
0.0,91,14916.721346
5.465622,71,14917.373886
13.057373,71,14918.039551
0.0,98,14918.789192
20.013378,71,14919.473929
19.467466,71,14920.135325
13.807987,71,14920.799712
0.0,95,14921.524535
0.0,102,14922.294732
0.0,88,14923.03126
0.0,90,14923.809433
14.632636,71,14924.470082
0.0,98,14925.295707
0.0,95,14926.01153
22.523731,71,14926.654379
0.0,94,14927.368668
0.0,90,14928.070069
0.0,94,14928.822527
0.0,92,14929.55307
0.0,85,14930.291242
0.0,96,14931.046164
0.0,107,14931.828629
0.0,98,14932.581966
26.810333,71,14933.242604
0.0,86,14934.018937
0.0,86,14934.741863
17.545809,71,14935.402181
13.731449,71,14936.100238
4.783538,71,14936.833453
7.4789,71,14937.527695
2.199001,71,14938.208944
0.0,84,14938.9695
0.0,98,14939.68093
0.0,97,14941.214472
0.784763,71,14941.913973
15.880849,71,14942.589932
3.710262,87,14943.313838
0.0,91,14944.049244
0.0,91,14944.762912
0.0,103,14945.550125
0.0,85,14946.326761
0.0,85,14947.039076
0.0,93,14947.781873
25.556145,71,14948.478514
0.0,78,14949.205561
0.0,93,14949.949377
23.702915,71,14950.611593
3.582599,71,14951.302197
1.370422,71,14952.000799
0.0,94,14952.816941
0.0,94,14953.565167
24.683615,71,14954.267019
4.468977,71,14955.067648
0.0,98,14955.829212
22.908302,71,14956.479914
0.0,88,14957.22077
0.0,114,14958.027914
15.761929,71,14958.704635
0.0,101,14959.504613
0.0,79,14960.161632
0.0,86,14960.894085
24.382639,71,14961.574958
28.657146,71,14962.223678
15.915415,71,14962.909727
8.07659,71,14963.638035
0.0,96,14964.420415
13.757643,71,14965.087925
30.89311,71,14965.756999
0.0,98,14966.500281
0.0,94,14967.23483
0.0,95,14968.035199
1.062978,94,14968.803504
0.0,113,14969.608172
21.256573,71,14970.262296
31.728926,71,14970.920941
0.0,96,14971.672141
0.0,86,14972.357774
22.586967,71,14973.011389
22.684322,71,14973.683504
20.22732,71,14974.404899
0.0,96,14975.150388
6.947149,81,14975.83439
0.0,96,14977.351593
1.145391,71,14978.020005
0.0,94,14978.750406
21.430946,71,14979.41099
0.0,102,14980.191339
1.094004,71,14980.919091
0.0,121,14981.717728
0.882182,71,14982.430925
12.366399,71,14983.097562
0.0,94,14983.83655
11.712369,71,14984.499528
28.970795,71,14985.229641
20.238548,71,14985.903355
23.441393,71,14986.573876
0.0,85,14987.302331
0.0,98,14988.093693
0.0,91,14988.850426
26.945574,71,14989.508633
0.0,93,14990.221434
0.0,98,14991.042748
0.0,85,14991.794971
6.492799,81,14992.482227
0.0,112,14993.31176
8.648361,71,14994.008054
3.621761,81,14994.697349
3.319478,81,14995.423179
0.0,111,14996.188033
22.367462,71,14996.867912
13.824295,71,14997.554321
22.131847,71,14998.212415
0.0,93,14999.003236
0.0,87,14999.753993
3.550233,71,15000.437192
0.0,101,15001.182954
0.0,110,15002.005246
0.0,100,15002.777776
0.0,94,15003.533419
17.203402,71,15004.216161
0.0,97,15004.962574
0.0,112,15005.746157
0.0,99,15006.497187
0.0,96,15007.249149
14.105365,71,15007.963448
6.201695,71,15008.669068
0.0,81,15009.353866
0.0,97,15010.104059
0.0,88,15010.834713
0.0,97,15012.317311
4.127816,71,15013.025341
7.708426,81,15013.729319
0.0,93,15014.513762
1.922694,71,15015.278605
0.0,99,15016.014528
13.22622,71,15016.701283
0.0,87,15017.412312
15.627649,71,15018.065469
0.0,88,15018.798488
0.83504,71,15019.528052
5.876526,71,15020.259391
23.501966,71,15020.998582
0.0,87,15021.704824
0.0,98,15022.451055
31.636414,71,15023.115479
0.0,91,15023.895801
0.0,95,15024.637569
11.66231,71,15025.377325
0.0,98,15026.128755
21.735563,71,15026.806886
0.0,88,15027.527765
18.506678,71,15028.217659
0.0,98,15028.997862
0.0,97,15029.762717
24.384567,71,15030.437842
5.373466,71,15031.160609
15.651488,71,15031.853586
0.0,104,15032.653133
0.0,97,15033.464453
0.0,104,15034.253706
0.0,88,15035.026337
0.0,95,15035.761199
0.0,92,15036.557724
16.11289,71,15037.24452
22.695156,71,15037.89975
0.0,92,15038.674589
4.30556,71,15039.395719
6.68658,71,15040.089169
0.0,91,15040.828631
15.882128,71,15041.52387
32.121529,71,15042.197197
2.908593,71,15042.917116
0.0,91,15043.702818
9.548778,71,15044.386869
12.452114,71,15045.138697
0.0,90,15045.927417
0.0,75,15046.654011
14.747513,71,15047.354049
0.0,101,15048.137506
0.0,99,15049.685627
0.0,92,15050.412985
0.229675,71,15051.123425
0.0,96,15051.846339
7.793739,71,15052.529367
12.710936,71,15053.223244
0.0,90,15053.969377
3.807802,81,15054.709569
0.0,100,15055.448673
4.479263,71,15056.094317
0.0,95,15056.851987
8.030087,71,15057.523932
0.0,106,15058.285124
0.0,93,15059.021857
0.0,106,15059.776225
24.200838,71,15060.477231
14.799775,71,15061.142819
0.0,115,15061.98281
24.967197,71,15062.646916
3.155611,71,15063.383587
0.0,109,15064.149273
3.411501,71,15064.837219
3.015616,81,15065.584032
0.0,88,15066.300883
16.888817,71,15066.982847
18.96483,71,15067.700211
14.492491,71,15068.340172
0.0,100,15069.101217
0.0,94,15069.88136
4.597979,71,15070.545958
24.780581,71,15071.248303
0.0,92,15072.017585
6.708031,81,15072.728266
23.74229,71,15073.38356
0.0,92,15074.184447
0.0,90,15074.995467
14.890715,71,15075.694484
0.501738,71,15076.348076
22.732746,71,15077.03548
21.684389,71,15077.707199
0.0,87,15078.419028
0.0,83,15079.162834
0.0,91,15079.886246
7.853517,71,15080.552756
3.672353,81,15081.30333
11.960942,71,15081.98286
23.033298,71,15082.66269
3.214226,81,15083.376577
23.150898,71,15084.066636
0.0,103,15084.865219
3.39461,81,15086.346514
3.936334,71,15087.062836
0.0,100,15087.872765
0.0,94,15088.674099
3.815914,81,15089.374671
24.212828,71,15090.050988
5.555728,71,15090.778191
1.816359,71,15091.481874
8.700659,71,15092.185485
1.094004,71,15092.850421
0.0,107,15093.617691
0.0,109,15094.385488
27.115379,71,15095.054605
12.637161,71,15095.76829
27.620428,71,15096.460721
3.66251,71,15097.16551
0.0,113,15097.977022
1.048244,71,15098.66196
0.0,90,15099.397737
15.487247,71,15100.073264
0.0,97,15100.812933
1.014455,71,15101.477705
1.573953,71,15102.20709
0.0,107,15102.978928
0.0,98,15103.720748
0.0,76,15104.397104
29.860065,71,15105.172535
0.0,97,15105.921434
0.0,105,15106.686093
4.263206,71,15107.363831
0.0,94,15108.088038
27.031813,71,15108.763247
9.935291,71,15109.474279
0.0,121,15110.287513
0.0,87,15111.038199
0.720882,71,15111.727461
0.0,95,15112.441552
0.0,95,15113.168536
23.31212,71,15113.869231
0.0,109,15114.661837
5.894802,71,15115.360594
22.780918,71,15116.045276
0.0,98,15116.763782
0.0,102,15117.524229
0.0,94,15118.269295
0.0,96,15119.013458
13.880163,71,15119.69048
14.35369,71,15120.338737
3.63366,81,15121.791504
11.5772,71,15122.493689
22.939419,71,15123.180946
2.538476,71,15123.897715
0.0,87,15124.624924
27.431396,71,15125.30211
0.0,92,15126.034298
1.44155,71,15126.76171
15.986855,71,15127.42635
22.481445,71,15128.082705
0.0,81,15128.779934
0.0,96,15129.525616
25.153353,71,15130.227498
0.0,95,15130.9544
4.956159,81,15131.668447
15.631974,71,15132.344391
0.0,99,15133.121833
0.0,98,15133.905011
0.0,92,15134.765923
0.0,92,15135.50721
9.681339,71,15136.185253
0.0,99,15136.944045
26.738029,71,15137.60858
15.441618,71,15138.332044
28.749195,71,15138.98243
0.0,86,15139.690803
0.0,87,15140.436419
0.0,94,15141.176498
0.0,103,15141.928715
6.006354,71,15142.615103
3.720958,71,15143.309412
0.0,104,15144.079655
0.0,99,15144.842421
1.201474,71,15145.521079
6.625061,71,15146.200791
0.0,100,15146.97473
22.783796,71,15147.635512
0.0,97,15148.387249
0.0,99,15149.197451
28.581844,71,15149.882388
30.247923,71,15150.565434
4.337065,71,15151.237262
13.71245,71,15151.906145
16.646021,71,15152.566911
22.706221,71,15153.215843
0.0,99,15153.968937
0.0,98,15154.716524
21.81558,71,15155.453117
0.824946,71,15156.12255
0.0,92,15156.887014
0.0,89,15158.41951
0.0,86,15159.121393
26.483976,71,15159.806783
15.330507,71,15160.487632
0.0,94,15161.202325
9.301702,71,15161.871771
0.0,121,15162.679819
23.688217,71,15163.352525
18.400179,71,15164.027755
0.0,91,15164.849792
1.551606,83,15165.542382
7.73364,71,15166.244667
3.530563,71,15166.92176
20.36894,71,15167.600614
25.261312,71,15168.270942
0.0,101,15169.029314
28.098793,71,15169.67888
0.0,91,15170.425498
1.786918,84,15171.106658
21.661354,71,15171.758237
0.0,90,15172.537556
28.925041,71,15173.207904
14.386993,71,15173.89493
0.0,95,15174.612143
23.484669,71,15175.303194
0.0,98,15176.051825
0.0,98,15176.850396
0.0,91,15177.578012
14.597432,71,15178.259676
12.377846,71,15178.922403
18.05228,71,15179.579244
0.0,98,15180.375042
8.805808,71,15181.029845
2.920274,71,15181.68285
27.069138,71,15182.373406
7.051201,71,15183.111709
0.0,97,15183.881147
5.899636,96,15184.636077
0.0,91,15185.397966
15.680337,71,15186.055128
0.0,99,15186.828185
0.0,103,15187.644554
0.0,94,15188.444989
0.0,92,15189.210051
14.49918,71,15189.882262
18.238424,71,15190.550626
21.637339,71,15191.230756
13.011211,71,15191.957277
23.078218,71,15192.626156
0.861161,81,15193.30855
22.33357,71,15194.830904
16.396166,71,15195.50814
0.0,95,15196.236875
4.162395,71,15196.967565
0.0,77,15197.653112
0.0,95,15198.397629
0.0,109,15199.160283
12.948941,71,15199.842566
0.0,90,15200.616575
24.054558,71,15201.294807
13.185884,71,15202.005282
0.0,86,15202.731424
0.0,100,15203.535311
25.768875,71,15204.226606
0.0,96,15204.972628
10.911048,71,15205.660247
1.065206,71,15206.390152
15.400319,71,15207.084857
0.0,121,15207.960184
0.0,112,15208.779983
0.0,95,15209.56026
0.0,121,15210.378522
23.66256,71,15211.060512
0.0,96,15211.809062
0.0,92,15212.537631
0.0,93,15213.287024
11.352473,71,15213.971416
24.177893,71,15214.633274
0.0,99,15215.433894
20.720507,71,15216.109766
6.537236,71,15216.764285
25.512371,71,15217.444452
0.0,96,15218.231911
6.981647,81,15218.94284
14.601465,71,15219.616116
0.0,98,15220.381079
14.613772,71,15221.050375
0.0,94,15221.79792
0.0,90,15222.563293
16.458761,71,15223.233436
0.0,97,15223.964908
0.0,92,15224.819206
7.903085,71,15225.534622
2.854529,71,15226.25292
0.0,88,15227.00143
1.476462,77,15227.683857
8.988227,71,15228.383518
5.624053,81,15229.072033
0.966506,71,15229.746606
28.680403,71,15231.187586
0.0,95,15231.92186
0.0,90,15232.645408
5.313157,71,15233.339417
0.0,94,15234.051875
0.0,98,15234.827964
0.0,96,15235.617248
22.757511,71,15236.269838
0.0,88,15236.999027
8.134302,71,15237.667838
8.496896,71,15238.386776
11.422968,71,15239.068236
13.923204,71,15239.753427
0.0,98,15240.49177
0.0,92,15241.239627
28.078009,71,15241.935642
0.0,104,15242.715722
0.0,91,15243.459891
0.0,89,15244.23463
24.836014,71,15244.963212
3.52816,71,15245.636562
0.0,104,15246.457796
23.457178,71,15247.125639
1.550251,71,15247.800446
0.763915,71,15248.487259
24.091841,71,15249.160981
0.0,99,15249.915105
14.534266,71,15250.576632
11.078759,71,15251.278282
0.0,95,15252.029428
0.0,97,15252.788172
0.0,89,15253.525389
17.292839,71,15254.20863
0.0,90,15255.073764
1.232234,71,15255.77793
0.0,97,15256.554346
0.0,98,15257.3424
0.0,88,15258.081641
29.16427,71,15258.73416
0.0,96,15259.490262
0.0,89,15260.20216
0.0,97,15261.014109
23.070768,71,15261.678484
24.407885,71,15262.394801
0.0,96,15263.125712
0.0,91,15263.847469
0.0,121,15264.695204
0.0,105,15265.488264
0.899746,71,15266.185404
11.652814,71,15267.620578
17.54171,71,15268.28687
0.0,97,15269.035193
0.0,95,15269.815621
11.982956,71,15270.481775
4.140576,81,15271.17779
0.0,94,15271.898881
15.81153,71,15272.548655
24.786444,71,15273.234484
19.569204,71,15273.889318
0.0,92,15274.638183
0.0,84,15275.379691
0.0,121,15276.217974
4.14369,81,15276.940003
0.0,94,15277.66498
13.269836,71,15278.344551
0.0,97,15279.093454
21.300316,71,15279.782561
0.0,112,15280.558216
1.077715,71,15281.230752
0.0,87,15282.007678
0.0,96,15282.742588
0.0,95,15283.494396
0.0,107,15284.246208
0.0,95,15285.113839
1.168201,71,15285.809952
1.831726,71,15286.484018
0.0,121,15287.327754
0.0,97,15288.095654
0.0,92,15288.874461
1.4317,82,15289.611291
12.42053,71,15290.309377
0.0,107,15291.126159
1.15827,71,15291.795185
0.0,92,15292.546685
0.0,94,15293.309093
0.0,100,15294.029691
0.0,91,15294.76541
0.0,92,15295.508472
1.477193,71,15296.184023
0.0,93,15296.95931
0.0,94,15297.702395
12.23107,71,15298.418491
0.0,98,15299.185436
15.285051,71,15299.884153
0.0,104,15300.65074
24.249523,71,15301.356132
0.0,93,15302.893951
0.0,86,15303.66791
22.015129,71,15304.33352
5.158949,71,15305.013603
0.0,87,15305.756379
0.0,104,15306.557456
8.106463,114,15307.412749
0.0,116,15308.24179
23.883314,71,15308.911301
5.965856,71,15309.577583
0.0,92,15310.351986
0.0,98,15311.12753
9.182234,71,15311.809915
0.0,85,15312.532816
0.0,85,15313.23127
12.105665,71,15313.892191
0.0,88,15314.696783
12.683531,71,15315.420118
0.0,104,15316.208428
0.0,107,15316.973805
0.0,88,15317.715161
0.0,72,15318.387918
0.0,100,15319.122823
0.0,110,15319.907578
0.0,120,15320.760674
24.041401,71,15321.433964
0.0,90,15322.18175
0.0,95,15322.987072
26.492764,71,15323.665508
12.18174,71,15324.33513
2.184178,71,15325.05298
0.0,94,15325.870275
1.248381,71,15326.580958
13.698375,71,15327.279484
13.61073,71,15327.993562
0.0,89,15328.699984
0.0,90,15329.438751
0.0,105,15330.235905
1.765305,83,15330.941208
0.0,98,15331.765824
0.0,97,15332.515576
18.63056,71,15333.159142
0.0,99,15333.890719
0.0,121,15334.699107
5.641749,71,15335.359812
0.0,97,15336.11045
0.0,93,15337.641714
15.951246,71,15338.316877
0.0,103,15339.073465
19.960258,71,15339.751735
0.0,86,15340.48201
1.092344,71,15341.17037
0.0,110,15341.96749
0.0,100,15342.702824
0.0,95,15343.417715
0.0,91,15344.188622
0.0,84,15344.977182
0.0,97,15345.713048
0.0,86,15346.453914
21.243717,71,15347.119436
0.0,93,15347.831272
5.044662,71,15348.52391
0.0,95,15349.323312
6.593067,71,15349.985699
0.0,85,15350.743406
0.0,96,15351.50724
0.0,95,15352.254992
0.0,107,15353.039867
0.0,87,15353.801843
0.0,103,15354.562199
0.0,88,15355.281773
0.0,100,15356.028222
0.0,94,15356.807237
13.715644,71,15357.471616
14.019794,71,15358.195192
0.0,102,15358.987612
0.0,97,15359.771424
0.0,85,15360.478574
2.935336,71,15361.175743
1.955439,71,15361.864578
0.0,94,15362.641781
0.0,89,15363.380935
2.50542,71,15364.011544
0.0,102,15364.780558
0.0,86,15365.50084
12.089781,71,15366.206714
0.0,121,15367.052207
0.0,97,15367.810809
0.0,90,15368.556016
0.0,105,15369.328995
14.498462,71,15370.036198
0.0,98,15370.823529
9.158644,71,15371.502774
0.0,96,15373.061698
0.0,88,15373.810346
0.0,89,15374.535949
0.0,96,15375.352504
25.156435,71,15376.020352
25.127787,71,15376.67867
0.0,120,15377.47225
0.0,108,15378.283371
29.632101,71,15378.93645
0.0,106,15379.703022
24.275963,71,15380.367937
4.999433,88,15381.103398
2.736032,94,15381.843883
0.0,98,15382.582197
0.0,91,15383.341686
0.0,111,15384.196414
1.893173,81,15384.907686
0.0,94,15385.623319
0.0,100,15386.356313
0.0,87,15387.08147
0.0,93,15387.813023
0.0,94,15388.555128
11.681292,71,15389.225562
23.015432,71,15389.926081
17.715117,71,15390.640151
27.311813,71,15391.303618
14.094348,71,15392.009709
0.0,85,15392.694978
20.134563,71,15393.353099
19.955061,71,15394.003019
5.892596,71,15394.682466
22.41696,71,15395.346693
0.0,104,15396.125165
0.0,91,15396.90429
21.33852,71,15397.570917
0.0,93,15398.34573
14.726809,71,15399.008487
3.728644,71,15399.76637
0.0,98,15400.528251
9.690667,71,15401.237708
5.177283,96,15401.977708
23.432137,71,15402.622289
0.0,92,15403.356569
3.455165,71,15404.080918
0.0,99,15404.912874
0.0,109,15405.715036
0.0,95,15406.443251
3.591284,71,15407.881275
0.0,121,15408.746087
0.0,97,15409.530294
12.598038,71,15410.182155
0.0,105,15410.96802
9.547108,71,15411.656363
0.0,102,15412.412577
19.278837,71,15413.059019
0.0,94,15413.794011
0.0,112,15414.602847
0.684704,71,15415.273423
22.185684,71,15415.928767
27.135227,71,15416.59722
7.257887,94,15417.330224
27.814833,71,15417.999543
12.10207,71,15418.724159
0.0,106,15419.485893
0.0,88,15420.209466
0.0,102,15420.977346
18.000843,71,15421.65707
0.0,99,15422.421796
13.72997,71,15423.064178
0.0,88,15423.774268
0.0,94,15424.535043
0.0,100,15425.336489
7.947828,71,15426.007935
0.0,90,15426.742377
17.007318,71,15427.452857
19.153013,71,15428.116473
17.572687,71,15428.796553
28.166077,71,15429.465235
0.0,88,15430.226102
18.107771,71,15430.898966
0.0,95,15431.630608
0.0,107,15432.390413
0.0,92,15433.124268
0.0,77,15433.815832
0.0,92,15434.600501
0.0,93,15435.393765
25.488497,71,15436.088004
22.940681,71,15436.763615
