#{"t_start": 1535225896.8729026, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,101,20340.975095
0.0,101,20341.252972
0.0,101,20341.623835
0.0,101,20341.970078
0.0,101,20342.312096
0.0,101,20342.642992
0.0,101,20342.921823
0.0,101,20343.199962
0.0,101,20343.470014
0.0,101,20343.69483
0.0,101,20343.942798
0.0,101,20344.16943
0.0,101,20344.408241
0.0,101,20344.662346
0.0,101,20344.911423
0.0,101,20345.203866
0.0,101,20345.504111
0.0,101,20345.746446
0.0,101,20346.012936
0.0,101,20346.283589
0.0,101,20346.567834
0.0,101,20346.785872
0.0,101,20347.008703
0.0,101,20347.217719
0.0,101,20347.396524
0.0,101,20355.970004
0.0,101,20356.206902
0.0,101,20356.430597
0.0,101,20356.625305
0.0,101,20356.865653
0.0,101,20357.171281
0.0,101,20357.504727
0.0,101,20357.783708
0.0,101,20358.035672
0.0,101,20358.329854
0.0,101,20358.65792
0.0,101,20358.960832
0.0,101,20359.240948
0.0,101,20359.57802
0.0,101,20359.947275
0.0,101,20360.306995
0.0,101,20360.613796
0.0,101,20360.915783
0.0,101,20361.155071
0.0,101,20361.435132
0.0,101,20361.724074
0.0,101,20361.972401
0.0,101,20362.197492
0.0,101,20362.43818
0.0,101,20362.717872
0.0,101,20362.973618
0.0,101,20363.269663
0.0,101,20363.536279
0.0,101,20363.902859
0.0,101,20364.212795
0.0,101,20364.528013
0.0,101,20364.785276
0.0,101,20365.001993
0.0,101,20365.335182
0.0,101,20365.581807
0.0,101,20365.786796
0.0,101,20365.976756
0.0,101,20366.202747
0.0,101,20366.502977
0.0,101,20366.792098
0.0,101,20374.901314
0.0,101,20375.115808
0.0,101,20375.329176
0.0,101,20375.578557
0.0,101,20375.836139
0.0,101,20376.104485
0.0,101,20376.424468
0.0,101,20376.677153
0.0,101,20376.969226
0.0,101,20377.19285
0.0,101,20377.502128
0.0,101,20377.778378
0.0,101,20378.042506
0.0,101,20378.341489
0.0,101,20378.567525
0.0,101,20378.881236
0.0,101,20379.145251
0.0,101,20379.422765
0.0,101,20379.664455
0.0,101,20379.937568
0.0,101,20380.126848
0.0,101,20380.337113
0.0,101,20380.554296
0.0,101,20380.773384
0.0,101,20380.993731
0.0,101,20381.238415
0.0,101,20381.453352
0.0,101,20381.737314
0.0,101,20381.979259
0.0,101,20382.230854
0.0,101,20382.526879
0.0,101,20382.846673
0.0,101,20383.139869
0.0,101,20383.423178
0.0,101,20383.670901
0.0,101,20383.893564
0.0,101,20384.136634
0.0,101,20384.449206
0.0,101,20384.748428
0.0,101,20385.052846
0.0,101,20385.333243
0.0,101,20394.302207
0.0,101,20394.526849
0.0,101,20394.832478
0.0,101,20395.154582
0.0,101,20395.407544
0.0,101,20395.605814
0.0,101,20395.932013
0.0,101,20396.173205
0.0,101,20396.433659
0.0,101,20396.708859
0.0,101,20397.032168
0.0,101,20397.330663
0.0,101,20397.576885
0.0,101,20397.809764
0.0,101,20398.040834
0.0,101,20398.329761
0.0,101,20398.549041
0.0,101,20398.830058
0.0,101,20399.10284
0.0,101,20399.382861
0.0,101,20399.591187
0.0,101,20399.807704
0.0,101,20400.019076
0.0,101,20400.242836
0.0,101,20400.557764
0.0,101,20400.865652
0.0,101,20401.092893
0.0,101,20401.407075
0.0,101,20401.719161
0.0,101,20402.040334
0.0,101,20402.363832
0.0,101,20402.664736
0.0,101,20402.908776
0.0,101,20403.130401
0.0,101,20403.324981
0.0,101,20403.551651
0.0,101,20403.758514
0.0,101,20403.977561
0.0,101,20404.203277
0.0,101,20404.521435
0.0,101,20412.706188
0.0,101,20412.921841
0.0,101,20413.218068
0.0,101,20413.510648
0.0,101,20413.831528
0.0,101,20414.130203
0.0,101,20414.369216
0.0,101,20414.674475
0.0,101,20414.969926
0.0,101,20415.261865
0.0,101,20415.558758
0.0,101,20415.831014
0.0,101,20416.112408
0.0,101,20416.33803
0.0,101,20416.646637
0.0,101,20416.957865
0.0,101,20417.239867
0.0,101,20417.498713
0.0,101,20417.798909
0.0,101,20418.110862
0.0,101,20418.464204
0.0,101,20418.70702
0.0,101,20418.971453
0.0,101,20419.277733
0.0,101,20419.592475
0.0,101,20419.822725
0.0,101,20420.019837
0.0,101,20420.260665
0.0,101,20420.469481
0.0,101,20420.740521
0.0,101,20421.032538
0.0,101,20421.385169
0.0,101,20421.699612
0.0,101,20422.028047
0.0,101,20422.320989
0.0,101,20422.658725
0.0,101,20422.981453
0.0,101,20423.26058
0.0,101,20423.521967
0.0,101,20423.739856
0.0,101,20424.050154
0.0,101,20431.881534
0.0,101,20432.108822
0.0,101,20432.331835
0.0,101,20432.609504
0.0,101,20432.842793
0.0,101,20433.073208
0.0,101,20433.415074
0.0,101,20433.734063
0.0,101,20433.988976
0.0,101,20434.177809
0.0,101,20434.369346
0.0,101,20434.552247
0.0,101,20434.790773
0.0,101,20435.008131
0.0,101,20435.260089
0.0,101,20435.583637
0.0,101,20435.856896
0.0,101,20436.0746
0.0,101,20436.291619
0.0,101,20436.523429
0.0,101,20436.772153
0.0,101,20437.122156
0.0,101,20437.388089
0.0,101,20437.624851
0.0,101,20437.85066
0.0,101,20438.143362
0.0,101,20438.425791
0.0,101,20438.724828
0.0,101,20439.023859
0.0,101,20439.343966
0.0,101,20439.592081
0.0,101,20439.822889
0.0,101,20440.104254
0.0,101,20440.411754
0.0,101,20440.679706
0.0,101,20440.886485
0.0,101,20441.11807
0.0,101,20441.306191
0.0,101,20441.528053
0.0,101,20441.815113
0.0,101,20450.954795
0.0,101,20451.25934
0.0,101,20451.554138
0.0,101,20451.775065
0.0,101,20451.972834
0.0,101,20452.204762
0.0,101,20452.41701
0.0,101,20452.633303
0.0,101,20452.843252
0.0,101,20453.024541
0.0,101,20453.270023
0.0,101,20453.57965
0.0,101,20453.786492
0.0,101,20454.068934
0.0,101,20454.321102
0.0,101,20454.536279
0.0,101,20454.825719
0.0,101,20455.080812
0.0,101,20455.278022
0.0,101,20455.560864
0.0,101,20455.900909
0.0,101,20456.158695
0.0,101,20456.383525
0.0,101,20456.739273
0.0,101,20457.11145
0.0,101,20457.501272
0.0,101,20457.815923
0.0,101,20458.064108
0.0,101,20458.279705
0.0,101,20458.514857
0.0,101,20458.740854
0.0,101,20458.997276
0.0,101,20459.189577
0.0,101,20459.453455
0.0,101,20459.762368
0.0,101,20460.071865
0.0,101,20460.351884
0.0,101,20460.615652
0.0,101,20460.83889
0.0,101,20461.110529
0.0,101,20461.374637
0.0,101,20470.663084
0.0,101,20470.906547
0.0,101,20471.189148
0.0,101,20471.384114
0.0,101,20471.714557
0.0,101,20472.078642
0.0,101,20472.372396
0.0,101,20472.634553
0.0,101,20472.95784
0.0,101,20473.314264
0.0,101,20473.68773
0.0,101,20473.988269
0.0,101,20474.28582
0.0,101,20474.52245
0.0,101,20474.760843
0.0,101,20475.015718
0.0,101,20475.298868
0.0,101,20475.642808
0.0,101,20475.953635
0.0,101,20476.277828
0.0,101,20476.571486
0.0,101,20476.862711
0.0,101,20477.120402
0.0,101,20477.334463
0.0,101,20477.576674
0.0,101,20477.860079
0.0,101,20478.079993
0.0,101,20478.293366
0.0,101,20478.521507
0.0,101,20478.821129
0.0,101,20479.112066
0.0,101,20479.422929
0.0,101,20479.795087
0.0,101,20480.166733
0.0,101,20480.428609
0.0,101,20480.631592
0.0,101,20480.848857
0.0,101,20481.083359
0.0,101,20481.309904
0.0,101,20481.566218
0.0,101,20489.72016
0.0,101,20489.973212
0.0,101,20490.198038
0.0,101,20490.442094
0.0,101,20490.698159
0.0,101,20490.988603
0.0,101,20491.232512
0.0,101,20491.439719
0.0,101,20491.710826
0.0,101,20491.968888
0.0,101,20492.253125
0.0,101,20492.572584
0.0,101,20492.840187
0.0,101,20493.123834
0.0,101,20493.383812
0.0,101,20493.597718
0.0,101,20493.809862
0.0,101,20494.017059
0.0,101,20494.251588
0.0,101,20494.527659
0.0,101,20494.845854
0.0,101,20495.090479
0.0,101,20495.40059
0.0,101,20495.733767
0.0,101,20496.019468
0.0,101,20496.258116
0.0,101,20496.521863
0.0,101,20496.812386
0.0,101,20497.092079
0.0,101,20497.360431
0.0,101,20497.584077
0.0,101,20497.912176
0.0,101,20498.215858
0.0,101,20498.478286
0.0,101,20498.759312
0.0,101,20499.060474
0.0,101,20499.360734
0.0,101,20499.640264
0.0,101,20499.89546
0.0,101,20500.094257
0.0,101,20500.352964
0.0,101,20508.570052
0.0,101,20508.810259
0.0,101,20509.004271
0.0,101,20509.202556
0.0,101,20509.416856
0.0,101,20509.632419
0.0,101,20509.93479
0.0,101,20510.22952
0.0,101,20510.476932
0.0,101,20510.720943
0.0,101,20511.058724
0.0,101,20511.354188
0.0,101,20511.602721
0.0,101,20511.905284
0.0,101,20512.117618
0.0,101,20512.329319
0.0,101,20512.568799
0.0,101,20512.825245
0.0,101,20513.206813
0.0,101,20513.561124
0.0,101,20513.909894
0.0,101,20514.260317
0.0,101,20514.504327
0.0,101,20514.71186
0.0,101,20514.919164
0.0,101,20515.165553
0.0,101,20515.427708
0.0,101,20515.63841
0.0,101,20515.909067
0.0,101,20516.144825
0.0,101,20516.431382
0.0,101,20516.671852
0.0,101,20516.908898
0.0,101,20517.112058
0.0,101,20517.340521
0.0,101,20517.634701
0.0,101,20517.964024
0.0,101,20518.275369
0.0,101,20518.578856
0.0,101,20518.847586
0.0,101,20519.10533
0.0,101,20527.60965
0.0,101,20527.86235
0.0,101,20528.152828
0.0,101,20528.461326
0.0,101,20528.672241
0.0,101,20528.920445
0.0,101,20529.129416
0.0,101,20529.38825
0.0,101,20529.715974
0.0,101,20530.02627
0.0,101,20530.365343
0.0,101,20530.591867
0.0,101,20530.897264
0.0,101,20531.177527
0.0,101,20531.383216
0.0,101,20531.618845
0.0,101,20531.987924
0.0,101,20532.228148
0.0,101,20532.414998
0.0,101,20532.615627
0.0,101,20532.906457
0.0,101,20533.200562
0.0,101,20533.405846
0.0,101,20533.615871
0.0,101,20533.839189
0.0,101,20534.052948
0.0,101,20534.321635
0.0,101,20534.604866
0.0,101,20534.89377
0.0,101,20535.222644
0.0,101,20535.546052
0.0,101,20535.842078
0.0,101,20536.053271
0.0,101,20536.254419
0.0,101,20536.464021
0.0,101,20536.679918
0.0,101,20536.967057
0.0,101,20537.280191
0.0,101,20537.578691
0.0,101,20537.857415
0.0,101,20545.95359
0.0,101,20546.274699
0.0,101,20546.589166
0.0,101,20546.829447
0.0,101,20547.02254
0.0,101,20547.31015
0.0,101,20547.662847
0.0,101,20547.926455
0.0,101,20548.16287
0.0,101,20548.526314
0.0,101,20548.885945
0.0,101,20549.215878
0.0,101,20549.554013
0.0,101,20549.902923
0.0,101,20550.246555
0.0,101,20550.574022
0.0,101,20550.910327
0.0,101,20551.22804
0.0,101,20551.472496
0.0,101,20551.714971
0.0,101,20551.968404
0.0,101,20552.204458
0.0,101,20552.529857
0.0,101,20552.801952
0.0,101,20553.067866
0.0,101,20553.387407
0.0,101,20553.679724
0.0,101,20553.921688
0.0,101,20554.111062
0.0,101,20554.349468
0.0,101,20554.637165
0.0,101,20554.821864
0.0,101,20555.028081
0.0,101,20555.238219
0.0,101,20555.515337
0.0,101,20555.793368
0.0,101,20556.111119
0.0,101,20556.381512
0.0,101,20556.70754
0.0,101,20557.035952
0.0,101,20557.410775
0.0,101,20564.875632
0.0,101,20565.174726
0.0,101,20565.430374
0.0,101,20565.70726
0.0,101,20565.882059
0.0,101,20566.086424
0.0,101,20566.345285
0.0,101,20566.64915
0.0,101,20566.956941
0.0,101,20567.210212
0.0,101,20567.542839
0.0,101,20567.830073
0.0,101,20568.206013
0.0,101,20568.466866
0.0,101,20568.674752
0.0,101,20568.897256
0.0,101,20569.168343
0.0,101,20569.435025
0.0,101,20569.653799
0.0,101,20569.85691
0.0,101,20570.060204
0.0,101,20570.293871
0.0,101,20570.529099
0.0,101,20570.79091
0.0,101,20571.043124
0.0,101,20571.305415
0.0,101,20571.496018
0.0,101,20571.789251
0.0,101,20572.087831
0.0,101,20572.425432
0.0,101,20572.74047
0.0,101,20573.025386
0.0,101,20573.306545
0.0,101,20573.572579
0.0,101,20573.886838
0.0,101,20574.167557
0.0,101,20574.407507
0.0,101,20574.668345
0.0,101,20574.873374
0.0,101,20575.119195
0.0,101,20582.923963
0.0,101,20583.214279
0.0,101,20583.482896
0.0,101,20583.763186
0.0,101,20584.043229
0.0,101,20584.354243
0.0,101,20584.640916
0.0,101,20584.911331
0.0,101,20585.180484
0.0,101,20585.437969
0.0,101,20585.683549
0.0,101,20585.978123
0.0,101,20586.171682
0.0,101,20586.435019
0.0,101,20586.688796
0.0,101,20586.912262
0.0,101,20587.234013
0.0,101,20587.562868
0.0,101,20587.811219
0.0,101,20588.109767
0.0,101,20588.467022
0.0,101,20588.74403
0.0,101,20588.962913
0.0,101,20589.157319
0.0,101,20589.343878
0.0,101,20589.555641
0.0,101,20589.907847
0.0,101,20590.218601
0.0,101,20590.506898
0.0,101,20590.734226
0.0,101,20590.966183
0.0,101,20591.1705
0.0,101,20591.383626
0.0,101,20591.654338
0.0,101,20591.957811
0.0,101,20592.226094
0.0,101,20592.485617
0.0,101,20592.8585
0.0,101,20593.128234
0.0,101,20593.402522
0.0,101,20593.64283
0.0,101,20601.174744
0.0,101,20601.435004
0.0,101,20601.650909
0.0,101,20601.940905
0.0,101,20602.243779
0.0,101,20602.541835
0.0,101,20602.84687
0.0,101,20603.091734
0.0,101,20603.330549
0.0,101,20603.556318
0.0,101,20603.793335
0.0,101,20604.004855
0.0,101,20604.210186
0.0,101,20604.414448
0.0,101,20604.642473
0.0,101,20604.882878
0.0,101,20605.096774
0.0,101,20605.365866
0.0,101,20605.677032
0.0,101,20605.905795
0.0,101,20606.107797
0.0,101,20606.314807
0.0,101,20606.552217
0.0,101,20606.852256
0.0,101,20607.126196
0.0,101,20607.413854
0.0,101,20607.668862
0.0,101,20607.973635
0.0,101,20608.272669
0.0,101,20608.512356
0.0,101,20608.731463
0.0,101,20608.936402
0.0,101,20609.15513
0.0,101,20609.383778
0.0,101,20609.664063
0.0,101,20609.954854
0.0,101,20610.234087
0.0,101,20610.483572
0.0,101,20610.757568
0.0,101,20611.071925
0.0,101,20620.043486
0.0,101,20620.282878
0.0,101,20620.592369
0.0,101,20620.854936
0.0,101,20621.076365
0.0,101,20621.322773
0.0,101,20621.594774
0.0,101,20621.974627
0.0,101,20622.30372
0.0,101,20622.598129
0.0,101,20622.946895
0.0,101,20623.249842
0.0,101,20623.644861
0.0,101,20623.952379
0.0,101,20624.233859
0.0,101,20624.503471
0.0,101,20624.765612
0.0,101,20625.045877
0.0,101,20625.315643
0.0,101,20625.584854
0.0,101,20625.834075
0.0,101,20626.041467
0.0,101,20626.252064
0.0,101,20626.483736
0.0,101,20626.724995
0.0,101,20626.924787
0.0,101,20627.132247
0.0,101,20627.386781
0.0,101,20627.62824
0.0,101,20627.909077
0.0,101,20628.163961
0.0,101,20628.396567
0.0,101,20628.679431
0.0,101,20628.97483
0.0,101,20629.275411
0.0,101,20629.551351
0.0,101,20629.85881
0.0,101,20630.153531
0.0,101,20630.424992
0.0,101,20630.738726
0.0,101,20631.077114
0.0,101,20639.049881
0.0,101,20639.254208
0.0,101,20639.48177
0.0,101,20639.683421
0.0,101,20639.958067
0.0,101,20640.221494
0.0,101,20640.435175
0.0,101,20640.673178
0.0,101,20640.957811
0.0,101,20641.205841
0.0,101,20641.450855
0.0,101,20641.708013
0.0,101,20641.992282
0.0,101,20642.279308
0.0,101,20642.572246
0.0,101,20642.841016
0.0,101,20643.092673
0.0,101,20643.368862
0.0,101,20643.647905
0.0,101,20643.912778
0.0,101,20644.173973
0.0,101,20644.435968
0.0,101,20644.776426
0.0,101,20645.072182
0.0,101,20645.421949
0.0,101,20645.745484
0.0,101,20646.075528
0.0,101,20646.335461
0.0,101,20646.645426
0.0,101,20646.927025
0.0,101,20647.244858
0.0,101,20647.464492
0.0,101,20647.732859
0.0,101,20647.991789
0.0,101,20648.248981
0.0,101,20648.520238
0.0,101,20648.751848
0.0,101,20649.09156
0.0,101,20649.394826
0.0,101,20649.667921
0.0,101,20657.825501
0.0,101,20658.139495
0.0,101,20658.420803
0.0,101,20658.744285
0.0,101,20659.022247
0.0,101,20659.238104
0.0,101,20659.472957
0.0,101,20659.735865
0.0,101,20660.090256
0.0,101,20660.408324
0.0,101,20660.724716
0.0,101,20660.983588
0.0,101,20661.208817
0.0,101,20661.414856
0.0,101,20661.662658
0.0,101,20661.938745
0.0,101,20662.269119
0.0,101,20662.546616
0.0,101,20662.83555
0.0,101,20663.152758
0.0,101,20663.455219
0.0,101,20663.691214
0.0,101,20663.98838
0.0,101,20664.290591
0.0,101,20664.565916
0.0,101,20664.878453
0.0,101,20665.15504
0.0,101,20665.389805
0.0,101,20665.618336
0.0,101,20665.841295
0.0,101,20666.063787
0.0,101,20666.336972
0.0,101,20666.586265
0.0,101,20666.863842
0.0,101,20667.137892
0.0,101,20667.460492
0.0,101,20667.733497
0.0,101,20667.955734
0.0,101,20668.14342
0.0,101,20668.383736
0.0,101,20668.584615
0.0,101,20676.282101
0.0,101,20676.543782
0.0,101,20676.78847
0.0,101,20677.112208
0.0,101,20677.42833
0.0,101,20677.713667
0.0,101,20677.978898
0.0,101,20678.245593
0.0,101,20678.457264
0.0,101,20678.663238
0.0,101,20678.952864
0.0,101,20679.189842
0.0,101,20679.407236
0.0,101,20679.614947
0.0,101,20679.855143
0.0,101,20680.141877
0.0,101,20680.36003
0.0,101,20680.542661
0.0,101,20680.73113
0.0,101,20680.920274
0.0,101,20681.132268
0.0,101,20681.340974
0.0,101,20681.544357
0.0,101,20681.752335
0.0,101,20682.00626
0.0,101,20682.300752
0.0,101,20682.618085
0.0,101,20682.885102
0.0,101,20683.116283
0.0,101,20683.384076
0.0,101,20683.638581
0.0,101,20683.942157
0.0,101,20684.2076
0.0,101,20684.540793
0.0,101,20684.748142
0.0,101,20684.961584
0.0,101,20685.294595
0.0,101,20685.618062
0.0,101,20685.951865
0.0,101,20686.175207
0.0,101,20686.395722
0.0,101,20694.981282
0.0,101,20695.24735
0.0,101,20695.476556
0.0,101,20695.781554
0.0,101,20696.073031
0.0,101,20696.36986
0.0,101,20696.575862
0.0,101,20696.839437
0.0,101,20697.122649
0.0,101,20697.409911
0.0,101,20697.682595
0.0,101,20697.990516
0.0,101,20698.234768
0.0,101,20698.463728
0.0,101,20698.759124
0.0,101,20699.035232
0.0,101,20699.257576
0.0,101,20699.551534
0.0,101,20699.823377
0.0,101,20700.074567
0.0,101,20700.376232
0.0,101,20700.643392
0.0,101,20700.895723
0.0,101,20701.095458
0.0,101,20701.38747
0.0,101,20701.687376
0.0,101,20701.959442
0.0,101,20702.176261
0.0,101,20702.429517
0.0,101,20702.697202
0.0,101,20702.976527
0.0,101,20703.301083
0.0,101,20703.647893
0.0,101,20703.935097
0.0,101,20704.235036
0.0,101,20704.563532
0.0,101,20704.904149
0.0,101,20705.204384
0.0,101,20705.447755
0.0,101,20705.668163
0.0,101,20713.769312
0.0,101,20714.06776
0.0,101,20714.284449
0.0,101,20714.585593
0.0,101,20714.835023
0.0,101,20715.061138
0.0,101,20715.298858
0.0,101,20715.560696
0.0,101,20715.878692
0.0,101,20716.145159
0.0,101,20716.42885
0.0,101,20716.699872
0.0,101,20716.928323
0.0,101,20717.137063
0.0,101,20717.40099
0.0,101,20717.69432
0.0,101,20717.915605
0.0,101,20718.150865
0.0,101,20718.429446
0.0,101,20718.694854
0.0,101,20718.976485
0.0,101,20719.188282
0.0,101,20719.47789
0.0,101,20719.804455
0.0,101,20720.103792
0.0,101,20720.392261
0.0,101,20720.637756
0.0,101,20720.865618
0.0,101,20721.067004
0.0,101,20721.264834
0.0,101,20721.53566
0.0,101,20721.876804
0.0,101,20722.202837
0.0,101,20722.530512
0.0,101,20722.864035
0.0,101,20723.129274
0.0,101,20723.371946
0.0,101,20723.623009
0.0,101,20723.937903
0.0,101,20724.309816
0.0,101,20724.578768
0.0,101,20732.272568
0.0,101,20732.604321
0.0,101,20732.838566
0.0,101,20733.05233
0.0,101,20733.327823
0.0,101,20733.628285
0.0,101,20733.895927
0.0,101,20734.258266
0.0,101,20734.49879
0.0,101,20734.773371
0.0,101,20735.016605
0.0,101,20735.267306
0.0,101,20735.581877
0.0,101,20735.853304
0.0,101,20736.182811
0.0,101,20736.470359
0.0,101,20736.784895
0.0,101,20737.057863
0.0,101,20737.260395
0.0,101,20737.459046
0.0,101,20737.672884
0.0,101,20737.873443
0.0,101,20738.107076
0.0,101,20738.33239
0.0,101,20738.60799
0.0,101,20738.986522
0.0,101,20739.248114
0.0,101,20739.479059
0.0,101,20739.746881
0.0,101,20739.965232
0.0,101,20740.156428
0.0,101,20740.346275
0.0,101,20740.536564
0.0,101,20740.754854
0.0,101,20740.977772
0.0,101,20741.212407
0.0,101,20741.473857
0.0,101,20741.789716
0.0,101,20742.063503
0.0,101,20742.347628
0.0,101,20751.143762
0.0,101,20751.403454
0.0,101,20751.682129
0.0,101,20751.962271
0.0,101,20752.216818
0.0,101,20752.424776
0.0,101,20752.645831
0.0,101,20752.884689
0.0,101,20753.158932
0.0,101,20753.454431
0.0,101,20753.746483
0.0,101,20753.998707
0.0,101,20754.327523
0.0,101,20754.613108
0.0,101,20754.85225
0.0,101,20755.067302
0.0,101,20755.300632
0.0,101,20755.654292
0.0,101,20755.953964
0.0,101,20756.168856
0.0,101,20756.390567
0.0,101,20756.645473
0.0,101,20756.866993
0.0,101,20757.116701
0.0,101,20757.403162
0.0,101,20757.734079
0.0,101,20758.05714
0.0,101,20758.350461
0.0,101,20758.618883
0.0,101,20758.907379
0.0,101,20759.132484
0.0,101,20759.344712
0.0,101,20759.533845
0.0,101,20759.741622
0.0,101,20759.982062
0.0,101,20760.197323
0.0,101,20760.408652
0.0,101,20760.6814
0.0,101,20760.9083
0.0,101,20761.161857
0.0,101,20761.404703
0.0,101,20770.962053
0.0,101,20771.174129
0.0,101,20771.4391
0.0,101,20771.722024
0.0,101,20771.984976
0.0,101,20772.23315
0.0,101,20772.457257
0.0,101,20772.733347
0.0,101,20772.967196
0.0,101,20773.252376
0.0,101,20773.512119
0.0,101,20773.733967
0.0,101,20773.952963
0.0,101,20774.20035
0.0,101,20774.525077
0.0,101,20774.855025
0.0,101,20775.165828
0.0,101,20775.435927
0.0,101,20775.690812
0.0,101,20775.98755
0.0,101,20776.240838
0.0,101,20776.435325
0.0,101,20776.676486
0.0,101,20776.986735
0.0,101,20777.267006
0.0,101,20777.606504
0.0,101,20777.807914
0.0,101,20778.047784
0.0,101,20778.339997
0.0,101,20778.574628
0.0,101,20778.834265
0.0,101,20779.132361
0.0,101,20779.45511
0.0,101,20779.727873
0.0,101,20779.95779
0.0,101,20780.18535
0.0,101,20780.425285
0.0,101,20780.707223
0.0,101,20780.966419
0.0,101,20781.213995
0.0,101,20788.925723
0.0,101,20789.240846
0.0,101,20789.538862
0.0,101,20789.830542
0.0,101,20790.09654
0.0,101,20790.299551
0.0,101,20790.529291
0.0,101,20790.7285
0.0,101,20790.929835
0.0,101,20791.168655
0.0,101,20791.391258
0.0,101,20791.63093
0.0,101,20791.878848
0.0,101,20792.067769
0.0,101,20792.271349
0.0,101,20792.463742
0.0,101,20792.669086
0.0,101,20792.883008
0.0,101,20793.090645
0.0,101,20793.287922
0.0,101,20793.5542
0.0,101,20793.796468
0.0,101,20793.995686
0.0,101,20794.193522
0.0,101,20794.453134
0.0,101,20794.675843
0.0,101,20794.952809
0.0,101,20795.213943
0.0,101,20795.43455
0.0,101,20795.753509
0.0,101,20796.090733
0.0,101,20796.388418
0.0,101,20796.606977
0.0,101,20796.822074
0.0,101,20797.068399
0.0,101,20797.28286
0.0,101,20797.528859
0.0,101,20797.784511
0.0,101,20798.072557
0.0,101,20798.371872
0.0,101,20798.64694
0.0,101,20808.040608
0.0,101,20808.332192
0.0,101,20808.580691
0.0,101,20808.830864
0.0,101,20809.100583
0.0,101,20809.35083
0.0,101,20809.560972
0.0,101,20809.772736
0.0,101,20809.9901
0.0,101,20810.247898
0.0,101,20810.516903
0.0,101,20810.745236
0.0,101,20810.992026
0.0,101,20811.255557
0.0,101,20811.55297
0.0,101,20811.846113
0.0,101,20812.087852
0.0,101,20812.379829
0.0,101,20812.611822
0.0,101,20812.83786
0.0,101,20813.060462
0.0,101,20813.301826
0.0,101,20813.583223
0.0,101,20813.812653
0.0,101,20814.023051
0.0,101,20814.265839
0.0,101,20814.603473
0.0,101,20814.921804
0.0,101,20815.179616
0.0,101,20815.434122
0.0,101,20815.761824
0.0,101,20816.027307
0.0,101,20816.301902
0.0,101,20816.526793
0.0,101,20816.802971
0.0,101,20817.121816
0.0,101,20817.527891
0.0,101,20817.819648
0.0,101,20818.044706
0.0,101,20818.286893
0.0,101,20826.879217
0.0,101,20827.135433
0.0,101,20827.384771
0.0,101,20827.643018
0.0,101,20827.906903
0.0,101,20828.164383
0.0,101,20828.46627
0.0,101,20828.749848
0.0,101,20829.002409
0.0,101,20829.258559
0.0,101,20829.515837
0.0,101,20829.79587
0.0,101,20830.012282
0.0,101,20830.239409
0.0,101,20830.471718
0.0,101,20830.724694
0.0,101,20830.953851
0.0,101,20831.166493
0.0,101,20831.394882
0.0,101,20831.649588
0.0,101,20831.889891
0.0,101,20832.094976
0.0,101,20832.296964
0.0,101,20832.497986
0.0,101,20832.725183
0.0,101,20833.052623
0.0,101,20833.3111
0.0,101,20833.57589
0.0,101,20833.813557
0.0,101,20834.025544
0.0,101,20834.344076
0.0,101,20834.59905
0.0,101,20834.8749
0.0,101,20835.131305
0.0,101,20835.335794
0.0,101,20835.550615
0.0,101,20835.861641
0.0,101,20836.143859
0.0,101,20836.355839
0.0,101,20836.589171
0.0,101,20836.899849
0.0,101,20845.602118
0.0,101,20845.889489
0.0,101,20846.229913
0.0,101,20846.562211
0.0,101,20846.877373
0.0,101,20847.178821
0.0,101,20847.483481
0.0,101,20847.838622
0.0,101,20848.073932
0.0,101,20848.329216
0.0,101,20848.638252
0.0,101,20848.897937
0.0,101,20849.099843
0.0,101,20849.336547
0.0,101,20849.60286
0.0,101,20849.925595
0.0,101,20850.235486
0.0,101,20850.527658
0.0,101,20850.806829
0.0,101,20851.015876
0.0,101,20851.27225
0.0,101,20851.574343
0.0,101,20851.784605
0.0,101,20852.056628
0.0,101,20852.390638
0.0,101,20852.664235
0.0,101,20853.007806
0.0,101,20853.358667
0.0,101,20853.681112
0.0,101,20853.951746
0.0,101,20854.204175
0.0,101,20854.4748
0.0,101,20854.737994
0.0,101,20854.937747
0.0,101,20855.142614
0.0,101,20855.339244
0.0,101,20855.535476
0.0,101,20855.727736
0.0,101,20855.955647
0.0,101,20856.19919
0.0,101,20856.503208
0.0,101,20865.496837
0.0,101,20865.750471
0.0,101,20866.065771
0.0,101,20866.313166
0.0,101,20866.497111
0.0,101,20866.680592
0.0,101,20866.896883
0.0,101,20867.196539
0.0,101,20867.504876
0.0,101,20867.790879
0.0,101,20868.091078
0.0,101,20868.35424
0.0,101,20868.605127
0.0,101,20868.913456
0.0,101,20869.23701
0.0,101,20869.496909
0.0,101,20869.702465
0.0,101,20869.909605
0.0,101,20870.226814
0.0,101,20870.521858
0.0,101,20870.757332
0.0,101,20870.969191
0.0,101,20871.213935
0.0,101,20871.466987
0.0,101,20871.772862
0.0,101,20872.087961
0.0,101,20872.407857
0.0,101,20872.758647
0.0,101,20873.029001
0.0,101,20873.354191
0.0,101,20873.622864
0.0,101,20873.937985
0.0,101,20874.163099
0.0,101,20874.379776
0.0,101,20874.698453
0.0,101,20874.917296
0.0,101,20875.182819
0.0,101,20875.437565
0.0,101,20875.710134
0.0,101,20875.991544
0.0,101,20883.793123
0.0,101,20884.066037
0.0,101,20884.312551
