#{"env_id": "SoccerEnv-v0", "t_start": 1539800374.3502083}
r,l,t
9.017719,84,3908.654831
9.125048,85,3909.291192
8.58828,80,3909.894428
10.413319,97,3910.594465
9.447108,88,3911.277251
2054.563836,280,3912.480718
167.746761,190,3913.403836
10.091229,94,3914.114607
164.588915,190,3915.046223
8.910341,83,3915.701035
9.017694,84,3916.355123
9.54057,85,3917.056162
9.182385,82,3917.753301
1366.220274,280,3918.927295
9.125048,85,3919.551445
10.520643,98,3920.283431
0.107354,1,3920.702914
622.096179,250,3921.791981
9.661815,90,3922.540792
8.695634,81,3923.173951
10.842704,101,3923.848324
725.310877,250,3924.954202
9.769169,91,3925.61839
1295.912944,240,3926.744991
9.155228,85,3927.411152
8.26622,77,3927.988868
58.164842,160,3928.810394
603.044637,260,3930.741401
2959.311744,290,3931.951587
123.637177,190,3932.894597
1362.667471,240,3933.976149
1942.886208,280,3935.144389
149.986998,180,3936.034931
1035.420273,270,3937.213484
1059.169349,260,3938.438537
1256.558283,270,3939.647875
10.198583,95,3940.346909
1954.867389,290,3941.613581
9.339755,87,3942.357783
838.488132,250,3943.490561
603.175624,250,3944.597988
296.684538,190,3945.504309
3298.65276,300,3946.764536
73.092701,170,3947.673645
386.1866,230,3948.726418
10.497314,91,3950.297305
208.610439,190,3951.270617
301.895906,240,3952.361299
429.935243,250,3953.449166
2010.635111,280,3954.605186
8.910341,83,3955.296945
20.846448,120,3956.065223
1326.220746,250,3957.161031
1428.088853,270,3958.30397
990.243945,260,3959.466869
1213.250357,260,3960.668902
8.695634,81,3961.300581
8.373596,78,3961.922903
106.185284,180,3962.851838
1453.395322,280,3964.045684
9.232401,86,3964.679853
163.849211,190,3965.63215
1655.639329,270,3966.824034
186.819645,190,3967.788651
2104.042823,280,3968.915042
232.562159,190,3970.647892
1122.206255,240,3971.721428
8.58828,80,3972.308493
470.723267,210,3973.289259
4235.339897,310,3974.595866
311.173265,200,3975.640708
705.384422,250,3976.770639
129.550313,190,3977.70454
10.520643,98,3978.411997
705.148356,250,3979.501069
2976.569528,300,3980.734628
169.110017,190,3981.68102
9.765054,87,3982.335219
2803.795676,290,3983.518263
9.661815,90,3984.198159
9.125048,85,3984.847036
10.081588,94,3985.564588
8.802987,82,3986.184005
649.618638,250,3987.345147
687.099737,240,3988.373243
1093.296784,260,3989.507339
19.070354,150,3990.383526
2798.471403,290,3992.406445
9.447108,88,3993.105371
9.876522,92,3993.764402
11.057411,103,3994.491014
10.497314,91,3995.13354
9.983903,93,3995.770745
1035.153887,250,3996.859193
1031.213854,240,3997.904924
1004.600763,230,3998.934885
1028.731551,250,4000.014839
10.305936,96,4000.687308
1736.655159,290,4001.895164
9.447108,88,4002.529855
1963.94199,290,4003.69631
555.879897,250,4004.822555
561.149739,250,4005.95507
1529.859724,260,4007.056574
1416.174962,240,4008.155839
45.541781,160,4009.065124
8.158866,76,4009.722263
1338.122331,270,4010.848171
800.728291,250,4012.767432
1547.310394,250,4013.841923
395.781474,230,4014.89759
8.58828,80,4015.508683
111.541886,190,4016.507434
10.266604,89,4017.233575
524.071297,230,4018.265949
640.157916,260,4019.38629
797.151907,260,4020.593731
9.983876,93,4021.235296
9.017719,84,4021.914469
9.769169,91,4022.650112
175.041335,220,4023.645939
1003.096462,260,4024.764001
9.574473,83,4025.455919
207.365283,200,4026.409734
150.633533,190,4027.417724
9.017694,84,4028.059733
758.323132,260,4029.19438
783.185894,260,4030.357419
14.227233,100,4031.058009
1500.897513,250,4032.152197
1193.594449,240,4033.250066
1053.158785,260,4035.109963
9.983876,93,4035.787359
952.722173,260,4036.956416
1706.950138,250,4038.028091
2341.174908,280,4039.210634
10.077256,94,4039.922991
134.185175,180,4040.786595
953.154593,260,4041.924464
2456.854869,290,4043.158969
457.565676,200,4044.186342
377.519858,220,4045.226088
9.983876,93,4045.937888
8.480927,79,4046.622064
1113.967772,270,4047.804998
9.074498,84,4048.503595
750.640398,260,4049.645269
8.97936,80,4050.335108
9.339755,87,4051.038805
1083.376116,250,4052.146593
8.910341,83,4052.837259
8.910341,83,4053.471113
10.73538,100,4054.143335
28.845857,130,4054.934809
1007.987442,270,4056.875654
553.762601,250,4057.950254
236.449723,200,4058.90505
9.339755,87,4059.577101
1465.748697,270,4060.7531
9.232401,86,4061.434748
1682.550767,250,4062.521566
562.404728,250,4063.606641
9.739013,83,4064.296901
184.391404,190,4065.217659
9.661815,90,4065.918609
333.414754,210,4066.898538
1003.425761,270,4068.039036
250.340886,200,4068.988175
8.910341,83,4069.623681
711.332523,250,4070.722285
529.973084,250,4071.811612
141.82425,180,4072.696098
9.876522,92,4073.43154
1219.394792,240,4074.617096
1816.229191,280,4075.858953
9.876522,92,4076.519196
941.683178,230,4078.312726
278.936066,210,4079.303599
1268.448755,260,4080.480014
10.035893,87,4081.187533
9.574473,83,4081.844466
145.983676,180,4082.775199
133.38745,170,4083.675654
8.802987,82,4084.310383
1282.678037,260,4085.417619
10.091229,94,4086.083898
3146.50754,300,4087.312791
9.504338,81,4087.909724
171.833967,220,4088.90204
246.280927,200,4089.843211
9.387,80,4090.44187
8.480927,79,4091.105158
1081.608125,250,4092.188858
8.676274,81,4092.812482
1204.258661,250,4093.910235
80.140235,170,4094.865053
1467.886588,250,4096.023239
1120.274537,240,4097.110292
8.480927,79,4097.717061
566.657024,250,4098.804192
9.125048,85,4100.376756
8.373573,78,4101.02461
1957.647416,260,4102.152998
1432.057138,250,4103.264539
790.036105,260,4104.42853
10.266604,89,4105.053482
9.125048,85,4105.698864
9.428328,84,4106.330606
9.08158,84,4107.010021
971.857512,270,4108.174312
1507.049977,270,4109.308982
1076.466923,240,4110.447174
3056.489059,300,4111.659497
950.349317,230,4112.712759
8.695634,81,4113.331112
1845.751073,270,4114.492956
275.141987,200,4115.503533
9.541194,87,4116.1924
198.802731,200,4117.164716
148.030446,190,4118.129871
1172.942207,240,4119.242389
8.910341,83,4119.889515
9.339755,87,4120.54451
8.695634,81,4121.179457
229.502296,190,4122.898162
817.071618,250,4124.02121
1025.149736,250,4125.165522
8.58828,80,4125.841141
10.091229,94,4126.555983
1621.422798,280,4127.748528
239.781995,190,4128.678738
937.521552,270,4129.879142
1533.87326,250,4130.979087
9.428328,84,4131.733511
9.339755,87,4132.497459
1890.278663,280,4133.686604
1022.513345,260,4134.798208
8.910341,83,4135.463631
10.151249,88,4136.152595
858.103119,220,4137.184859
101.335733,170,4138.083417
1981.04242,290,4139.330287
2397.687427,280,4140.569311
9.125048,85,4141.210153
1506.745887,270,4142.380264
11.53551,100,4143.915255
9.017694,84,4144.567311
8.910341,83,4145.201278
8.373573,78,4145.830044
318.665916,230,4146.877059
8.910341,83,4147.508168
9.017694,84,4148.121035
2071.504873,290,4149.318218
9.447108,88,4150.050391
9.447108,88,4150.752729
1714.065065,270,4151.915408
10.326264,92,4152.613595
3158.159272,300,4153.871752
668.943823,250,4155.015363
8.26622,77,4155.617568
1255.886083,260,4156.764662
876.823378,230,4157.801553
8.58828,80,4158.420576
445.3528,230,4159.437739
804.42618,260,4160.597714
104.157305,180,4161.583793
9.805183,85,4162.319699
81.436891,180,4163.252944
1478.581606,250,4164.393335
227.198678,200,4165.366592
710.827347,250,4167.407055
700.213723,250,4168.500413
9.635132,88,4169.244508
1078.309565,260,4170.443401
97.663842,180,4171.333436
8.577406,110,4172.133898
9.203844,82,4172.869268
8.58828,80,4173.56325
1115.508471,270,4174.704481
115.221206,190,4175.644721
1046.390011,240,4176.740401
9.876522,92,4177.456602
1664.15112,270,4178.614881
1937.746894,260,4179.79279
8.58828,80,4180.424939
1624.545604,270,4181.550497
1267.852037,260,4182.714778
1441.623995,240,4183.778415
9.428328,84,4184.431983
666.32724,240,4185.49423
730.883075,260,4186.606845
9.739013,83,4188.222255
1266.760214,250,4189.329316
1064.569986,250,4190.441946
8.693411,81,4191.106281
8.520248,80,4191.805779
609.935343,250,4192.970875
871.490107,260,4194.120209
731.336808,260,4195.294095
2695.255753,280,4196.51807
8.183694,76,4197.14963
1476.903588,250,4198.25592
1086.512755,240,4199.362621
71.219689,180,4200.341937
9.877296,88,4201.021512
8.910341,83,4201.684406
242.200369,210,4202.734333
10.214022,91,4203.390625
9.316086,83,4204.012799
130.35141,190,4205.009182
1129.975141,260,4206.131671
11.691187,90,4206.758106
880.148118,260,4207.901639
9.232401,86,4208.576967
835.417285,260,4210.388302
9.428328,84,4211.009672
1466.523896,270,4212.140077
942.361542,230,4213.175951
3016.503889,300,4214.383752
1014.911569,250,4215.465168
11.057411,103,4216.260144
72.53741,180,4217.222458
1725.799329,250,4218.310073
1143.330301,250,4219.397925
136.237408,190,4220.39477
2220.04966,290,4221.574963
10.198583,95,4222.247591
1545.700231,270,4223.411741
918.224377,230,4224.45524
888.177746,250,4225.535905
8.695634,81,4226.180866
828.424935,220,4227.188895
161.184352,190,4228.206723
1419.437702,250,4229.325277
2665.742928,300,4231.368214
625.043359,240,4232.434843
3570.164191,300,4233.655615
86.640328,170,4234.547874
898.689861,260,4235.713753
154.23166,190,4236.633073
8.695634,81,4237.263672
1162.523123,260,4238.38762
8.910341,83,4239.031582
8.26622,77,4239.651056
9.339755,87,4240.371076
574.152199,260,4241.484877
8.582993,80,4242.12095
965.956797,230,4243.16821
9.876522,92,4243.818082
2841.261522,300,4245.080404
8.695634,81,4245.728416
8.910365,83,4246.434906
9.339755,87,4247.052394
1099.643656,230,4248.088233
155.54475,190,4248.990474
13.677388,100,4249.682096
130.130058,180,4250.588555
9.689828,84,4251.270693
7.944159,74,4252.582633
8.802987,82,4253.28722
1091.73576,260,4254.413868
613.637011,250,4255.49948
9.554462,89,4256.249479
1593.259739,270,4257.398321
10.198583,95,4258.142014
755.813628,220,4259.170568
896.385181,250,4260.327491
1211.507756,260,4261.438805
9.447108,88,4262.10342
821.425343,260,4263.216655
462.444725,210,4264.232225
714.688713,250,4265.320216
10.214022,91,4266.000735
1659.256758,280,4267.206837
9.447108,88,4267.838029
8.480927,79,4268.499789
9.017694,84,4269.192251
137.107985,180,4270.10799
2650.250033,290,4271.304724
8.480927,79,4271.920556
9.232427,86,4272.583001
681.054784,220,4273.603459
2813.669053,290,4275.584573
989.852435,260,4276.747417
7.487559,77,4277.378978
2056.040843,270,4278.508133
10.560375,90,4279.159372
8.802987,82,4279.78405
8.911412,83,4280.510616
711.598832,250,4281.593799
9.017694,84,4282.21679
9.891832,92,4282.861639
9.438666,89,4283.572019
1558.252564,260,4284.694602
1265.702169,260,4285.782117
830.523779,260,4286.897197
1263.179963,240,4287.972996
8.802987,82,4288.613101
131.845944,200,4289.693618
1071.710535,250,4290.842702
9.561835,82,4291.588521
2638.806139,280,4292.754352
8.591351,80,4293.415989
1155.265367,260,4294.527009
76.531615,180,4295.527364
1108.694471,260,4297.389814
1063.655026,260,4298.52008
730.418105,250,4299.669041
143.342812,180,4300.596534
698.79102,250,4301.760532
1410.77694,250,4302.89051
562.909664,250,4303.993826
144.349295,180,4304.948979
9.983876,93,4305.648378
1230.416663,260,4306.797784
989.667543,230,4307.853741
834.837486,250,4308.980476
975.156082,260,4310.072494
284.877268,200,4311.014745
9.412783,88,4311.718083
102.303183,190,4312.711973
9.765054,87,4313.375473
774.900036,220,4314.404806
2170.135296,280,4315.565454
9.769169,91,4317.081652
1386.295151,250,4318.169742
9.017694,84,4318.797604
9.125048,85,4319.446971
10.198583,95,4320.185431
780.788396,250,4321.257464
2955.795501,290,4322.469371
9.554462,89,4323.182378
1386.038925,240,4324.218749
808.197003,250,4325.305575
8.58828,80,4325.940267
976.995739,250,4327.049649
717.599213,240,4328.110761
2453.486378,290,4329.296712
9.876522,92,4329.937871
885.209243,250,4331.057418
1022.565226,250,4332.14547
11.723598,90,4332.817389
9.769169,91,4333.486452
2792.096473,290,4334.699558
967.900042,250,4335.795786
75.871083,170,4336.718063
12.234378,109,4338.195051
51.586929,170,4339.133142
13.600889,100,4339.793389
9.661815,90,4340.429574
1505.73764,250,4341.567739
9.876522,92,4342.271313
601.331037,260,4343.392687
8.910341,83,4344.032635
1660.553863,260,4345.186723
9.983876,93,4345.914693
8.695634,81,4346.542483
3219.269903,290,4347.733295
69.258247,170,4348.654065
1149.774984,240,4349.848896
8.843765,83,4350.495931
519.771817,250,4351.610416
9.626043,86,4352.312049
953.629764,230,4353.341227
2105.253377,280,4354.515607
9.983876,93,4355.199594
1126.479168,250,4356.298033
1451.63254,250,4357.389581
117.712087,190,4358.359415
1003.663487,260,4360.38396
1368.976161,260,4361.492135
362.678222,250,4362.59616
10.234613,88,4363.263722
306.069633,200,4364.205114
721.400514,260,4365.317822
705.34414,250,4366.402944
1968.161307,280,4367.588632
102.786759,180,4368.488998
1307.010831,270,4369.624991
8.26622,77,4370.234447
1383.695178,260,4371.348023
545.566245,250,4372.43284
3081.217747,300,4373.668499
8.58828,80,4374.36182
792.567362,260,4375.508858
9.023162,78,4376.249512
1995.267828,280,4377.478533
9.316086,83,4378.124396
8.695634,81,4378.799969
8.867118,79,4379.469057
-18.970079,160,4380.417058
932.905617,230,4382.180345
8.802987,82,4382.83071
9.554462,89,4383.49018
1567.003015,270,4384.632744
8.58828,80,4385.272138
122.713865,190,4386.206857
45.356955,180,4387.182274
1137.345295,260,4388.284981
9.769169,91,4389.003864
1675.654614,270,4390.087563
3231.966414,290,4391.287432
2624.331067,280,4392.444605
8.910341,83,4393.074558
1404.327346,240,4394.186057
8.802987,82,4394.826383
1299.39913,260,4395.926282
9.203844,82,4396.612091
1333.079867,260,4397.749767
187.65893,190,4398.675024
2723.694712,290,4399.8732
980.309263,250,4401.002579
812.400997,260,4403.003899
9.554462,89,4403.68832
2900.632847,290,4404.884468
10.520643,98,4405.567871
123.601697,180,4406.501664
18.746808,130,4407.290441
1388.099016,270,4408.470125
728.115256,260,4409.593542
8.910341,83,4410.270166
678.477907,250,4411.374589
9.232401,86,4412.031424
1562.46594,250,4413.107979
377.187869,240,4414.159334
110.619994,180,4415.09128
2455.343664,290,4416.333117
10.958734,95,4417.002002
23.201421,150,4417.814885
1105.169676,260,4418.927894
9.017694,84,4419.600356
8.266243,77,4420.224663
64.110996,170,4421.107611
8.802987,82,4421.803179
946.013285,230,4422.85002
11.486825,107,4424.410191
599.912309,260,4425.561563
9.876522,92,4426.250454
957.803449,230,4427.29782
8.867118,79,4427.899422
1272.154835,250,4428.989642
9.769169,91,4429.684658
202.348634,190,4430.628073
788.177897,250,4431.707703
9.091602,81,4432.332491
1476.150684,250,4433.461905
681.259232,250,4434.567636
8.373573,78,4435.20491
23.527211,120,4435.942497
2794.863838,290,4437.168543
9.343763,81,4437.79123
1334.314033,240,4438.849366
8.910341,83,4439.481867
1278.891452,270,4440.704894
1272.917591,240,4441.780863
1003.428892,260,4442.948976
11.266555,100,4443.674306
169.578662,180,4444.587217
10.091229,94,4446.097569
8.910341,83,4446.702814
1450.17348,270,4447.82065
1060.785839,260,4448.949926
9.269663,79,4449.601211
1095.166439,260,4450.751674
10.728024,93,4451.484352
10.497314,91,4452.180542
1000.820514,260,4453.349583
1030.640422,230,4454.393395
1102.621234,240,4455.483079
595.144154,250,4456.565071
666.057674,260,4457.686074
9.989538,89,4458.335191
95.658931,170,4459.225709
1041.130023,260,4460.355278
1035.485278,240,4461.487112
178.2337,190,4462.394129
9.554462,89,4463.076051
1813.857452,270,4464.211308
10.091229,94,4464.911951
90.851999,170,4465.819585
9.554462,89,4466.562766
9.232401,86,4468.013929
10.950088,102,4468.754685
1786.861054,270,4469.958175
223.33297,200,4470.916348
39.079308,160,4471.808163
1806.268731,270,4472.987481
10.728024,93,4473.708366
10.091229,94,4474.412179
1229.17221,270,4475.616332
9.316086,83,4476.226531
691.825861,240,4477.3236
1680.003652,250,4478.415877
9.428328,84,4479.117555
1845.589873,280,4480.294793
8.516376,80,4480.983286
1689.900995,260,4482.130734
474.374296,240,4483.201157
9.554462,89,4483.85546
1204.089105,240,4484.920587
1481.123589,250,4485.98371
110.603761,180,4486.939497
2493.539896,290,4488.151501
97.348865,170,4489.750128
9.661815,90,4490.394692
9.574473,83,4491.007659
214.34265,190,4491.99176
81.336713,180,4492.964664
327.782085,250,4494.052112
979.619857,250,4495.128186
129.56103,180,4496.03952
100.598597,180,4496.97308
9.459118,82,4497.579258
1180.70063,260,4498.683204
649.399325,250,4499.853387
1399.819196,270,4501.052242
558.26841,250,4502.182647
976.025746,250,4503.277815
