#{"t_start": 1539194887.3103023, "env_id": "SoccerEnv-v0"}
r,l,t
-66.555908,76,12364.4235
-66.039429,76,12364.626729
-65.096686,76,12364.83538
-65.323226,76,12365.024593
-66.703356,76,12365.212604
-65.269612,76,12365.426786
-66.055715,76,12365.606042
-65.25694,76,12365.798973
-66.41123,76,12365.99069
-64.969091,76,12366.184373
-66.622461,76,12366.391094
-65.565894,76,12366.587835
-66.319566,76,12366.783662
-66.246282,76,12366.969786
-65.669131,76,12367.161809
-66.292262,76,12367.340114
-66.702337,76,12367.562448
-66.034769,76,12367.75674
-66.586992,76,12367.956138
-66.482929,76,12368.150428
-65.772911,76,12368.347198
-65.982404,76,12368.559742
-65.849241,76,12368.75842
-65.853262,76,12368.950382
-66.046525,76,12370.146281
-64.941793,76,12370.271312
-66.083829,76,12370.400491
-66.233046,76,12370.566421
-65.822411,76,12370.759682
-66.10964,76,12370.946677
-66.218112,76,12371.162869
-66.720461,76,12371.359248
-65.400982,76,12371.547573
-66.050304,76,12371.746279
-66.210997,76,12371.946552
-66.697881,76,12372.153081
-66.072074,76,12372.359391
-66.042207,76,12372.557504
-65.654562,76,12372.743594
-66.375429,76,12372.928623
-65.875775,76,12373.116293
-66.305684,76,12373.333368
-66.287186,76,12373.528891
-66.143295,76,12373.723032
-66.620776,76,12373.91405
-66.184342,76,12374.103571
-66.002649,76,12374.295692
-65.593305,76,12374.512915
-66.13879,76,12374.704456
-65.199184,76,12374.897066
-65.939949,76,12375.090817
-65.644745,76,12375.284981
-65.831002,76,12375.480514
-66.149078,76,12375.69618
-66.008236,76,12375.895939
-65.849104,76,12376.091917
-66.589053,76,12376.287849
-65.910855,76,12376.480798
-66.713594,76,12376.692706
-65.766765,76,12376.891818
-66.352219,76,12377.086962
-66.553391,76,12377.288512
-66.126214,76,12377.504529
-65.051451,76,12377.696926
-65.309532,76,12377.88348
-65.397627,76,12378.073774
-65.963469,76,12378.274009
-64.860968,76,12378.470887
-66.122226,76,12378.656016
-65.943145,76,12378.845802
-65.310856,76,12379.056316
-65.714263,76,12379.222184
-66.005473,76,12379.440341
-65.53048,76,12379.635536
-65.652851,76,12379.82804
-66.45386,76,12380.023347
-65.946766,76,12380.216873
-65.187324,76,12380.433501
-65.900315,76,12381.565019
-66.037866,76,12381.700807
-65.437053,76,12381.830695
-65.562247,76,12382.007088
-65.272015,76,12382.203212
-65.432009,76,12382.400141
-65.836045,76,12382.587663
-66.118444,76,12382.779254
-65.355251,76,12382.996633
-65.860607,76,12383.190274
-65.424375,76,12383.381597
-65.948235,76,12383.577735
-66.145779,76,12383.781564
-65.861874,76,12383.990875
-65.715484,76,12384.165027
-65.787249,76,12384.362915
-64.741043,76,12384.555261
-65.261364,76,12384.756084
-65.714283,76,12384.944851
-65.834557,76,12385.161231
-66.913952,76,12385.353847
-66.058353,76,12385.536997
-65.793601,76,12385.744686
-65.507514,76,12385.942503
-66.93344,76,12386.136965
-65.86918,76,12386.356532
-67.249616,76,12386.552228
-65.610801,76,12386.746932
-66.351862,76,12386.949175
-65.837179,76,12387.12984
-65.550486,76,12387.341331
-65.097725,76,12387.535976
-66.0082,76,12387.733317
-65.860197,76,12387.925607
-65.980573,76,12388.115731
-65.983586,76,12388.322766
-66.806118,76,12388.535246
-65.229513,76,12388.69821
-65.714345,76,12388.904742
-66.311822,76,12389.095237
-65.976194,76,12389.305381
-65.863035,76,12389.502592
-66.443407,76,12389.700443
-66.393547,76,12389.899232
-66.497864,76,12390.090334
-65.952666,76,12390.316042
-64.806278,76,12390.51152
-66.073512,76,12390.706785
-65.353813,76,12390.905701
-65.585847,76,12391.11754
-65.4918,76,12391.323165
-66.31074,76,12391.507843
-65.587926,76,12391.697945
-66.354612,76,12391.904804
-66.092115,76,12393.096227
-65.565544,76,12393.217826
-67.338873,76,12393.340633
-66.007823,76,12393.529902
-65.524742,76,12393.72345
-65.192641,76,12393.913071
-66.048438,76,12394.108467
-65.393595,76,12394.308417
-65.502083,76,12394.501413
-65.876963,76,12394.703797
-64.920333,76,12394.902208
-66.060199,76,12395.100479
-65.766024,76,12395.296245
-66.682773,76,12395.481458
-66.731019,76,12395.702369
-66.257441,76,12395.899872
-64.91452,76,12396.097007
-66.970012,76,12396.291318
-65.568344,76,12396.481241
-65.97273,76,12396.693134
-66.078737,76,12396.901373
-65.71664,76,12397.096056
-66.389608,76,12397.29375
-65.859181,76,12397.51136
-66.147271,76,12397.708417
-65.931265,76,12397.907085
-66.22694,76,12398.087097
-65.429118,76,12398.275636
-66.096352,76,12398.466771
-66.140467,76,12398.656984
-65.665748,76,12398.845331
-66.37154,76,12399.067734
-66.674485,76,12399.263068
-65.367898,76,12399.456091
-65.266797,76,12399.655411
-64.852683,76,12399.851202
-65.497055,76,12400.050242
-66.474406,76,12400.250462
-65.6662,76,12400.452668
-65.914268,76,12400.638802
-66.348125,76,12400.835304
-65.765594,76,12401.050484
-66.446172,76,12401.248741
-65.55733,76,12401.438776
-66.720838,76,12401.632399
-66.373257,76,12401.828972
-65.046189,76,12402.043684
-66.217766,76,12402.23918
-65.53423,76,12402.434445
-66.127737,76,12402.638069
-67.356962,76,12402.825424
-67.089281,76,12403.04346
-66.315966,76,12403.251701
-66.832784,76,12403.440451
-65.840843,76,12404.589333
-65.461287,76,12404.710306
-65.966394,76,12404.836694
-66.126128,76,12405.027982
-65.68728,76,12405.217617
-65.922979,76,12405.414891
-64.837656,76,12405.596905
-65.811368,76,12405.815381
-66.710803,76,12406.005801
-65.99186,76,12406.196006
-65.964092,76,12406.389156
-65.340624,76,12406.59121
-66.239111,76,12406.779446
-65.00525,76,12406.983509
-65.463279,76,12407.193213
-65.920202,76,12407.392682
-65.577283,76,12407.589741
-66.761087,76,12407.799667
-65.48379,76,12407.989752
-66.284725,76,12408.18241
-65.885483,76,12408.385661
-66.526348,76,12408.580193
-66.272317,76,12408.797283
-65.838511,76,12408.994188
-65.842605,76,12409.183506
-65.66353,76,12409.386545
-65.373804,76,12409.581189
-66.471838,76,12409.776684
-65.873166,76,12409.984098
-66.346198,76,12410.174847
-66.392799,76,12410.361761
-66.160504,76,12410.554987
-64.592897,76,12410.743005
-66.293036,76,12410.943501
-65.9982,76,12411.131598
-65.62831,76,12411.329576
-65.660311,76,12411.52166
-65.849582,76,12411.743184
-66.148955,76,12411.939382
-66.531465,76,12412.135973
-66.132155,76,12412.336784
-66.247639,76,12412.533774
-66.478732,76,12412.721157
-65.552868,76,12412.909399
-65.917086,76,12413.110676
-65.126198,76,12413.308784
-66.037804,76,12413.501232
-65.331433,76,12413.703455
-65.404338,76,12413.896947
-65.103413,76,12414.117679
-65.773936,76,12414.310429
-65.272377,76,12414.510137
-65.715932,76,12414.699502
-65.977798,76,12414.903199
-65.204179,76,12416.056373
-66.458381,76,12416.186346
-66.924925,76,12416.31962
-66.927065,76,12416.493891
-66.154027,76,12416.708626
-65.582631,76,12416.894449
-66.871916,76,12417.087617
-65.590161,76,12417.280859
-65.437824,76,12417.480234
-66.782043,76,12417.675321
-65.799254,76,12417.892707
-65.684116,76,12418.086314
-66.698483,76,12418.307655
-66.213369,76,12418.505436
-66.752711,76,12418.668827
-66.346168,76,12418.862206
-65.221001,76,12419.056033
-66.573048,76,12419.256344
-65.511876,76,12419.476767
-65.668617,76,12419.666915
-65.457684,76,12419.863159
-66.43051,76,12420.058525
-64.862571,76,12420.275747
-65.372261,76,12420.47968
-66.297216,76,12420.670978
-65.550185,76,12420.857114
-65.790884,76,12421.05039
-65.368277,76,12421.25257
-65.1528,76,12421.456
-65.615123,76,12421.648799
-66.000344,76,12421.846905
-65.175489,76,12422.042801
-66.029762,76,12422.232767
-66.451043,76,12422.433278
-66.18032,76,12422.641623
-65.521432,76,12422.837308
-65.631563,76,12423.029183
-65.714728,76,12423.21713
-65.506777,76,12423.411076
-66.266867,76,12423.608191
-66.450007,76,12423.805901
-65.758901,76,12424.024342
-64.325259,76,12424.223673
-65.867439,76,12424.417883
-65.441299,76,12424.624402
-66.683025,76,12424.830439
-66.235071,76,12425.03216
-66.340516,76,12425.231338
-65.636741,76,12425.418087
-65.7767,76,12425.612065
-65.532837,76,12425.815252
-66.096918,76,12425.998774
-66.440679,76,12426.215279
-65.595981,76,12426.420746
-65.496808,76,12427.581737
-66.61865,76,12427.705625
-64.685766,76,12427.847264
-66.018841,76,12428.04617
-65.330367,76,12428.250044
-66.405381,76,12428.441271
-65.183327,76,12428.656137
-65.671322,76,12428.849258
-65.900846,76,12429.041872
-66.210147,76,12429.241056
-65.21191,76,12429.443645
-66.328856,76,12429.630986
-66.808528,76,12429.849259
-65.817693,76,12430.044257
-66.187158,76,12430.237381
-65.575808,76,12430.431486
-65.915365,76,12430.62432
-66.550976,76,12430.811979
-65.808169,76,12431.025857
-66.128446,76,12431.217744
-66.850003,76,12431.433849
-65.966948,76,12431.619321
-66.369939,76,12431.808839
-65.981322,76,12432.009592
-65.702848,76,12432.184794
-66.003099,76,12432.406276
-65.46186,76,12432.600966
-66.170915,76,12432.801427
-65.575598,76,12433.001832
-65.891902,76,12433.201352
-65.7742,76,12433.396539
-66.517271,76,12433.595794
-65.856777,76,12433.789896
-66.210677,76,12433.978429
-65.598947,76,12434.176378
-65.824624,76,12434.377667
-66.343014,76,12434.592076
-65.96488,76,12434.790032
-65.930823,76,12434.978875
-65.795504,76,12435.177854
-66.002579,76,12435.385103
-65.695993,76,12435.585292
-66.349345,76,12435.776717
-66.288476,76,12435.97615
-65.753263,76,12436.165497
-65.718848,76,12436.358906
-66.383938,76,12436.560394
-66.421102,76,12436.752887
-65.277008,76,12436.9491
-65.435321,76,12437.155063
-66.273027,76,12437.348382
-65.62237,76,12437.536224
-66.22078,76,12437.747505
-66.008914,76,12437.939942
-67.313773,76,12439.013602
-65.621692,76,12439.137403
-65.622004,76,12439.287767
-66.599085,76,12439.483703
-65.799323,76,12439.702384
-66.092089,76,12439.89358
-65.763794,76,12440.101801
-66.181436,76,12440.288879
-66.411548,76,12440.478171
-65.297617,76,12440.674448
-66.271009,76,12440.88897
-66.55372,76,12441.07732
-65.759504,76,12441.279132
-65.094163,76,12441.467318
-65.719148,76,12441.663605
-64.986254,76,12441.878289
-66.455123,76,12442.069833
-65.696937,76,12442.263654
-66.322354,76,12442.463525
-65.910296,76,12442.655647
-65.165706,76,12442.845036
-66.205164,76,12443.057086
-66.191716,76,12443.25656
-65.824247,76,12443.455245
-66.067045,76,12443.641345
-64.306505,76,12443.838936
-65.913548,76,12444.030687
-65.938621,76,12444.242105
-65.911884,76,12444.435979
-65.807706,76,12444.635266
-65.630815,76,12444.830522
-65.838326,76,12445.045826
-66.459291,76,12445.214636
-66.31555,76,12445.425325
-67.681386,76,12445.625047
-66.121256,76,12445.811823
-66.206643,76,12446.011298
-66.442378,76,12446.230446
-65.993319,76,12446.430972
-65.901649,76,12446.626361
-66.067934,76,12446.823036
-66.159445,76,12447.011464
-66.060237,76,12447.22167
-65.84281,76,12447.419782
-66.418789,76,12447.61082
-65.004453,76,12447.814941
-65.47401,76,12447.998083
-66.289933,76,12448.222342
-65.611108,76,12448.454429
-66.252825,76,12448.625343
-66.665127,76,12448.817048
-66.553843,76,12449.037649
-65.709272,76,12449.230894
-65.496391,76,12450.420029
-65.984818,76,12450.548743
-65.248613,76,12450.669977
-65.905803,76,12450.845239
-65.808645,76,12451.03388
-65.147121,76,12451.227352
-65.309757,76,12451.426952
-65.568637,76,12451.620297
-65.786155,76,12451.807719
-66.221327,76,12451.999964
-66.241691,76,12452.187364
-66.086976,76,12452.391674
-65.045171,76,12452.595053
-65.551625,76,12452.782382
-66.465502,76,12452.975351
-65.66415,76,12453.174731
-65.697934,76,12453.392828
-65.795624,76,12453.58444
-66.552776,76,12453.777
-65.542733,76,12453.971686
-66.135563,76,12454.167246
-65.814963,76,12454.363455
-65.848685,76,12454.576324
-66.842194,76,12454.764606
-66.937871,76,12454.964343
-65.598899,76,12455.152038
-66.361385,76,12455.353658
-66.718307,76,12455.572293
-65.951531,76,12455.767793
-65.650426,76,12455.96736
-65.342835,76,12456.163185
-66.126512,76,12456.370788
-65.890746,76,12456.560103
-66.577341,76,12456.748683
-65.845288,76,12456.941092
-66.045672,76,12457.143758
-65.85541,76,12457.326848
-66.763254,76,12457.523148
-66.034537,76,12457.741473
-66.122479,76,12457.936974
-64.740653,76,12458.133812
-66.611088,76,12458.324045
-66.033957,76,12458.525382
-66.153324,76,12458.738077
-66.812493,76,12458.92926
-65.884371,76,12459.127908
-65.563015,76,12459.322025
-65.823452,76,12459.540791
-66.831868,76,12459.741384
-65.588794,76,12459.937549
-65.35951,76,12460.158132
-66.116324,76,12460.35135
-65.134693,76,12460.549077
-65.520636,76,12460.746757
-67.462281,76,12461.923151
-64.365065,76,12462.045406
-66.640612,76,12462.169621
-65.295709,76,12462.352135
-66.471822,76,12462.535059
-66.186609,76,12462.732396
-66.45512,76,12462.933505
-65.986869,76,12463.147033
-65.366812,76,12463.343791
-66.238345,76,12463.536225
-64.314498,76,12463.73464
-66.502888,76,12463.923213
-67.169404,76,12464.144779
-66.415548,76,12464.344997
-66.050848,76,12464.534303
-66.63193,76,12464.733847
-66.700753,76,12464.925924
-65.459566,76,12465.137789
-65.777505,76,12465.336545
-66.276116,76,12465.530779
-65.91599,76,12465.720722
-65.220514,76,12465.921066
-65.878988,76,12466.115301
-66.222915,76,12466.33439
-66.377325,76,12466.530127
-66.31518,76,12466.724407
-66.438717,76,12466.933386
-66.018307,76,12467.131402
-66.215132,76,12467.335998
-65.497626,76,12467.529856
-66.115668,76,12467.732652
-66.243606,76,12467.926399
-65.247274,76,12468.124813
-66.174072,76,12468.336917
-65.378512,76,12468.528472
-65.045673,76,12468.725331
-64.473777,76,12468.919679
-65.767784,76,12469.111588
-66.120286,76,12469.305758
-66.107665,76,12469.522849
-65.998415,76,12469.718444
-66.137553,76,12469.91752
-66.500188,76,12470.138386
-66.199217,76,12470.336913
-66.353775,76,12470.534382
-66.534858,76,12470.724293
-65.731369,76,12470.916072
-66.238549,76,12471.109286
-66.513499,76,12471.337385
-66.64388,76,12471.524016
-66.924502,76,12471.719368
-65.229443,76,12471.913312
-65.530088,76,12472.109583
-65.352006,76,12472.302288
-65.841405,76,12473.49892
-65.151994,76,12473.629495
-65.474976,76,12473.751978
-65.208233,76,12473.9267
-65.73568,76,12474.112719
-65.838482,76,12474.329707
-66.348525,76,12474.526161
-66.575839,76,12474.719485
-64.699142,76,12474.924461
-65.869665,76,12475.103395
-65.840165,76,12475.300067
-66.356835,76,12475.512547
-65.461155,76,12475.70992
-65.525546,76,12475.914878
-66.192629,76,12476.105282
-66.066611,76,12476.300937
-65.463356,76,12476.51799
-66.46455,76,12476.716491
-66.803686,76,12476.913401
-65.432421,76,12477.105185
-66.150859,76,12477.32516
-66.097882,76,12477.526292
-66.596935,76,12477.716419
-66.623657,76,12477.90918
-65.82488,76,12478.123848
-67.470544,76,12478.345268
-65.137554,76,12478.530985
-65.273599,76,12478.700957
-65.434982,76,12478.902798
-66.350603,76,12479.092659
-65.935923,76,12479.305809
-65.98231,76,12479.514756
-65.950711,76,12479.708787
-66.342738,76,12479.914428
-65.535393,76,12480.111589
-66.045944,76,12480.326901
-65.942301,76,12480.522331
-66.036274,76,12480.717773
-66.065043,76,12480.916922
-65.960219,76,12481.130864
-66.138668,76,12481.322745
-66.670252,76,12481.514089
-65.689009,76,12481.716963
-66.088351,76,12481.917582
-66.251022,76,12482.123263
-66.410927,76,12482.321149
-66.51483,76,12482.49805
-65.444009,76,12482.696462
-65.518941,76,12482.889923
-66.179609,76,12483.088521
-65.784067,76,12483.303493
-66.09997,76,12483.518883
-64.956558,76,12483.702004
-66.006974,76,12483.895659
-65.954726,76,12485.059572
-66.40512,76,12485.191418
-64.950739,76,12485.308956
-65.668492,76,12485.4776
-65.59983,76,12485.667422
-65.940424,76,12485.881993
-65.937156,76,12486.078523
-66.202795,76,12486.272158
-66.193738,76,12486.471517
-66.108504,76,12486.66053
-65.339898,76,12486.858706
-66.058804,76,12487.064075
-66.175123,76,12487.261775
-66.013705,76,12487.46084
-66.122557,76,12487.650203
-65.767855,76,12487.840353
-65.992978,76,12488.036027
-65.684194,76,12488.229089
-65.580654,76,12488.438752
-65.476054,76,12488.63077
-66.378095,76,12488.829169
-65.932933,76,12489.011529
-65.618768,76,12489.211692
-66.839229,76,12489.433284
-66.660427,76,12489.628495
-66.554372,76,12489.817084
-66.081818,76,12490.017897
-64.917321,76,12490.238832
-66.357281,76,12490.425855
-66.58657,76,12490.624584
-66.333917,76,12490.811757
-65.471485,76,12491.012387
-66.264476,76,12491.212744
-65.312869,76,12491.416118
-66.471269,76,12491.618393
-66.207746,76,12491.814453
-65.827086,76,12492.007214
-65.527949,76,12492.207157
-65.56938,76,12492.425993
-65.867526,76,12492.610844
-65.462692,76,12492.80416
-66.784625,76,12492.988201
-66.001025,76,12493.184382
-66.630962,76,12493.393092
-66.232031,76,12493.594936
-65.558325,76,12493.799932
-66.186844,76,12493.996499
-66.604509,76,12494.185002
-66.075236,76,12494.380117
-66.292768,76,12494.571762
-65.806243,76,12494.791249
-66.190383,76,12494.988329
-66.507866,76,12495.184096
-65.530619,76,12495.378841
-66.696841,76,12496.562466
-65.82416,76,12496.6889
-66.402292,76,12496.810175
-66.844667,76,12496.981087
-66.112223,76,12497.180928
-66.230183,76,12497.379914
-65.469148,76,12497.574132
-65.803868,76,12497.774964
-65.630378,76,12497.96128
-66.998779,76,12498.177588
-66.25873,76,12498.368392
-65.586485,76,12498.561603
-65.523945,76,12498.756698
-65.296427,76,12498.948433
-64.916179,76,12499.134452
-65.446275,76,12499.331524
-66.868873,76,12499.540352
-66.208223,76,12499.732459
-65.177391,76,12499.932081
-67.00591,76,12500.125257
-65.802793,76,12500.325221
-65.513197,76,12500.52818
-65.489807,76,12500.730057
-66.133069,76,12500.926495
-65.031876,76,12501.121747
-66.114079,76,12501.34347
-65.750399,76,12501.534623
-65.29777,76,12501.732745
-65.970058,76,12501.933848
-65.278471,76,12502.128183
-65.283351,76,12502.341553
-65.918616,76,12502.536686
-65.033917,76,12502.728595
-66.463774,76,12502.933804
-66.250278,76,12503.127418
-67.27743,76,12503.341094
-66.378335,76,12503.540875
-66.367976,76,12503.717479
-66.048066,76,12503.916651
-66.148622,76,12504.111496
-65.252195,76,12504.326148
-66.922086,76,12504.527516
-65.845572,76,12504.71696
-66.865402,76,12504.916165
-66.253541,76,12505.132666
-65.757118,76,12505.321387
-65.277137,76,12505.518164
-65.713855,76,12505.720765
-64.620553,76,12505.916235
-66.109696,76,12506.106433
-65.879713,76,12506.315719
-66.336533,76,12506.480567
-65.522397,76,12506.692877
-65.417984,76,12506.890241
-65.469981,76,12508.011155
-65.682613,76,12508.13741
-65.735347,76,12508.298849
-66.258851,76,12508.495651
-65.479212,76,12508.640711
-66.25078,76,12508.835685
-66.165525,76,12509.03813
-65.628268,76,12509.249967
-66.3695,76,12509.450566
-64.911958,76,12509.644796
-66.042254,76,12509.847909
-65.62556,76,12510.055236
-66.574754,76,12510.248111
-66.132561,76,12510.432387
-64.732581,76,12510.623074
-65.574942,76,12510.821521
-65.834703,76,12511.018559
-65.976751,76,12511.213068
-65.541032,76,12511.422954
-65.192305,76,12511.62041
-67.159069,76,12511.82482
-67.25104,76,12512.014784
-66.324523,76,12512.211203
-64.829869,76,12512.42496
-65.963455,76,12512.617119
-66.504924,76,12512.816959
-65.865971,76,12513.004568
-65.929199,76,12513.207884
-65.19804,76,12513.419417
-65.250809,76,12513.614009
-65.812223,76,12513.810022
-66.171722,76,12514.004971
-66.507987,76,12514.20688
-65.207191,76,12514.418529
-65.302892,76,12514.611832
-66.084094,76,12514.81019
-65.818315,76,12515.003659
-65.485331,76,12515.198567
-67.235141,76,12515.395166
-65.860096,76,12515.592354
-65.756615,76,12515.799004
-66.115332,76,12515.993536
-65.916969,76,12516.194381
-65.95525,76,12516.392926
-66.276491,76,12516.580426
-65.399621,76,12516.792777
-65.414011,76,12516.983085
-66.498366,76,12517.180096
-65.836815,76,12517.380122
-65.600973,76,12517.567507
-66.550806,76,12517.75853
-65.762706,76,12517.957795
-66.774087,76,12518.151419
-66.216047,76,12518.33832
-65.333351,76,12519.44486
-65.913583,76,12519.570072
-66.786456,76,12519.696707
-65.851431,76,12519.875669
-66.104114,76,12520.071383
-65.825944,76,12520.290686
-65.9044,76,12520.487717
-65.537265,76,12520.690259
-65.826788,76,12520.887069
-65.804163,76,12521.082254
-66.395336,76,12521.295499
-65.440597,76,12521.503348
-66.319019,76,12521.706323
-65.39174,76,12521.903399
-66.105876,76,12522.112617
-65.653625,76,12522.309661
-65.992647,76,12522.509623
-65.471353,76,12522.696114
-65.932642,76,12522.898308
-65.804153,76,12523.077655
-67.121209,76,12523.272904
-65.773572,76,12523.483051
-66.20326,76,12523.681524
-66.344434,76,12523.878783
-66.993729,76,12524.059106
-65.685152,76,12524.261909
-66.441108,76,12524.464621
-65.424519,76,12524.647991
-65.745478,76,12524.870663
-66.158984,76,12525.060454
-65.773056,76,12525.259371
-66.305416,76,12525.457922
-65.438701,76,12525.667884
-65.77926,76,12525.865774
-66.103764,76,12526.066331
-66.993256,76,12526.251178
-66.463368,76,12526.446162
-66.023985,76,12526.638695
-65.425158,76,12526.825802
-67.00689,76,12527.038771
-66.303883,76,12527.232874
-65.863982,76,12527.427145
-65.944807,76,12527.630545
-65.702561,76,12527.826551
-65.899803,76,12528.036622
-65.814969,76,12528.230919
-65.716777,76,12528.429489
-64.988684,76,12528.627553
-65.424652,76,12528.832379
-65.949342,76,12529.031816
-66.091838,76,12529.233554
-64.937501,76,12529.422563
-66.053418,76,12529.619075
-65.693563,76,12529.83356
-65.784419,76,12530.956256
-65.719744,76,12531.08108
-66.270515,76,12531.209214
-66.285554,76,12531.405284
-65.251671,76,12531.60005
-65.613337,76,12531.786712
-65.643194,76,12531.980587
-66.171405,76,12532.182152
-65.475117,76,12532.395652
-65.762397,76,12532.591902
-66.428717,76,12532.784017
-65.893494,76,12532.984991
-65.315016,76,12533.18001
-65.754321,76,12533.392153
-65.623014,76,12533.584105
-65.715684,76,12533.790897
-66.479318,76,12533.985137
-66.221878,76,12534.197559
-65.096296,76,12534.396601
-65.85187,76,12534.590331
-65.700861,76,12534.792228
-64.750598,76,12535.004569
-65.568607,76,12535.199809
-66.424043,76,12535.409228
-66.394501,76,12535.595425
-65.167131,76,12535.792595
-65.781256,76,12536.004855
-65.435731,76,12536.204403
-64.956187,76,12536.397907
-66.751625,76,12536.601894
-66.121803,76,12536.791559
-66.112121,76,12536.980241
-66.313064,76,12537.192433
-66.644971,76,12537.393853
-66.211318,76,12537.582925
-66.135465,76,12537.776054
-65.928947,76,12537.969622
-66.201071,76,12538.186471
-66.349727,76,12538.380949
-66.654147,76,12538.569417
-65.725889,76,12538.765135
-65.646634,76,12538.961101
-66.695656,76,12539.1602
-65.475259,76,12539.346311
-66.586276,76,12539.533312
-66.201996,76,12539.753865
-66.345217,76,12539.948963
-66.093974,76,12540.147527
-65.562935,76,12540.33911
-65.887072,76,12540.556009
-66.329838,76,12540.752888
-66.068752,76,12540.950411
-66.725771,76,12541.148851
-65.268734,76,12541.33957
-65.320149,76,12542.518237
-66.247965,76,12542.63907
-66.154658,76,12542.776611
-65.379744,76,12542.961391
-66.149658,76,12543.158855
-65.457674,76,12543.351829
-66.255963,76,12543.547214
-65.154219,76,12543.736848
-66.001665,76,12543.948309
-66.756344,76,12544.147335
-65.685894,76,12544.345814
-65.482941,76,12544.543575
-66.681906,76,12544.736725
-65.098164,76,12544.943257
-65.553996,76,12545.13665
-65.857986,76,12545.326485
-65.645588,76,12545.526846
-66.57366,76,12545.725796
-65.855027,76,12545.944216
-66.569672,76,12546.142909
-66.595356,76,12546.333794
-66.648828,76,12546.536837
-65.83847,76,12546.725159
-66.618435,76,12546.945127
-65.427188,76,12547.145939
-65.93689,76,12547.343822
-66.491897,76,12547.52904
-66.877014,76,12547.71981
-66.609099,76,12547.931533
-65.796972,76,12548.122802
-65.843851,76,12548.316378
-65.463008,76,12548.521559
-65.825142,76,12548.708784
-66.84231,76,12548.90702
-66.450235,76,12549.122014
-65.5108,76,12549.320297
-65.822565,76,12549.512304
-65.823405,76,12549.699309
-66.782403,76,12549.892738
-66.068273,76,12550.087827
-66.413546,76,12550.307773
-66.37333,76,12550.503136
-65.669693,76,12550.703128
-65.385652,76,12550.892447
-66.538865,76,12551.081337
-66.599642,76,12551.30086
-65.971924,76,12551.495053
-65.881669,76,12551.688946
-66.27757,76,12551.884619
-65.331927,76,12552.084275
-65.935912,76,12552.297563
-66.201341,76,12552.491991
-67.07583,76,12552.688838
-64.894736,76,12553.926562
-65.865752,76,12554.058815
-66.126596,76,12554.184028
-66.135417,76,12554.3254
-65.027814,76,12554.54091
-65.080303,76,12554.736945
-65.90587,76,12554.931854
-66.247346,76,12555.119625
-66.322755,76,12555.31161
-65.921137,76,12555.506939
-65.41604,76,12555.722565
-65.741348,76,12555.922471
-65.626689,76,12556.113669
-66.050512,76,12556.328782
-66.364481,76,12556.500773
-65.140441,76,12556.701177
-66.294583,76,12556.888733
-66.492562,76,12557.075598
-66.869204,76,12557.282109
-65.528362,76,12557.479316
-66.238656,76,12557.68683
-65.683268,76,12557.896711
-66.424388,76,12558.103918
-66.481203,76,12558.299182
-66.210975,76,12558.498265
-65.566425,76,12558.687438
-66.259641,76,12558.886261
-66.942381,76,12559.095336
-66.68339,76,12559.298135
-66.545797,76,12559.495559
-65.294161,76,12559.686716
-66.575808,76,12559.878261
-66.753416,76,12560.093131
-65.077512,76,12560.29777
-65.756609,76,12560.50081
-65.705272,76,12560.70909
-66.288467,76,12560.911375
-65.83998,76,12561.107498
-65.076577,76,12561.300389
-65.77339,76,12561.490632
-65.628308,76,12561.708722
-65.254381,76,12561.903758
-66.385015,76,12562.097692
-65.626833,76,12562.293189
-65.766218,76,12562.490528
-64.54128,76,12562.707348
-65.721303,76,12562.911314
-65.157335,76,12563.107147
-66.104454,76,12563.300319
-66.394959,76,12563.511961
-65.725883,76,12563.71558
-66.049268,76,12563.905223
-65.895951,76,12564.111728
-65.864562,76,12564.303554
-66.54156,76,12565.501246
-65.591419,76,12565.625896
-66.141628,76,12565.745985
-65.91483,76,12565.920849
-65.928635,76,12566.113997
-64.749919,76,12566.299169
-65.420797,76,12566.505895
-65.810492,76,12566.715276
-65.932238,76,12566.916269
-66.002656,76,12567.110309
-65.27734,76,12567.310047
-65.921972,76,12567.50253
-65.456131,76,12567.68635
-65.625289,76,12567.879944
-65.395719,76,12568.07567
-65.512715,76,12568.292525
-66.147257,76,12568.468887
-66.29085,76,12568.671429
-66.704502,76,12568.869221
-65.38033,76,12569.063621
-66.739952,76,12569.2512
-65.759696,76,12569.451794
-65.446807,76,12569.640355
-65.713252,76,12569.856055
-65.442813,76,12570.045136
-66.114988,76,12570.236818
-65.821137,76,12570.430502
-65.860194,76,12570.629306
-65.240235,76,12570.825252
-66.339687,76,12571.04532
-66.298387,76,12571.244805
-65.117857,76,12571.437484
-66.829072,76,12571.630409
-65.561265,76,12571.836498
-65.967581,76,12572.042139
-65.915126,76,12572.242814
-66.30631,76,12572.451104
-65.715466,76,12572.667966
-65.910544,76,12572.86086
-65.46052,76,12573.056432
-66.201731,76,12573.254683
-65.664459,76,12573.462668
-66.797355,76,12573.669378
-65.655763,76,12573.860609
-66.250074,76,12574.055565
-66.058507,76,12574.260329
-65.924357,76,12574.479617
-65.595959,76,12574.673637
-65.948104,76,12574.872376
-66.136221,76,12575.092605
-66.3012,76,12575.286334
-66.540857,76,12575.484288
-65.373962,76,12575.679056
-66.47755,76,12575.875899
-66.004099,76,12577.037211
-66.187268,76,12577.173044
-65.485392,76,12577.301705
