#{"t_start": 1539747057.5563068, "env_id": "SoccerEnv-v0"}
r,l,t
89.042236,71,915.198882
0.0,93,915.870768
0.0,84,916.525651
0.0,105,917.315544
0.0,90,918.006869
0.0,81,918.729336
68.42411,71,919.370675
172.279877,71,920.025908
0.0,81,920.658158
0.0,93,921.411364
0.0,95,922.105676
114.208809,71,922.738684
204.873138,71,924.194263
130.4729,71,924.855215
0.0,84,925.594007
133.191574,71,926.27509
130.688614,71,926.928704
125.907211,71,927.562679
0.0,94,928.349711
0.0,82,928.995659
0.0,88,929.657053
0.0,93,930.337199
80.064568,71,930.994822
0.0,82,931.665361
0.073915,91,932.368645
195.341202,71,933.022632
0.0,102,933.761396
199.727356,71,934.406723
48.88158,71,935.06125
56.64806,71,935.691462
0.0,88,936.395653
0.0,80,937.052359
20.52471,71,937.695229
127.578217,71,938.33397
130.999908,71,938.966648
0.0,78,939.610627
123.234154,71,940.249483
122.124962,71,940.913795
117.50029,71,941.535377
0.0,85,942.182556
0.0,82,942.868894
154.684708,71,943.509218
104.129677,71,944.142272
31.13611,71,944.748452
74.137192,71,945.390802
0.0,84,946.055209
122.535118,71,946.737623
111.054451,71,947.327222
21.608574,71,947.944538
0.0,87,948.690756
-0.157612,92,949.400478
61.776951,71,950.058929
0.0,78,950.699609
0.0,92,951.377492
15.458199,71,952.010601
189.056244,71,952.657452
0.0,81,953.353028
0.0,93,954.116434
0.0,86,954.783423
0.0,92,955.571385
81.223633,71,956.251434
0.0,93,956.957587
112.865929,71,957.626711
0.0,86,958.322983
0.0,83,959.676145
0.0,82,960.363127
0.0,95,961.045556
0.0,87,961.723212
50.974529,71,962.36107
0.0,95,963.042951
27.526076,84,963.734906
190.142639,71,964.404051
14.34013,71,965.045183
0.0,77,965.679572
13.986377,71,966.310909
0.0,84,966.968386
118.501099,71,967.660334
128.084778,71,968.304875
25.891708,71,968.947051
186.290375,71,969.580278
0.317205,90,970.292897
171.343414,71,970.916808
0.018964,80,971.585318
0.0,81,972.241995
130.056366,71,972.883963
0.0,89,973.611353
29.088528,71,974.293807
114.257393,71,974.923362
0.0,91,975.634514
0.0,83,976.321108
0.0,121,977.095838
0.0,78,977.739187
19.262667,71,978.411845
151.873123,71,979.102091
0.0,80,979.758802
141.500153,71,980.390812
101.008141,71,981.080164
0.0,92,981.811801
16.507824,71,982.524234
10.492011,71,983.144936
126.074982,71,983.782643
13.248781,71,984.477121
0.0,89,985.201253
123.300812,71,985.84596
17.641369,71,986.475377
0.0,90,987.253289
0.0,86,987.93707
23.84088,88,988.646246
139.402206,71,989.260452
15.930496,71,989.911915
0.0,84,990.634733
137.305527,71,991.314776
107.812531,71,991.97697
0.0,84,992.738012
37.11821,71,993.434651
0.0,87,994.174153
0.0,109,995.775629
0.0,89,996.461282
0.0,83,997.119014
0.0,80,997.795371
0.0,90,998.526929
0.0,104,999.371822
139.704681,71,1000.076853
26.65192,71,1000.691821
0.0,79,1001.335521
92.566597,71,1002.025271
120.049278,71,1002.692696
120.198952,71,1003.346024
58.362426,81,1004.031177
0.0,81,1004.695591
11.863856,71,1005.359287
121.983711,71,1006.006804
162.203217,71,1006.652608
22.015472,71,1007.278368
0.0,80,1007.9587
0.0,83,1008.65451
0.0,93,1009.320091
0.0,81,1009.97594
179.352554,71,1010.627681
0.0,86,1011.300467
0.0,100,1012.03491
0.0,91,1012.705028
16.005716,71,1013.342559
0.0,82,1014.004768
1.324217,84,1014.712195
89.497902,71,1015.365267
0.0,84,1016.044125
0.0,91,1016.782245
143.516586,71,1017.429066
121.990311,71,1018.068881
0.0,103,1018.842627
0.0,81,1019.489172
0.0,91,1020.23884
149.320572,71,1020.866503
0.0,81,1021.521954
55.152321,71,1022.143609
0.0,81,1022.783051
152.7509,71,1023.423691
0.0,93,1024.118073
20.609039,71,1024.834458
0.0,82,1025.523608
138.403625,71,1026.21094
45.114948,71,1026.836737
119.484154,71,1027.493484
0.0,92,1028.224578
0.0,88,1028.908975
0.0,82,1029.56804
135.902222,71,1030.940253
138.898056,71,1031.602701
157.804779,71,1032.230862
0.0,84,1032.978526
111.303581,71,1033.611571
0.0,86,1034.261131
0.0,82,1034.912731
25.341209,71,1035.554717
112.01857,71,1036.235541
12.782049,71,1036.853079
0.0,82,1037.503392
56.403229,71,1038.153996
122.227158,71,1038.838499
12.000325,71,1039.488171
18.182039,71,1040.183062
34.959766,71,1040.812592
73.403351,71,1041.452477
57.81945,71,1042.096849
136.156677,71,1042.745027
0.0,86,1043.423528
0.0,93,1044.183052
0.0,80,1044.835054
0.0,106,1045.573144
0.0,121,1046.389339
122.53878,71,1047.025353
0.0,89,1047.721572
200.002243,71,1048.362687
145.543488,71,1049.030509
118.06974,71,1049.670427
194.829208,71,1050.321787
0.0,82,1050.960196
41.813709,71,1051.612042
158.200485,71,1052.324593
0.0,78,1052.972007
18.572638,71,1053.605857
0.0,86,1054.332062
0.0,90,1054.993293
0.0,91,1055.752776
0.0,78,1056.450935
201.631683,71,1057.169448
0.0,89,1057.924476
86.432251,71,1058.572842
117.879211,71,1059.224655
0.0,92,1059.904914
0.0,94,1060.597112
0.0,85,1061.296226
200.832108,71,1061.940827
0.0,95,1062.650459
120.255997,71,1063.267731
0.0,94,1063.9316
16.441366,86,1064.61054
173.903625,71,1066.116086
0.0,86,1066.864282
66.016693,71,1067.553169
194.895508,71,1068.219267
0.0,82,1068.874874
107.632378,71,1069.504818
0.0,80,1070.144218
0.0,81,1070.830436
46.29911,71,1071.490919
3.398625,91,1072.204983
15.801802,71,1072.817266
0.0,83,1073.472032
0.0,90,1074.239531
20.542595,81,1074.885258
0.0,91,1075.603336
15.89197,71,1076.253967
119.239326,71,1076.899354
25.115,71,1077.536761
0.0,92,1078.293577
103.597031,71,1078.929715
0.0,82,1079.574881
0.0,86,1080.275969
0.0,96,1081.035874
11.013019,71,1081.708764
15.906082,71,1082.379301
0.0,90,1083.107579
0.0,84,1083.786091
0.0,92,1084.473985
109.798851,71,1085.158982
23.976454,71,1085.814498
116.208168,71,1086.469782
0.0,102,1087.236849
0.0,72,1087.867172
0.0,83,1088.512794
0.0,70,1089.150621
125.303391,71,1089.808123
113.64045,71,1090.460417
0.0,82,1091.114978
15.030799,71,1091.731215
0.0,91,1092.409019
0.0,77,1093.062623
70.176147,71,1093.689337
170.300003,71,1094.355228
97.691856,71,1095.074047
0.0,82,1095.798752
0.0,98,1096.523365
0.0,76,1097.217956
30.859011,71,1097.85552
0.0,85,1098.561579
113.758324,71,1099.202307
0.0,90,1099.949984
0.0,80,1100.598916
0.0,88,1102.120315
0.0,85,1102.792166
135.193863,71,1103.503262
0.0,95,1104.251895
125.277412,71,1104.8792
123.001938,71,1105.522051
0.0,79,1106.186921
177.152634,71,1106.836201
189.791016,71,1107.479528
85.417664,71,1108.19369
66.309387,71,1108.878103
0.0,81,1109.528814
0.0,93,1110.273516
0.0,89,1110.968593
31.357588,71,1111.593455
20.32818,71,1112.224675
103.54483,71,1112.870536
51.127529,71,1113.528944
196.189911,71,1114.170189
170.626099,71,1114.78828
0.0,80,1115.45188
13.814046,71,1116.103804
0.0,104,1116.841894
196.837433,71,1117.495812
13.150894,71,1118.157744
14.009952,71,1118.797176
0.0,92,1119.522277
39.76339,84,1120.252707
121.517014,71,1120.873079
198.10556,71,1121.503641
169.600616,71,1122.16737
0.0,81,1122.7993
118.146118,71,1123.456438
186.223907,71,1124.140467
117.07267,71,1124.789172
234.085785,71,1125.443537
27.29141,71,1126.106207
0.0,90,1126.893183
14.978573,71,1127.531969
14.946974,71,1128.17712
0.0,81,1128.911464
55.243382,71,1129.554103
110.974693,71,1130.207102
0.0,81,1130.872863
173.092606,71,1131.548642
0.0,82,1132.171957
0.0,82,1132.814279
92.690147,71,1133.463712
127.35733,71,1134.153774
0.0,84,1134.793539
0.0,90,1135.515409
14.247032,71,1136.169302
115.880577,71,1136.816453
122.782928,71,1137.454818
171.794449,71,1138.89367
0.0,78,1139.539003
0.0,82,1140.219623
0.0,93,1140.906841
101.134323,71,1141.538158
213.230286,71,1142.172632
0.0,90,1142.836509
92.335091,71,1143.478343
0.0,83,1144.200078
13.959131,71,1144.867737
0.0,82,1145.53097
0.0,86,1146.217309
74.488998,71,1146.84893
0.0,81,1147.523402
34.675892,71,1148.202531
113.656517,71,1148.85265
181.866547,71,1149.486166
122.792023,71,1150.122843
129.443344,71,1150.78248
128.568604,71,1151.467869
13.756989,71,1152.122041
119.090309,71,1152.778554
119.843033,71,1153.407736
135.961502,71,1154.056612
115.169144,71,1154.680262
0.0,79,1155.32526
0.0,80,1156.025951
100.254112,71,1156.719105
0.0,82,1157.34409
93.416039,71,1158.034782
0.0,84,1158.713117
138.834335,71,1159.319961
37.858994,71,1159.964584
11.421588,71,1160.616786
0.0,82,1161.355209
0.0,88,1162.047061
0.0,86,1162.73803
67.976639,71,1163.397444
0.0,93,1164.098993
16.423592,71,1164.712089
115.952148,71,1165.365282
43.706785,88,1166.118265
223.739639,71,1166.771322
43.262836,71,1167.403227
0.0,92,1168.153221
33.243301,71,1168.810345
182.298645,71,1169.451445
121.546379,71,1170.085587
0.0,83,1170.746539
13.568665,71,1171.379797
0.0,86,1172.064349
47.4981,71,1172.722878
43.840462,71,1173.328531
0.0,92,1174.771982
0.0,91,1175.51746
21.42399,71,1176.146813
211.555923,71,1176.788811
156.01564,71,1177.433176
0.0,84,1178.116088
15.65287,71,1178.741255
0.0,121,1179.528149
139.62619,71,1180.224473
18.486372,71,1180.883454
0.0,94,1181.604547
10.419489,71,1182.295128
189.541016,71,1182.933049
0.0,84,1183.624293
16.294743,71,1184.236683
134.339417,71,1184.85598
120.570038,71,1185.50683
131.042786,71,1186.138961
159.419128,71,1186.772395
236.208206,71,1187.39674
180.123627,71,1188.01369
155.892685,71,1188.648733
0.0,91,1189.316795
0.0,89,1190.059397
0.0,84,1190.817913
116.014412,71,1191.462442
0.0,88,1192.210387
0.0,83,1192.900897
0.0,88,1193.609759
147.567093,71,1194.245934
0.0,83,1194.89114
0.0,108,1195.664934
0.0,90,1196.35641
0.0,98,1197.086022
0.0,79,1197.741066
0.0,107,1198.465109
0.0,80,1199.141102
94.025093,71,1199.779437
10.22359,71,1200.463437
0.0,86,1201.110229
0.0,82,1201.756412
0.0,111,1202.49084
117.977821,71,1203.157409
0.0,84,1203.831794
119.031639,71,1204.491292
152.058334,71,1205.137091
126.199181,71,1205.806379
231.891785,71,1206.451605
148.750763,71,1207.074228
106.511909,71,1207.670806
0.0,91,1208.36762
114.735542,71,1209.813776
108.681107,71,1210.456273
133.48024,71,1211.108435
142.549164,71,1211.737577
0.0,82,1212.455781
0.0,82,1213.172067
0.0,83,1213.812442
190.852005,71,1214.459646
0.0,88,1215.184314
137.167053,71,1215.80927
0.0,79,1216.444875
0.0,105,1217.26843
135.481415,71,1217.918633
0.0,89,1218.59217
146.560547,71,1219.227756
115.336723,71,1219.866778
22.903845,71,1220.528457
133.627548,71,1221.167521
118.380569,71,1221.803352
0.0,85,1222.472407
120.075241,71,1223.117329
4.398912,90,1223.806345
0.0,89,1224.554823
204.768066,71,1225.187516
0.0,82,1225.844097
0.0,97,1226.566483
0.0,116,1227.320279
0.0,84,1228.086829
51.691929,71,1228.706955
170.983124,71,1229.372819
0.0,91,1230.125331
0.0,81,1230.791738
13.006999,71,1231.417202
149.856873,71,1232.060361
0.0,91,1232.760827
0.0,89,1233.479722
147.477768,71,1234.155062
4.22093,71,1234.82102
110.926826,71,1235.497047
66.101547,71,1236.154403
0.0,85,1236.802016
0.0,82,1237.486944
0.0,93,1238.23083
101.45668,71,1238.870818
126.480392,71,1239.496204
0.0,86,1240.195051
0.0,88,1240.948706
0.0,89,1241.699657
0.0,80,1242.356584
88.012939,71,1242.993113
107.367172,71,1243.633051
0.0,88,1244.31633
122.00872,71,1245.67219
0.0,95,1246.38613
33.274197,71,1247.034656
18.498381,71,1247.68825
0.0,78,1248.314614
0.0,87,1248.965206
0.0,81,1249.592479
0.0,86,1250.231314
0.0,93,1250.961992
34.00462,71,1251.720875
0.0,82,1252.819713
149.626602,71,1253.704055
14.212426,71,1254.381096
0.0,93,1255.212036
0.0,78,1256.322247
118.309143,71,1257.392259
52.980396,71,1258.373819
111.90229,71,1259.490861
15.848594,71,1260.47993
85.118912,71,1261.404543
47.734818,71,1262.372563
147.438904,71,1263.323467
140.721329,71,1264.009995
117.750992,71,1264.663861
127.503479,71,1265.316347
35.08144,71,1265.978291
51.759834,71,1266.621002
158.123856,71,1267.322587
0.0,110,1268.097695
200.81105,71,1268.745371
0.0,89,1269.408201
15.247976,71,1270.100248
28.875053,82,1270.756926
0.0,83,1271.393144
158.913986,71,1272.019431
0.0,90,1272.964964
159.076874,71,1273.757718
0.0,94,1274.714099
140.854935,71,1275.652674
151.151993,71,1276.505038
0.0,92,1277.546486
147.156738,71,1278.302868
160.758408,71,1278.960384
0.0,98,1279.774066
0.0,86,1280.492405
40.478104,71,1281.250342
0.0,93,1282.277999
155.694473,71,1283.110395
0.0,86,1283.836928
102.176331,71,1284.636633
141.370834,71,1285.524745
0.0,89,1286.329327
0.0,89,1288.167872
144.286789,71,1288.956051
22.644361,71,1289.703307
121.009811,71,1290.654446
188.404251,71,1291.61498
0.0,86,1292.373044
0.0,79,1293.063373
125.396294,71,1293.732928
12.747846,71,1294.376927
184.109009,71,1295.047081
0.0,87,1295.825453
123.223587,71,1296.50756
90.957474,71,1297.266428
0.0,87,1297.931756
141.791946,71,1298.594353
0.0,76,1299.306651
199.017593,71,1300.171088
120.575676,71,1300.846576
63.494179,71,1301.620552
23.175871,71,1302.547677
164.457047,71,1303.294058
157.670044,71,1304.016285
101.17141,71,1304.848505
0.0,91,1305.750515
0.0,88,1306.568809
0.0,79,1307.328531
112.902267,71,1308.029605
17.029362,71,1308.676507
109.861771,71,1309.450193
56.982902,81,1310.126145
181.507019,71,1310.795425
0.0,89,1311.498606
117.620781,71,1312.126108
13.243559,71,1312.738041
113.300087,71,1313.374654
0.0,93,1314.19079
0.0,77,1314.863459
0.0,92,1315.638113
18.072186,71,1316.314211
196.725464,71,1316.961179
163.879166,71,1317.638757
0.0,86,1318.497334
177.99202,71,1319.34822
188.904404,71,1320.156322
0.0,93,1320.933429
92.292488,71,1321.636045
0.0,83,1322.691124
198.445862,71,1323.586902
185.798386,71,1324.570299
0.0,93,1325.644962
0.0,81,1326.456357
157.74733,71,1327.137757
0.0,82,1327.899865
138.512833,71,1328.775449
0.0,86,1330.55899
88.401894,71,1331.423295
0.0,89,1332.127704
0.0,87,1332.792821
0.0,79,1333.419803
0.0,93,1334.115096
122.642311,71,1334.790082
150.075592,71,1335.516602
84.775673,71,1336.147104
118.276077,71,1336.774827
0.0,90,1337.533085
0.0,80,1338.241545
126.66214,71,1338.913111
131.47551,71,1339.756929
36.383457,71,1340.520305
164.142502,71,1341.24507
119.932953,71,1341.994822
102.5886,71,1342.823645
0.0,105,1343.693456
111.474121,71,1344.477794
114.515511,71,1345.324385
171.921097,71,1346.094274
0.0,82,1346.911706
39.510727,71,1347.817554
44.918736,71,1348.646891
98.320091,71,1349.484922
0.0,83,1350.331644
94.072678,71,1351.135068
129.703873,71,1351.985811
0.0,80,1352.825985
180.988083,71,1353.613094
0.0,88,1354.584273
100.959824,71,1355.399848
0.0,83,1356.21096
203.828766,71,1356.942178
39.337055,71,1357.898243
124.468422,71,1358.73263
15.213601,71,1359.55993
0.0,72,1360.333218
0.0,94,1361.236241
133.764267,71,1361.936293
0.0,85,1362.728762
0.0,94,1363.576509
123.087662,71,1364.49859
0.0,85,1365.367968
0.0,79,1366.325471
0.0,114,1367.324003
110.363159,71,1368.234149
0.0,82,1369.044691
212.739349,71,1369.824553
123.252388,71,1370.551245
0.0,89,1371.263969
14.542363,71,1372.92875
0.0,78,1373.64614
82.628906,71,1374.36381
0.0,98,1375.080686
32.622059,71,1375.795549
107.74926,71,1376.569133
208.066284,71,1377.24487
132.170532,71,1378.058562
0.0,85,1379.048384
0.0,86,1379.859666
8.82175,71,1380.638191
0.0,88,1381.526025
0.0,78,1382.413702
0.0,82,1383.203682
14.192176,71,1384.026849
181.836563,71,1384.866579
0.0,78,1385.595077
0.0,121,1386.523086
89.088768,71,1387.31541
90.998993,71,1388.044965
0.0,81,1388.8219
129.171753,71,1389.623726
27.547833,81,1390.458335
94.614143,71,1391.237923
143.197906,71,1391.905644
0.0,96,1392.808444
71.524689,71,1393.671891
0.0,87,1394.654547
131.410736,71,1395.383028
116.884537,71,1396.323326
0.0,82,1397.249097
99.460381,71,1398.012879
46.071281,71,1398.75976
29.298059,71,1399.54212
114.116554,71,1400.423386
118.318039,71,1401.253422
0.0,92,1402.078708
170.050598,71,1402.951133
23.134026,80,1403.594241
79.973028,81,1404.269828
0.0,79,1405.091931
0.0,95,1405.816688
113.631889,71,1406.511202
0.430168,86,1407.236674
96.31765,71,1408.048025
104.503288,71,1409.051749
108.570282,71,1409.724733
147.672607,71,1410.428356
0.0,81,1411.08612
75.706307,91,1411.79078
157.380753,71,1412.476122
47.963211,71,1413.111782
25.78433,71,1413.80512
0.0,87,1415.567006
96.18885,71,1416.261729
167.878464,71,1416.974437
0.0,90,1417.704481
0.0,85,1418.587102
0.0,89,1419.536217
0.0,108,1420.45841
0.0,84,1421.184264
16.934015,71,1421.838612
0.0,90,1422.703156
73.387947,71,1423.575566
101.06691,71,1424.321024
0.0,82,1425.061392
0.0,96,1425.891003
18.516851,81,1426.575287
169.162674,71,1427.370287
0.0,87,1428.201904
12.953259,71,1428.956661
128.083176,71,1429.655235
189.702515,71,1430.627372
111.916992,71,1431.365131
0.0,94,1432.111891
0.0,110,1433.211251
12.489972,71,1433.901178
111.820732,71,1434.566679
0.0,82,1435.475366
182.057938,71,1436.247676
137.429688,71,1436.961299
0.0,79,1437.619526
161.982895,71,1438.435463
37.181431,71,1439.223892
21.364479,71,1440.221748
71.974484,94,1441.031131
93.580711,71,1441.842417
186.70546,71,1442.604678
100.032539,71,1443.467667
123.321663,71,1444.317862
17.464264,71,1445.162481
0.0,82,1446.077799
0.0,90,1446.972397
14.099768,71,1447.657197
0.0,89,1448.53322
0.0,82,1449.394771
106.19738,71,1450.139702
0.0,87,1450.942975
0.0,86,1451.860032
0.0,78,1452.638716
118.959961,71,1453.41265
33.952339,71,1454.129967
0.0,78,1454.9311
110.470909,71,1455.711289
0.0,83,1456.464465
122.627411,71,1458.114925
220.039291,71,1458.903502
115.87249,71,1459.680903
0.0,92,1460.639687
65.053673,71,1461.360355
0.0,88,1462.225503
0.0,78,1463.044265
0.0,79,1463.765561
0.0,90,1464.525037
14.063639,81,1465.166519
16.899799,71,1465.768014
0.0,111,1466.642476
0.0,85,1467.439519
0.0,88,1468.134007
30.842642,71,1468.760545
195.074463,71,1469.423046
0.0,92,1470.169236
75.376358,71,1470.808629
12.991804,71,1471.470663
0.0,92,1472.350009
0.0,81,1473.118713
112.364792,71,1473.835259
120.226936,71,1474.702122
106.143929,71,1475.598525
0.0,82,1476.326802
